timestamp,roll,pitch,yaw,thrust
30731565,-0.0261517,-0.0638007,-0.00555532,0.347206
30735744,-0.0265487,-0.0624313,-0.00533708,0.347206
30741956,-0.0258793,-0.058561,-0.00512511,0.347206
30746181,-0.0240795,-0.0548818,-0.00502944,0.347206
30751610,-0.0206481,-0.0491864,-0.00494795,0.346507
30755732,-0.0176223,-0.0445737,-0.00492817,0.346507
30761789,-0.012573,-0.0367241,-0.0049734,0.346507
30766205,-0.00854593,-0.0296967,-0.00504317,0.346507
30771859,-0.00283501,-0.0300161,-0.0051542,0.346507
30775635,0.00179488,-0.0239044,-0.00517026,0.346507
30779741,0.00679846,-0.0176221,-0.00515337,0.346507
30785348,0.0230844,-0.00885637,-0.00511327,0.346507
30789340,0.0273163,-0.00278081,-0.00509145,0.346507
30794161,0.0324495,0.00445901,-0.00506704,0.346507
30798896,0.0376612,0.011603,-0.00501507,0.346507
30803738,0.0321588,0.0180071,-0.00492275,0.346507
30807779,0.0344073,0.0223035,-0.00487457,0.346507
30813334,0.0359801,0.017687,-0.00495976,0.346507
30818426,0.0362504,0.0220697,-0.00506822,0.346507
30822923,0.0356331,0.0255625,-0.00518071,0.346507
30827728,0.0343598,0.0282353,-0.0053361,0.346507
30833446,0.0317527,0.0300328,-0.00563895,0.346507
30838072,0.0285883,0.0301313,-0.0060038,0.346507
30843066,0.0243062,0.0294864,-0.00645112,0.346507
30847842,0.0193129,0.0292404,-0.00693732,0.346507
30853348,0.0129376,0.0293964,-0.00753058,0.346507
30858174,0.00729578,0.0283361,-0.00806271,0.346507
30862912,0.00195598,0.0257033,-0.00856647,0.346507
30867794,-0.00274238,0.0223053,-0.009005,0.346507
30873453,-0.0174345,0.00886695,-0.00940496,0.346507
30878452,-0.0215816,0.00574144,-0.00963028,0.346507
30882840,-0.024563,0.00256858,-0.00977054,0.346507
30887795,-0.0265548,-0.00115138,-0.00988478,0.346507
30892426,-0.0274224,-0.00480077,-0.00991755,0.346507
30897497,-0.0271193,-0.00853333,-0.00982338,0.346507
30902161,-0.0256281,-0.0117719,-0.00963763,0.346507
30906987,-0.0230456,-0.014603,-0.00941543,0.346507
30911767,-0.0197411,-0.0170424,-0.00922604,0.346507
30916846,-0.0156415,-0.0189834,-0.00906213,0.346507
30922063,-0.0104708,-0.0197392,-0.0088832,0.346507
30926946,-0.00527502,-0.0193464,-0.00868502,0.346507
30931724,-0.000145047,-0.0184161,-0.0084658,0.346507
30936581,0.00480204,-0.0169844,-0.00826374,0.346507
30941955,0.0100649,-0.0142385,-0.00805955,0.346507
30946251,0.0140883,-0.01082,-0.00786339,0.346507
30951802,0.00934256,-0.00589982,-0.00759106,0.346507
30954895,0.0121861,-0.00287258,-0.00744362,0.346507
30959741,0.0151182,0.00164327,-0.00729602,0.346507
30964520,0.017236,0.00669897,-0.00718102,0.346507
30971842,0.0205403,0.0148492,-0.00703403,0.346507
30974833,0.022096,0.0185188,-0.00698488,0.346507
30979731,0.0236639,0.0228422,-0.00694681,0.346507
30984555,0.024289,0.0263474,-0.00694282,0.346507
30988661,0.0240321,0.0293853,-0.00699406,0.346507
30994162,0.0229435,0.0436605,-0.00711488,0.346507
30998962,0.0214044,0.0471527,-0.00732385,0.346507
31003737,0.019342,0.0494967,-0.00754099,0.346507
31007713,0.0172933,0.0504958,-0.00771447,0.346507
31012561,0.0142796,0.0509371,-0.00792667,0.346507
31018158,0.0102963,0.0511308,-0.00820159,0.346507
31022921,0.00670968,0.0510506,-0.00846153,0.346507
31027727,0.00336235,0.0501817,-0.00871358,0.346507
31032555,0.000349422,0.0481133,-0.0089165,0.346507
31038150,-0.00201086,0.0446182,-0.00908293,0.346507
31043074,-0.0038189,0.0513474,-0.00915187,0.346507
31047727,-0.00604639,0.0490483,-0.00922013,0.346507
31052610,-0.00837628,0.046618,-0.00926538,0.346507
31058157,-0.00976805,0.0434021,-0.00931856,0.346507
31062157,0.000130464,0.0508325,-0.00931816,0.346507
31066928,0.00120984,0.0485374,-0.00928343,0.346507
31071814,0.00282141,0.0564274,-0.00917151,0.346507
31076794,0.00471761,0.0549499,-0.00914095,0.346507
31082249,0.00734994,0.0535212,-0.00916061,0.346507
31086243,0.010013,0.0525968,-0.00915573,0.346507
31091860,0.0143294,0.0616277,-0.0090619,0.346507
31095731,0.0169352,0.0613597,-0.00902559,0.346507
31099721,0.0192317,0.0609204,-0.00902869,0.346507
31104578,0.0218601,0.0701446,-0.00903359,0.346507
31111306,0.0250362,0.0706657,-0.00907578,0.346507
31114925,0.0372135,0.0711569,-0.00911876,0.339521
31118831,0.038741,0.0707048,-0.00916737,0.339521
31123771,0.0398284,0.0695793,-0.00931382,0.339521
31127727,0.0402118,0.069041,-0.00946173,0.339521
31132575,0.0404524,0.0686131,-0.00961247,0.339521
31138184,0.0408089,0.0673001,-0.0097798,0.339521
31143204,0.0499808,0.0658159,0.00355572,0.320659
31147760,0.0481475,0.0645426,0.00337115,0.320659
31152618,0.0456378,0.0633883,0.00415212,0.320659
31158144,0.0430755,0.0622217,0.00387237,0.320659
31162928,0.0410233,0.0607371,0.00689106,0.31996
31167787,0.0388118,0.0582813,0.00657213,0.31996
31172543,0.0363205,0.0554831,0.00736414,0.31996
31178180,0.0328992,0.0526976,0.00690533,0.31996
31182968,0.0295549,0.0506732,0.00766053,0.31996
31187710,0.0261745,0.0486647,0.00715184,0.31996
31192576,0.0228917,0.0465632,0.0122579,0.306687
31198322,0.019363,0.0437828,0.0116046,0.306687
31202971,0.0166456,0.0510659,0.0126126,0.305988
31207892,0.0140215,0.0486885,0.0120063,0.305988
31212574,0.0115356,0.0469019,0.0129006,0.305988
31216826,0.0093953,0.0453559,0.0122936,0.305988
31222283,0.00710478,0.0429573,0.0130006,0.305289
31226924,0.00616846,0.0410354,0.0123411,0.305289
31232283,0.0051873,0.0490793,0.0131894,0.304591
31235708,0.00444754,0.048109,0.0127259,0.304591
31242808,0.00378571,0.0464131,0.0134943,0.304591
31246425,0.00406957,0.0453662,0.0130323,0.304591
31252329,0.00458614,0.0537765,0.0138327,0.304591
31255716,0.00476472,0.0533664,0.0134792,0.304591
31261935,0.00496996,0.0530488,0.0129426,0.304591
31266314,0.00524352,0.0525324,0.0138725,0.304591
31272340,0.00610275,0.0519829,0.0146526,0.304591
31275736,0.0064641,0.0518993,0.0142758,0.304591
31281620,0.00630171,0.0515874,0.0137004,0.304591
31286294,0.00542928,0.050592,0.0144724,0.306687
31292440,0.00479508,0.0597507,0.0106426,0.306687
31295694,0.00444488,0.0598188,0.0102222,0.306687
31299641,0.00393223,0.0593628,0.00971168,0.306687
31304608,0.00314581,0.0577515,0.0101443,0.312974
31310154,0.00212975,0.055965,0.00931717,0.312974
31314838,0.00114601,0.0642874,0.00304393,0.315768
31319747,0.000679447,0.0622415,0.00233178,0.315768
31324419,0.00016304,0.0597698,0.00229606,0.317166
31330175,-0.000845515,0.0568521,0.00147144,0.317166
31334825,-0.00208828,0.0551502,-0.00300368,0.317166
31339921,-0.00314247,0.0537773,-0.00362797,0.317166
31344816,-0.00408748,0.0618418,-0.00381946,0.319261
31348537,-0.00479626,0.060167,-0.00421056,0.319261
31354164,-0.00609358,0.058272,-0.00443552,0.31996
31358908,-0.00720414,0.0568676,-0.00491581,0.31996
31362916,-0.00801811,0.0551734,-0.00724318,0.31996
31367750,-0.00854958,0.0529252,-0.00769742,0.31996
31372606,-0.00909584,0.0508867,-0.00793449,0.320659
31378067,-0.00953262,0.0485348,-0.00839979,0.320659
31382951,-0.00976668,0.0463179,-0.0086364,0.321357
31387783,-0.00983905,0.0440473,-0.00895888,0.321357
31392592,-0.00994084,0.041785,-0.0090273,0.321357
31398174,-0.00997491,0.0393854,-0.0093075,0.321357
31402924,-0.0101575,0.0373186,-0.00940966,0.322056
31407802,-0.0101694,0.0352084,-0.00966805,0.322056
31412536,-0.00994943,0.0334094,-0.00970009,0.322056
31418145,-0.00937653,0.0315676,-0.00986077,0.322056
31422918,-0.00887249,0.0297615,-0.00981903,0.322056
31427789,-0.00832377,0.027895,-0.00998534,0.322056
31432510,-0.00768832,0.0265886,-0.00996373,0.322754
31438429,-0.00663134,0.0254898,-0.0100461,0.322754
31443058,-0.00543923,0.0242791,-0.00989042,0.323453
31447805,-0.00404725,0.0223427,-0.00993467,0.323453
31452540,-0.00283072,0.0202909,-0.00983635,0.324152
31458158,-0.00181944,0.0186213,-0.00992679,0.324152
31462917,-0.000959938,0.0176946,-0.00987315,0.324152
31467801,7.55306e-05,0.0162853,-0.0100282,0.324152
31472694,0.00103911,0.0143666,-0.0100241,0.325549
31476538,0.0015955,0.0131579,-0.0101579,0.325549
31482602,0.00198422,0.0124507,-0.0102339,0.325549
31487005,0.00223208,0.0121586,-0.0104172,0.325549
31492601,0.00273841,0.19695,-0.00992639,0.326946
31495635,0.00290232,0.196759,-0.010028,0.326946
31499712,0.00289515,0.19678,-0.0101688,0.326946
31504512,0.00284305,0.255471,-0.0100703,0.328343
31510163,0.00289062,0.25568,-0.0103287,0.328343
31514942,0.00289031,0.372818,-0.0100556,0.328343
31519721,0.00306979,0.372997,-0.010356,0.328343
31524442,0.0419968,0.480321,-0.0108116,0.330439
31530171,0.0418851,0.479545,-0.0112485,0.330439
31534988,0.0418599,0.614557,-0.0111905,0.331138
31539720,0.0424089,0.612023,-0.0115091,0.331138
31544799,0.0427212,0.695895,-0.0114509,0.337425
31550058,0.0427499,0.690293,-0.0117519,0.337425
31554970,0.042207,0.83006,-0.0115982,0.337425
31559724,0.0419403,0.821742,-0.0118671,0.337425
31564556,0.0415431,0.889072,-0.0117816,0.339521
31570061,0.041374,0.874132,-0.0120356,0.339521
31574940,0.0406278,0.994671,-0.0118163,0.339521
31579777,0.0395325,0.974781,-0.0120946,0.339521
31584515,0.0378422,0.962106,-0.0122475,0.340918
31590201,0.0351748,0.933014,-0.0126882,0.340918
31594945,0.0325576,0.906382,-0.0128642,0.340918
31599704,0.030719,0.876639,-0.0131749,0.340918
31603748,0.0292071,0.848981,-0.0132401,0.342315
31607759,0.0275925,0.819078,-0.0134251,0.342315
31612549,0.0251075,0.791018,-0.0134377,0.342315
31617585,0.0223389,0.750212,-0.0136087,0.342315
31622680,0.0195053,0.704425,-0.0135698,0.342315
31627036,0.017807,0.665369,-0.0136043,0.342315
31632640,0.025789,0.544692,-0.0136723,0.343014
31635623,0.024848,0.516399,-0.013636,0.343014
31640708,0.0234002,0.471548,-0.0135913,0.343014
31645427,0.0224925,0.351043,-0.0156505,0.343014
31652231,0.0226455,0.302067,-0.015517,0.343014
31655789,0.0331475,0.134386,-0.0155847,0.343014
31659694,0.0333048,0.103914,-0.0155519,0.343014
31664558,0.043187,-0.0581323,-0.015623,0.343014
31669432,0.0441854,-0.0905253,-0.0156563,0.343014
31674914,0.0464091,-0.348376,-0.0158416,0.343713
31679738,0.048225,-0.373798,-0.0160608,0.343713
31684542,0.0496014,-0.580163,-0.0164082,0.343713
31689442,0.0509459,-0.596582,-0.0167569,0.343713
31694943,0.0428058,-0.658372,-0.017426,0.343713
31699710,0.0442752,-0.664723,-0.0178673,0.343713
31703748,0.0251857,-0.773394,-0.0188259,0.343713
31707727,0.0249125,-0.770388,-0.0192463,0.343713
31712634,0.0238657,-0.868493,-0.0198268,0.343713
31717795,0.0225527,-0.854605,-0.0202084,0.343713
31722944,0.0204024,-0.932846,-0.0206716,0.343713
31727769,0.0181988,-0.91005,-0.0210099,0.343713
31732623,0.0158047,-0.88201,-0.0214001,0.343713
31737820,0.0128984,-0.847779,-0.0218628,0.343713
31743206,0.00904354,-0.904419,-0.0224477,0.343713
31746964,0.00624023,-0.873607,-0.0228291,0.343713
31752964,0.00156549,-0.918275,-0.0235241,0.343713
31756434,-0.00155866,-0.884243,-0.0239757,0.343713
31762755,-0.00755118,-0.82256,-0.0247934,0.343713
31767032,-0.0115562,-0.78042,-0.0253385,0.343713
31772829,-0.0170489,-0.740139,-0.0261349,0.343713
31775638,-0.0198791,-0.710028,-0.0265796,0.343713
31780575,-0.0248045,-0.658963,-0.0274046,0.343713
31785448,-0.0291446,-0.609242,-0.0282342,0.343713
31791988,-0.0326682,-0.553243,-0.0291503,0.343713
31795747,-0.0347994,-0.515938,-0.0298977,0.343713
31799687,-0.0362596,-0.479076,-0.0304874,0.343713
31804581,-0.0377595,-0.435626,-0.0311867,0.343713
31809309,-0.0391142,-0.395814,-0.0318582,0.343713
31814982,-0.0399805,-0.361778,-0.0326161,0.343713
31819694,-0.0396352,-0.328449,-0.0331711,0.343713
31823716,-0.0390741,-0.302452,-0.0335085,0.343713
31827820,-0.0387048,-0.2787,-0.0337095,0.343713
31832613,-0.0385812,-0.244503,-0.033877,0.343713
31837842,-0.038523,-0.2217,-0.033978,0.343713
31842939,-0.0377958,-0.200461,-0.0339613,0.343713
31846834,-0.0363398,-0.186675,-0.033854,0.343713
31852983,-0.0336864,-0.159338,-0.033592,0.343713
31855699,-0.032701,-0.152666,-0.033444,0.343713
31860555,-0.0313493,-0.142663,-0.0331917,0.343713
31865353,-0.0297588,-0.133944,-0.0329417,0.343713
31872077,-0.0268272,-0.125551,-0.0326284,0.343713
31875779,-0.0237695,-0.119681,-0.0323305,0.343713
31879630,-0.0214531,-0.116286,-0.0320432,0.343713
31884531,-0.0188774,-0.113622,-0.0316425,0.343713
31889462,-0.0164699,-0.110876,-0.0312291,0.343713
31894951,-0.0133071,-0.10623,-0.0307181,0.343713
31899767,-0.0101203,-0.101847,-0.0302396,0.343713
31904561,-0.00632247,-0.0976673,-0.0297494,0.343713
31909239,-0.00206338,-0.0938644,-0.0292847,0.343713
31914962,0.0031216,-0.0887897,-0.0287308,0.343014
31919709,0.00696581,-0.0832437,-0.0282496,0.343014
31924522,0.0104654,-0.0760623,-0.027761,0.343014
31929346,0.0134453,-0.0676701,-0.0272973,0.343014
31934908,0.0163939,-0.0574567,-0.026775,0.343014
31939764,0.0189712,-0.0488445,-0.0263263,0.343014
31944703,0.0212533,-0.0397272,-0.0258746,0.343014
31949357,0.0226098,-0.0301246,-0.0254393,0.343014
31954919,0.0230627,-0.0185135,-0.0249564,0.343014
31959744,0.0227655,-0.00913528,-0.0246082,0.343014
31964511,0.0222998,-0.000192949,-0.0243526,0.343014
31969444,0.0217058,0.00914049,-0.0241287,0.343014
31974906,0.0206704,0.0195584,-0.0238485,0.343014
31979777,0.0195679,0.0275699,-0.0236209,0.343014
31983644,0.018108,0.032767,-0.0234966,0.343014
31987754,0.0156336,0.0368976,-0.0234388,0.343014
31992913,0.012039,0.0411276,-0.0234485,0.343014
31997812,0.00919922,0.0443775,-0.0235076,0.343014
32003044,0.00669738,0.0463837,-0.023598,0.343014
32007774,0.00490324,0.0464614,-0.0236992,0.343014
32013169,0.00312068,0.0453719,-0.023829,0.343713
32017799,0.00161156,0.0440234,-0.0239103,0.343713
32023058,-0.000162774,0.0417959,-0.0239706,0.343713
32026915,-0.000993397,0.0400444,-0.0239823,0.343713
32033000,-0.00156628,0.0369101,-0.0239189,0.343014
32036500,-0.00150619,0.0343369,-0.0238016,0.343014
32043463,-4.61531e-05,0.0293077,-0.0234731,0.343014
32046977,0.00106659,0.0268312,-0.0232353,0.343014
32053009,0.00277069,0.0237767,-0.0228462,0.343014
32056500,0.00413882,0.0218635,-0.0226067,0.343014
32063049,0.00792137,0.018495,-0.0221813,0.343713
32066956,0.0113985,0.016344,-0.0218377,0.343713
32071012,0.014382,0.0150163,-0.021471,0.343713
32075775,0.0166466,0.0144645,-0.02099,0.343014
32079638,0.0181433,0.0145971,-0.0205731,0.343014
32084547,0.020492,0.0146993,-0.0200084,0.343713
32089583,0.023039,0.0152415,-0.019399,0.343713
32094935,0.0250272,0.016911,-0.018749,0.343713
32099727,0.0257203,0.018562,-0.0182612,0.343713
32104479,0.0259211,0.0201083,-0.0178746,0.343713
32109350,0.0261268,0.0224738,-0.0175844,0.343713
32114932,0.0262268,0.0263544,-0.0173044,0.343713
32119732,0.0258497,0.0292464,-0.0170665,0.343713
32124427,0.0252382,0.0307236,-0.0168401,0.343713
32129332,0.0243154,0.0315062,-0.0166591,0.343713
32134915,0.0223985,0.0327495,-0.0164832,0.343713
32139750,0.0200031,0.0343245,-0.0163099,0.343713
32143727,0.0179113,0.0357261,-0.0161481,0.343713
32147779,0.0159815,0.0363929,-0.0159807,0.343713
32152939,0.0134738,0.0461249,-0.0157394,0.343713
32157829,0.0108254,0.0464595,-0.015511,0.343713
32162937,0.00767244,0.0471369,-0.015297,0.343713
32167781,0.00495718,0.0470258,-0.0151409,0.343713
32173067,0.0027329,0.114141,-0.0149648,0.343713
32177860,0.001403,0.11283,-0.0147805,0.343713
32182916,0.000134307,0.111378,-0.0145131,0.343713
32187841,-0.00100682,0.109545,-0.0142177,0.343713
32193167,-0.00190461,0.165707,-0.0139109,0.343713
32197777,-0.0024451,0.163816,-0.0136825,0.343713
32203029,-0.00274355,0.161143,-0.0133311,0.343713
32207812,-0.00215163,0.158469,-0.0129428,0.343713
32213079,-0.000278949,0.340719,-0.0124085,0.343713
32216520,0.000958405,0.338595,-0.0120319,0.343713
32222605,0.00195589,0.335603,-0.0114998,0.343713
32226978,0.00338163,0.458863,-0.0108169,0.343713
32232999,0.00558887,0.55247,-0.0100899,0.343713
32236420,0.00730924,0.549099,-0.00958611,0.343713
32242737,0.009559,0.54369,-0.00892984,0.343713
32246175,0.0113023,0.65517,-0.00834738,0.343713
32250908,0.0127616,0.64833,-0.00789481,0.343713
32255781,0.0148807,0.718596,-0.00743759,0.343713
32259709,0.0169038,0.711656,-0.00710578,0.343713
32264500,0.0194002,0.818052,-0.00656406,0.343713
32269353,0.0212518,0.805144,-0.00615204,0.343713
32274945,0.0226691,0.847706,-0.00571279,0.343713
32279741,0.0229803,0.833215,-0.00540424,0.343713
32283723,0.0233914,0.878236,-0.00508977,0.343713
32287765,0.0239935,0.862099,-0.00484009,0.343713
32297393,0.0247489,0.816105,-0.00433832,0.343713
32303250,0.0250506,0.784377,-0.00413676,0.343713
32306153,0.0251552,0.767564,-0.00406279,0.343713
32313086,0.0259967,0.61871,-0.00398209,0.343713
32316437,0.0266114,0.592401,-0.00384373,0.343713
32321441,0.0271606,0.557288,-0.00364732,0.343713
32326065,0.0272417,0.473283,-0.00352006,0.343713
32330159,0.0269158,0.443015,-0.00342311,0.343713
32335735,0.02657,0.263373,-0.00349412,0.343713
32340702,0.0264138,0.225038,-0.00345362,0.343713
32344650,0.0263079,0.0875477,-0.00349569,0.343713
32349323,0.0253642,0.0532513,-0.00340447,0.343713
32354170,0.0238361,-0.0977175,-0.00342647,0.343713
32358175,0.0229361,-0.12452,-0.00335934,0.343713
32363718,0.0224678,-0.265723,-0.0033037,0.343014
32367800,0.0219789,-0.288265,-0.00317278,0.343014
32373834,0.0207327,-0.513032,-0.00310165,0.341617
32377464,0.0201381,-0.529084,-0.00295694,0.341617
32383384,0.0195358,-0.656624,-0.00276369,0.340918
32387751,0.0185852,-0.667844,-0.00254873,0.340918
32393329,0.0165856,-0.764518,-0.0023339,0.339521
32397877,0.0149265,-0.766559,-0.00215368,0.339521
32403508,0.013493,-0.761759,-0.00199605,0.339521
32407820,0.0130814,-0.753169,-0.00197212,0.339521
32413168,0.0124378,-0.765846,-0.00203681,0.339521
32417467,0.0113106,-0.748957,-0.00210889,0.339521
32423512,0.008972,-0.715748,-0.00224958,0.338124
32427780,0.00762739,-0.687966,-0.00237206,0.338124
32433168,0.00659865,-0.646968,-0.00259513,0.338124
32437498,0.00627876,-0.61309,-0.00284456,0.338124
32443777,-0.00395558,-0.558878,-0.00352726,0.337425
32447732,-0.00468802,-0.52238,-0.00390249,0.337425
32453235,-0.006437,-0.467732,-0.00446737,0.337425
32457797,-0.00829615,-0.423582,-0.00489516,0.337425
32463406,-0.0593599,-0.365542,-0.00598693,0.336727
32466084,-0.0602008,-0.339023,-0.00619592,0.336727
32473346,-0.0720975,-0.274062,-0.00681605,0.336727
32476511,-0.0734737,-0.240444,-0.00709856,0.336727
32481437,-0.0753269,-0.198034,-0.00750273,0.336727
32486058,-0.077179,-0.159302,-0.00794046,0.335329
32492650,-0.0795721,-0.1174,-0.00846482,0.335329
32495619,-0.0907187,-0.0915831,-0.00883468,0.333932
32499714,-0.0914377,-0.0682873,-0.00916142,0.333932
32503739,-0.0917075,-0.0481576,-0.00945558,0.333932
32507744,-0.0920908,-0.0305995,-0.00971751,0.333932
32513438,-0.0829229,-0.00962896,-0.0100706,0.332535
32517602,-0.0827788,0.00281255,-0.0103057,0.332535
32523435,-0.0814819,0.0174725,-0.0105382,0.332535
32527799,-0.0801387,0.0255267,-0.0105997,0.332535
32537397,-0.0664569,0.0337306,-0.0104884,0.332535
32544277,-0.0630926,0.0332138,-0.0102945,0.331138
32547767,-0.0611034,0.0314028,-0.0101643,0.331138
32557389,-0.00324475,0.0214126,-0.00976181,0.331138
32563392,0.0149903,0.0128128,-0.00947308,0.330439
32567756,0.0209965,0.00585751,-0.00928057,0.330439
32573428,0.0284749,-0.00363796,-0.00910252,0.330439
32577790,0.0338977,-0.0105629,-0.0090679,0.330439
32583630,0.0419497,-0.0203665,-0.00917489,0.330439
32587816,0.0472503,-0.0262144,-0.00930481,0.330439
32593328,0.0541604,-0.0327976,-0.00950748,0.330439
32597816,0.0591524,-0.0369438,-0.00967315,0.330439
32603377,0.0645694,-0.0419107,-0.00991505,0.330439
32607765,0.0674468,-0.045249,-0.0101194,0.330439
32613623,0.0698703,-0.0472781,-0.0103786,0.330439
32617803,0.0707604,-0.046136,-0.0105298,0.330439
32623397,0.0709417,-0.0425213,-0.0107058,0.330439
32626168,0.0704865,-0.0407278,-0.010776,0.330439
32632950,0.0683272,-0.036502,-0.0108681,0.330439
32636562,0.0649928,-0.0314227,-0.010925,0.330439
32641768,0.06009,-0.0255931,-0.0110088,0.330439
32646162,0.0546864,-0.020156,-0.0111513,0.330439
32651749,0.0480372,-0.0134648,-0.0113993,0.330439
32656532,0.0418789,-0.00712485,-0.0116434,0.329741
32661406,0.0349858,-0.000551687,-0.0118913,0.329741
32666070,0.0278203,0.0054801,-0.0121912,0.329741
32671739,0.0193673,0.0119897,-0.0126877,0.329741
32675640,0.0136308,0.016274,-0.0131004,0.330439
32680550,0.00748585,0.0210053,-0.0135881,0.330439
32685314,-0.00722519,0.0249263,-0.0140359,0.329741
32690191,-0.0118075,0.0278287,-0.0145077,0.329741
32695758,-0.016862,0.0299545,-0.0150487,0.329741
32699715,-0.0196198,0.0310512,-0.0153918,0.329741
32704568,-0.0211205,0.0320093,-0.0157065,0.329741
32709423,-0.0209157,0.0320107,-0.0158851,0.329741
32714165,-0.0297488,0.0312672,-0.0159416,0.329741
32719734,-0.0286365,0.0302116,-0.0158973,0.329741
32724615,-0.0272069,0.0287909,-0.0157256,0.329741
32729315,-0.0244958,0.0268094,-0.0154281,0.329741
32734198,-0.0205269,0.02466,-0.0150115,0.329741
32739891,-0.015796,0.0216543,-0.0144069,0.329741
32744577,-0.0119974,0.0180802,-0.0138375,0.329741
32749428,-0.00796304,0.0137195,-0.0132782,0.329741
32753770,-0.00413175,0.0100184,-0.012806,0.328343
32758427,0.000201008,0.00634984,-0.0122814,0.328343
