timestamp,roll,pitch,yaw,thrust
104435794,0.402329,-0.00490687,-0.14195,0.377245
104447582,0.345234,-0.0165877,-0.132992,0.368164
104459629,0.290449,-0.0255892,-0.130066,0.366866
104467577,0.257479,-0.0290521,-0.128202,0.365569
104479793,0.211926,-0.0328717,-0.124667,0.365569
104487594,0.184839,-0.0343922,-0.12461,0.365569
104499597,0.149457,-0.0344221,-0.114492,0.346507
104511583,0.121585,-0.0335898,-0.108602,0.345808
104519743,0.105817,-0.0330778,-0.107548,0.345808
104531714,0.0881311,-0.0331639,-0.097025,0.343713
104539635,0.0790618,-0.033941,-0.0933655,0.342315
104551969,0.0690165,-0.0358256,-0.0888341,0.337425
104564418,0.062183,-0.0389274,-0.0648393,0.336028
104571604,0.0585181,-0.0411824,-0.0596231,0.336028
104584464,0.0517491,-0.0453186,-0.0547003,0.335329
104595609,0.0481674,-0.0488135,-0.0460765,0.333932
104604741,0.0464953,-0.0512381,-0.0411822,0.333932
104615656,0.0449872,-0.054165,-0.0376529,0.333932
104627571,0.0413415,-0.0586551,-0.0298429,0.333234
104635616,0.0378531,-0.0610111,-0.0282822,0.333234
104647639,0.0304887,-0.0628543,-0.0210253,0.333234
104656074,0.024555,-0.0643752,-0.0173454,0.333234
104667622,0.0153753,-0.0667584,-0.0145938,0.332535
104679721,-0.342062,-0.039387,-0.0101698,0.332535
104687750,-3.58784,0.941827,0.0877293,0.32485
104699552,-3.59286,0.9405,0.0897276,0.32485
104711625,-4.92256,1.5906,0.194878,0.324152
104719637,-4.90157,1.58943,0.195193,0.324152
104731606,-4.81629,1.58223,0.205692,0.324152
104739619,-4.70259,1.55642,0.213797,0.325549
104755675,-4.31408,1.32841,0.198891,0.331138
104767631,-3.61966,0.886882,0.15428,0.338124
104775654,-3.2757,0.790315,0.150942,0.338124
104787596,-1.61693,0.346672,0.128943,0.339521
104796240,-1.21275,0.229075,0.124568,0.339521
104807582,0.236804,-0.124624,0.0972085,0.339521
104819576,1.06409,-0.362411,0.0756361,0.339521
104828535,1.75558,-0.628362,0.0435289,0.339521
104840806,2.33544,-0.884198,-0.0174348,0.338124
104848651,2.76307,-1.08915,-0.0762447,0.337425
104860395,3.04063,-1.27312,-0.146032,0.337425
104872431,3.2105,-1.46797,-0.218599,0.331138
104880477,3.55848,-1.55061,-0.235594,0.329741
104892398,3.41946,-1.47484,-0.255264,0.324152
104900416,3.16887,-1.38906,-0.275115,0.324152
104912376,2.71539,-1.22938,-0.311807,0.322056
104924881,2.2256,-1.03609,-0.357576,0.31996
104932770,1.92303,-0.907235,-0.390442,0.31996
104944898,1.50043,-0.71061,-0.445955,0.317166
104956560,1.16822,-0.539769,-0.502764,0.317166
104965160,0.976267,-0.430294,-0.54488,0.315768
104976628,0.787364,-0.31076,-0.596735,0.315768
104985275,0.687145,-0.243702,-0.629433,0.31507
104996577,0.590186,-0.18066,-0.664968,0.314371
105008410,0.515984,-0.152459,-0.691973,0.314371
105016577,0.472731,-0.155019,-0.705776,0.313673
105028356,0.411777,-0.185638,-0.720583,0.312974
105040440,0.358594,-0.237112,-0.727673,0.312974
105048519,0.329084,-0.274213,-0.728205,0.312974
105060440,0.297502,-0.323116,-0.72316,0.312974
105068357,0.284964,-0.346796,-0.716854,0.312275
105080780,0.28627,-0.361504,-0.703138,0.312275
105092452,0.303116,-0.353222,-0.686537,0.312275
105100736,0.315246,-0.337088,-0.672927,0.311577
105112362,0.328622,-0.302116,-0.650025,0.311577
105120443,0.332225,-0.273085,-0.632844,0.311577
105132385,0.323774,-0.225103,-0.606055,0.311577
105145191,0.295411,-0.170074,-0.576571,0.311577
105152420,0.271784,-0.137829,-0.560026,0.311577
105165259,0.218807,-0.0823137,-0.531532,0.310878
105176459,0.165627,-0.0390359,-0.507639,0.305289
105185366,0.122699,-0.00972192,-0.489312,0.304591
105196380,0.0711702,0.0182937,-0.467381,0.299002
105208466,0.0204179,0.0381908,-0.443682,0.299002
105216391,-0.00707965,0.0448869,-0.428022,0.297605
105228385,-0.0369883,0.0479711,-0.404037,0.295509
105236428,-0.0491042,0.045103,-0.387856,0.295509
105248384,-0.0613991,0.0340789,-0.363605,0.293413
105260518,-0.0641267,0.0168977,-0.339232,0.292016
105268547,-0.0602647,0.00442391,-0.323664,0.291317
105280482,-0.0491393,-0.0151239,-0.300311,0.291317
105292403,-0.035448,-0.0332511,-0.277959,0.28992
105300497,-0.0243273,-0.0435659,-0.263157,0.28992
105312382,-0.00661454,-0.0550605,-0.241834,0.288523
105320456,0.00307079,-0.0601668,-0.227618,0.288523
105336408,0.0168087,-0.0639217,-0.200219,0.281537
105348365,0.0219859,-0.0613286,-0.180451,0.280838
105356417,0.0229813,-0.0569189,-0.167262,0.279441
105368423,0.0241985,-0.0476456,-0.148507,0.278044
105376345,0.0235794,-0.0404581,-0.136775,0.278044
105388410,0.0218176,-0.0284177,-0.119453,0.275948
105400435,0.0210807,-0.0158604,-0.103267,0.275948
105408561,0.0212943,-0.00792488,-0.0930033,0.274551
105421191,0.0220217,0.00337204,-0.077159,0.274551
105429207,0.0225669,0.00913135,-0.0675741,0.273852
105441230,0.0229353,0.015359,-0.0538422,0.273154
105453258,0.0224121,0.0186625,-0.0408582,0.273154
105461411,0.0206351,0.0187014,-0.0324646,0.273154
105477224,0.0172672,0.0141212,-0.0170741,0.273154
105485708,0.0163318,0.0094478,-0.00942845,0.273154
105497157,0.016646,0.00098795,0.00106361,0.273154
105509419,0.016246,-0.0100906,0.0117068,0.273154
105517339,0.0158836,-0.0178492,0.0184126,0.273154
105529162,0.0155007,-0.0287368,0.0278428,0.273154
105541149,0.014551,-0.0382887,0.0368005,0.273154
105549330,0.0139402,-0.04351,0.042679,0.273154
105561189,0.0124637,-0.0485261,0.0506333,0.273154
105569220,0.0110661,-0.0504968,0.0557505,0.273154
105581212,0.00922137,-0.0510646,0.0628438,0.273154
105593171,0.00706693,-0.049335,0.0692143,0.273154
105601305,0.00546816,-0.047106,0.0731857,0.273154
105617206,0.00378193,-0.0404028,0.0802084,0.273154
105625842,0.00282788,-0.0364687,0.0835252,0.273154
105637235,0.00203838,-0.0311041,0.0879078,0.273154
105649187,0.00161242,-0.0260822,0.0920727,0.273154
105657408,0.00152759,-0.0233554,0.0946664,0.273154
105669231,0.00229189,-0.0200924,0.0979547,0.273154
105681205,0.00354798,-0.0178067,0.100841,0.273154
105689191,0.00526742,-0.0166748,0.102626,0.273154
105701194,0.00846839,-0.0157817,0.105185,0.273154
105709211,0.0102245,-0.015916,0.106921,0.273154
105721200,0.0111731,-0.017121,0.109653,0.273154
105733172,0.00995211,-0.0193836,0.112505,0.272455
105741362,0.00812322,-0.0211622,0.114506,0.273154
105757215,0.00408321,-0.024055,0.118201,0.273154
105765971,0.000964729,-0.025437,0.12008,0.273154
105777207,-0.00184726,-0.0266588,0.12226,0.274551
105789207,-0.00347379,-0.0273835,0.124262,0.274551
105797324,-0.00402696,-0.0274859,0.125502,0.275249
105809170,-0.00357474,-0.0275828,0.12723,0.275249
105821265,-0.00332443,-0.0282252,0.128812,0.275249
105829223,-0.0033699,-0.0287209,0.129777,0.275948
105841195,-0.0041577,-0.029439,0.131095,0.275948
105849258,-0.00520907,-0.0296288,0.131851,0.276647
105861189,-0.00660851,-0.0296514,0.132694,0.277345
105873265,-0.00810172,-0.0294436,0.133242,0.278044
105881394,-0.00926631,-0.0290381,0.133464,0.278742
105897344,-0.0115034,-0.028791,0.133651,0.279441
105906100,-0.0124641,-0.0291475,0.133607,0.279441
105917195,-0.0136372,-0.030182,0.133344,0.279441
105929222,-0.0143365,-0.032076,0.132955,0.279441
105937377,-0.0141478,-0.0340338,0.132727,0.28014
105949146,-0.013074,-0.0368016,0.132443,0.279441
105961165,-0.0112757,-0.0394587,0.132236,0.28014
105969152,-0.0101369,-0.0409124,0.132104,0.28014
105981234,-0.00914976,-0.0423596,0.13184,0.28014
105989250,-0.00848398,-0.0426376,0.131617,0.28014
106001168,-0.00754297,-0.0419489,0.131181,0.28014
106013176,-0.00738628,-0.0402442,0.130644,0.28014
106021362,-0.00826587,-0.0387384,0.130216,0.28014
106033174,-0.0093209,-0.0362085,0.129431,0.28014
106041164,-0.00928584,-0.0342127,0.12878,0.28014
106057166,-0.00763754,-0.0294411,0.127339,0.28014
106069122,-0.00642757,-0.0249682,0.126188,0.28014
106077453,-0.00585619,-0.0217635,0.125377,0.28014
106089195,-0.00540137,-0.0175652,0.124254,0.28014
106101222,-0.0050786,-0.0147283,0.12316,0.28014
106109195,-0.00529885,-0.0137228,0.122434,0.28014
106121120,-0.00593198,-0.0129628,0.121292,0.28014
106129158,0.616655,-0.0127868,0.120372,0.279441
106141181,0.616267,-0.0127646,0.119172,0.279441
106153409,2.46479,-0.0135147,0.125974,0.28014
106161356,4.35912,-0.0221199,0.11383,0.28014
106173141,4.85749,-0.0319325,0.116275,0.280838
106181139,4.82621,-0.0158006,0.11619,0.280838
106197223,4.67028,-0.0149497,0.0971244,0.280838
106209182,4.42977,-0.0131907,0.0923637,0.275249
106218056,4.16499,-0.00608952,0.0870983,0.273852
106230077,3.70522,0.0604162,0.0703253,0.273154
106238242,3.32871,0.0731163,0.0625202,0.273154
106249931,2.75049,0.134667,0.0431763,0.272455
106261981,2.12571,0.147458,0.031214,0.272455
106270083,0.966755,0.174812,0.0245599,0.273154
106281984,-0.235402,0.214676,0.0122509,0.273154
106290096,-1.34226,0.23898,0.00733346,0.273154
106302014,-2.3945,0.23411,0.00559152,0.274551
106314028,-4.74102,0.225073,0.0152128,0.279441
106322214,-5.288,0.246532,0.0114846,0.286427
106337966,-4.56406,0.269817,0.0166893,0.287824
106347205,-4.78478,0.2857,0.0176486,0.288523
106357969,-4.73298,0.297258,0.0231771,0.289222
106370053,-4.04759,0.298337,0.0286012,0.290619
106378217,-3.69501,0.294739,0.0386411,0.290619
106389952,-3.16766,0.281675,0.053352,0.292016
106401997,-2.56064,0.26333,0.0646612,0.292016
106410018,-2.18245,0.249409,0.0689838,0.292016
106422056,-1.66129,0.225358,0.0749459,0.292016
106429926,-1.37894,0.211079,0.0682731,0.292016
106442046,-1.03522,0.192688,0.0666623,0.291317
106454139,-0.801725,0.180305,0.0572487,0.291317
106462226,-0.701374,0.174192,0.0501108,0.290619
106478033,-0.607538,0.168154,0.0329099,0.28992
106486952,-0.600733,0.167907,0.022393,0.289222
106498130,-0.620238,0.170907,0.0106092,0.289222
106510020,-0.651815,0.176285,-0.00362846,0.289222
106518506,-0.673316,0.179616,-0.0142415,0.289222
106530042,-0.691111,0.183484,-0.0278451,0.288523
106541947,-0.688922,0.187401,-0.041797,0.288523
106549946,-0.675633,0.190865,-0.0484433,0.287824
106561984,-0.64003,0.196225,-0.0565251,0.287126
106570015,-0.608267,0.199282,-0.060679,0.286427
106581976,-0.548809,0.201809,-0.0650933,0.286427
106594046,-0.478351,0.199377,-0.0674539,0.282934
106602221,-0.428246,0.195245,-0.0679821,0.276647
106618039,-0.327915,0.180728,-0.0649556,0.275249
106626838,-0.27585,0.168183,-0.0637149,0.274551
106638056,-0.213447,0.145959,-0.063912,0.268263
106650080,-0.155621,0.116543,-0.0615641,0.268263
106658164,-0.124143,0.0949549,-0.0599379,0.261277
106669942,-0.0865009,0.0602714,-0.0572931,0.25988
106681945,-0.059988,0.0235422,-0.0543246,0.253593
106689949,-0.0484269,-0.000580491,-0.0522704,0.253593
106702017,-0.0386999,-0.0349217,-0.0490913,0.252894
106710079,-0.0373662,-0.0552181,-0.0445723,0.251497
106722003,-0.0423346,-0.0808566,-0.0406482,0.251497
106733970,-0.0530684,-0.099622,-0.0363359,0.2501
106742157,-0.0630111,-0.107873,-0.0332515,0.2501
106754001,-0.0810621,-0.114789,-0.0306918,0.248703
106762366,-0.0943642,-0.114925,-0.027557,0.248703
106774010,-0.113273,-0.110017,-0.0231037,0.248004
106786913,-0.13022,-0.0990194,-0.0183584,0.248004
106794002,-0.137488,-0.0908291,-0.0157989,0.248004
106806919,-0.14574,-0.073229,-0.0111723,0.248004
106818028,-0.146708,-0.0566974,-0.00715884,0.247305
106827249,-0.14243,-0.0426702,-0.0038552,0.247305
106838336,-0.131391,-0.0264317,0.000233601,0.247305
106847245,-0.1186,-0.0144959,0.00362972,0.247305
106858757,-0.097272,-0.000204516,0.00830864,0.247305
106870857,-0.0711608,0.0105791,0.0133647,0.247305
106878814,-0.0526507,0.0150753,0.0168005,0.247305
106890746,-0.024624,0.018308,0.0219144,0.247305
106902759,0.00235142,0.0167168,0.0268463,0.247305
106910767,0.0186377,0.0131891,0.0299879,0.247305
106922790,0.0395437,0.00469737,0.0344739,0.247305
106930763,0.0510774,-0.00266994,0.037225,0.248004
106942800,0.0650912,-0.0154877,0.0410014,0.248004
106954880,0.0744231,-0.0296652,0.0442988,0.248004
106962884,0.0780283,-0.0392077,0.0462237,0.248004
106974763,0.079093,-0.0534408,0.0487701,0.247305
106982795,0.076252,-0.0630226,0.0503554,0.247305
106994727,0.0680685,-0.0762007,0.0525362,0.247305
107007240,0.0559536,-0.0871345,0.054593,0.248004
107014996,0.0465777,-0.0923475,0.0558283,0.248004
107027233,0.0295665,-0.0984168,0.0577914,0.248004
107038772,0.0120515,-0.100883,0.0595439,0.248703
107047509,-0.00131696,-0.10093,0.0608346,0.248703
107058835,-0.0182291,-0.0988238,0.0624983,0.248703
107070796,-0.0335705,-0.0937155,0.0641206,0.248703
107078785,-0.0421801,-0.0887708,0.0651376,0.2501
107090728,-0.0513933,-0.0795169,0.0666358,0.2501
107098984,-0.0552032,-0.0724967,0.0676001,0.2501
107110739,-0.0577927,-0.0612375,0.0689243,0.250798
107122844,-0.0559763,-0.0493621,0.0701831,0.251497
107130882,-0.0523993,-0.0417377,0.0710081,0.251497
107142748,-0.0444333,-0.0316883,0.0721654,0.251497
107154773,-0.0343635,-0.0234181,0.0732578,0.251497
107162773,-0.0275322,-0.0192624,0.073899,0.251497
107174799,-0.017335,-0.0149315,0.074834,0.251497
107182773,-0.01094,-0.0134335,0.0754133,0.252196
107194774,-0.00226066,-0.0134185,0.0761789,0.252196
107202736,0.00249907,-0.015065,0.0766362,0.252196
107214976,0.00828634,-0.0196832,0.0772227,0.252894
107227310,0.0114447,-0.0265518,0.07762,0.253593
107234737,0.0117837,-0.0316825,0.0777659,0.253593
107247725,0.0103881,-0.0415062,0.0779103,0.253593
107258793,0.00832651,-0.0495876,0.0779973,0.253593
107267561,0.00540593,-0.0555608,0.078094,0.253593
107278799,-0.000612602,-0.062477,0.0782178,0.253593
107290855,-0.007943,-0.068388,0.0783371,0.253593
107298852,-0.0127075,-0.071348,0.0783959,0.254291
107310763,-0.0199674,-0.0745552,0.0785461,0.254291
107318783,-0.0244277,-0.0758176,0.0786854,0.254291
107330802,-0.0299659,-0.0760555,0.0789621,0.254291
107342762,-0.0331952,-0.0744888,0.0792719,0.254291
107350999,-0.0340019,-0.0727812,0.0794647,0.254291
107362783,-0.0330305,-0.0695376,0.0796527,0.254291
107375212,-0.0297404,-0.0653941,0.079767,0.254291
107382875,-0.0270219,-0.0621808,0.0797874,0.254291
107394890,-0.0214254,-0.0567496,0.0797847,0.255689
107402778,-0.0168025,-0.0529908,0.0797968,0.255689
107414771,-0.00905936,-0.0469834,0.0798532,0.255689
107427545,-0.00132703,-0.0410348,0.0799548,0.255689
107435005,0.00284052,-0.0377945,0.0800145,0.255689
107447569,0.00888636,-0.0326718,0.0800465,0.255689
107458850,0.0122724,-0.0286305,0.0798994,0.255689
107467713,0.0142112,-0.025468,0.0796672,0.255689
107478984,0.015613,-0.021891,0.0792111,0.255689
107490790,-0.995907,0.185541,0.0838462,0.255689
107498762,-1.97034,0.538315,0.107604,0.255689
107510779,-3.71326,1.11784,0.178812,0.254291
107518778,-4.90766,1.7059,0.25301,0.254291
107530815,-4.8927,1.88151,0.268699,0.254291
107542840,-4.82241,1.86565,0.288783,0.254291
107550879,-4.74016,1.84455,0.287313,0.254291
107562744,-4.53692,1.74847,0.281923,0.260579
107571733,-4.30641,1.47913,0.273172,0.267565
107583633,-3.45183,1.15038,0.244974,0.267565
107595609,-2.35948,0.833073,0.233885,0.268263
107603571,-1.24733,0.588764,0.235156,0.268263
107619617,0.607538,0.093453,0.233276,0.276647
107628104,1.36934,-0.146016,0.22747,0.276647
107639614,2.55836,-0.781623,0.177482,0.278044
107651613,2.99608,-0.96928,0.164819,0.278044
107659619,3.86702,-1.46455,0.0878791,0.279441
107671583,4.37656,-1.62486,0.0345233,0.279441
107679597,4.46125,-1.70435,-0.00677729,0.279441
107691939,4.46311,-1.78616,-0.0633175,0.279441
107703657,4.30346,-1.8116,-0.112854,0.278742
107711930,4.10012,-1.79409,-0.141834,0.277345
107723582,3.68903,-1.71593,-0.180404,0.272455
107735638,3.14799,-1.57619,-0.221051,0.272455
107743573,2.75173,-1.45637,-0.250676,0.272455
107755656,2.12441,-1.24244,-0.299719,0.272455
107763645,1.70586,-1.08446,-0.334378,0.272455
107775573,1.10188,-0.832288,-0.388784,0.272455
107787987,0.529206,-0.564002,-0.447525,0.272455
107795814,0.195637,-0.393741,-0.486055,0.272455
107808016,-0.244663,-0.138861,-0.546419,0.272455
107819645,-0.571283,0.0899338,-0.605382,0.272455
107828254,-0.75396,0.239466,-0.628122,0.272455
107839612,-0.91893,0.404611,-0.683819,0.273154
107848293,-0.978956,0.497803,-0.723839,0.273154
107859599,-0.97772,0.581788,-0.776346,0.274551
107871639,-0.894708,0.612281,-0.827328,0.274551
107879925,-0.802597,0.601043,-0.855016,0.276647
107891629,-0.638744,0.543654,-0.896463,0.282236
107903629,-0.454575,0.445903,-0.940243,0.283633
107911601,-0.339464,0.368915,-0.976809,0.289222
107923631,-0.186958,0.250158,-1.03112,0.289222
107931644,-0.106437,0.177363,-1.06879,0.290619
107943633,-0.0297254,0.082734,-1.12466,0.290619
107955599,0.00220579,0.0101143,-1.17921,0.290619
107963808,0.0030205,-0.0225835,-1.20828,0.292016
107975626,-0.0187497,-0.0407055,-1.2436,0.292016
107983593,-0.0452555,-0.0311844,-1.26431,0.292016
107995639,-0.0922148,0.0111682,-1.29472,0.293413
108008327,-0.144422,0.0859969,-1.32859,0.294112
108015640,-0.173894,0.137265,-1.34997,0.294112
108028236,-0.209221,0.227061,-1.38711,0.29481
108039609,-0.220409,0.303029,-1.4217,0.29481
108048503,-0.214626,0.354716,-1.4465,0.29481
108059595,-0.19766,0.401965,-1.47223,0.29481
108071655,-0.185396,0.425815,-1.49206,0.29481
108079576,-0.185002,0.42464,-1.50007,0.294112
108091544,-0.196237,0.399154,-1.50531,0.292715
108099573,-0.208448,0.371024,-1.50371,0.292016
108111553,-0.226291,0.322427,-1.49399,0.290619
108123582,-0.234777,0.279378,-1.47438,0.290619
108131839,-0.231123,0.257522,-1.45592,0.289222
108143547,-0.215236,0.241345,-1.4233,0.289222
108155599,-0.190497,0.238439,-1.38318,0.288523
108163559,-0.172547,0.241623,-1.35338,0.287824
108175595,-0.149381,0.248772,-1.30507,0.287126
108183584,-0.140043,0.251566,-1.27107,0.287126
108199569,-0.141715,0.24919,-1.20093,0.286427
108211562,-0.155093,0.23927,-1.15043,0.286427
108220446,-0.168448,0.227337,-1.11181,0.286427
108232429,-0.188682,0.204273,-1.0626,0.286427
108240517,-0.201535,0.183976,-1.02822,0.286427
108252550,-0.216352,0.148749,-0.977232,0.286427
108260745,-0.221641,0.122628,-0.942937,0.286427
108272368,-0.220281,0.0834242,-0.893828,0.286427
108284400,-0.208216,0.0428759,-0.844224,0.286427
108292644,-0.194709,0.0170653,-0.812111,0.28503
108304454,-0.168629,-0.0185037,-0.765228,0.283633
108316362,-0.140329,-0.0474122,-0.720871,0.283633
108324503,-0.120128,-0.0621746,-0.691676,0.282934
108336448,-0.0901487,-0.0756821,-0.65029,0.282236
108344610,-0.0709747,-0.0791458,-0.623129,0.281537
108356377,-0.0461464,-0.0766451,-0.58475,0.281537
108368630,-0.0257707,-0.0658928,-0.546553,0.280838
108376728,-0.0146597,-0.0554236,-0.523052,0.280838
108388639,0.00013669,-0.035744,-0.487565,0.276647
108400450,0.0120209,-0.0151585,-0.454765,0.276647
108408837,0.0202046,-0.00126122,-0.432575,0.275249
108420476,0.0321207,0.0160914,-0.402579,0.274551
108428590,0.0400466,0.0260636,-0.382568,0.274551
108440559,0.0508304,0.0369235,-0.354086,0.273852
108452641,0.0585907,0.0418658,-0.326775,0.273154
108460647,0.0630941,0.0423145,-0.309386,0.273154
108472380,0.068294,0.0392231,-0.284244,0.273154
108484426,0.070273,0.0317608,-0.26017,0.273154
108492416,0.0697503,0.0249043,-0.244761,0.273154
108504388,0.0661142,0.0119528,-0.222557,0.273154
108512440,0.0618336,0.00195442,-0.208224,0.273154
108524391,0.0533694,-0.01386,-0.18787,0.273154
108536362,0.0439507,-0.0292678,-0.168645,0.273154
108549186,0.0338911,-0.0442323,-0.149367,0.273154
108560441,0.0252306,-0.0555379,-0.133416,0.273154
108569121,0.0194969,-0.0625033,-0.122206,0.273154
108580813,0.0134503,-0.0698986,-0.107275,0.273154
108592411,0.00992332,-0.0749487,-0.0934086,0.273154
108600738,0.00900227,-0.076995,-0.0841309,0.273154
108612430,0.00980301,-0.0782812,-0.0714422,0.273852
108624400,0.0143811,-0.0776654,-0.0592652,0.273852
108632376,0.0193828,-0.0763542,-0.0515386,0.274551
108644384,0.0278174,-0.0736371,-0.0405375,0.274551
108652458,0.0339031,-0.0714792,-0.0335055,0.275249
108664416,0.0423851,-0.0687756,-0.0236288,0.275249
108676393,0.0506094,-0.0667969,-0.0143847,0.275249
108684579,0.055267,-0.0661888,-0.0085937,0.275948
108700476,0.0616155,-0.0662606,0.00205093,0.276647
108709314,0.0635964,-0.0669096,0.00723889,0.276647
108720618,0.0642961,-0.068344,0.0137499,0.276647
108732399,0.0626402,-0.0706775,0.0198603,0.276647
108740655,0.060467,-0.0728863,0.0237245,0.276647
108752403,0.0563624,-0.0767822,0.0290958,0.276647
108764433,0.0524521,-0.0808866,0.0342148,0.276647
108772428,0.0498985,-0.0834568,0.0374931,0.276647
108784395,0.0454511,-0.0872346,0.0420773,0.276647
108792466,0.0425765,-0.0896765,0.0449601,0.276647
108804371,0.0395257,-0.0924094,0.0489859,0.277345
