timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
334997246,334996693,-0.0108531,-0.0354664,-0.000285153,0.3116,0.0,0.0,0.0,-1.0
335017286,335016693,-0.03207,-0.0189004,-0.00186544,0.3213,0.0,0.0,0.0,-1.0
335037186,335036693,-0.0280574,0.0152775,-0.00359128,0.336656,0.0,0.0,0.0,-1.0
335057187,335056693,-0.0440078,-0.00126048,-0.00389579,0.372646,0.0,0.0,0.0,-1.0
335081248,335080693,-0.0642133,-0.00123359,-0.0048501,0.410299,0.0,0.0,0.0,-1.0
335101244,335100693,-0.046366,-0.00556505,-0.00416908,0.440938,0.0,0.0,0.0,-1.0
335121223,335120693,-0.0341509,0.0107596,-0.00268277,0.46393,0.0,0.0,0.0,-1.0
335141222,335140693,-0.0393815,0.0173729,-0.0024692,0.473092,0.0,0.0,0.0,-1.0
335165234,335164693,-0.0305934,0.0287269,-0.00383927,0.450997,0.0,0.0,0.0,-1.0
335185325,335184697,-0.0343681,0.0102875,-0.00319475,0.431508,0.0,0.0,0.0,-1.0
335205623,335204693,-0.0425663,0.00526884,-0.0029596,0.402445,0.0,0.0,0.0,-1.0
335225624,335224693,-0.0509245,-0.0250634,-0.000665416,0.369473,0.0,0.0,0.0,-1.0
335249217,335248693,-0.00274471,-0.0216479,0.00235518,0.340638,0.0,0.0,0.0,-1.0
335269228,335268701,0.00656226,-0.0155266,0.00379971,0.320634,0.0,0.0,0.0,-1.0
335289214,335288693,-0.019736,-0.0166771,0.0045894,0.307903,0.0,0.0,0.0,-1.0
335309179,335308693,-0.00604595,-7.0041e-05,0.00501444,0.302105,0.0,0.0,0.0,-1.0
335330084,335329493,-0.0502121,-0.0272717,0.00673063,0.30237,0.0,0.0,0.0,-1.0
335358000,335357493,-0.0374799,0.0117821,0.00909136,0.312407,0.0,0.0,0.0,-1.0
335378072,335377493,-0.051425,0.0207753,0.0110868,0.317521,0.0,0.0,0.0,-1.0
335398001,335397493,-0.0464537,-0.00256221,0.0124072,0.312116,0.0,0.0,0.0,-1.0
335418148,335417493,-0.035562,-0.0116906,0.0171268,0.303728,0.0,0.0,0.0,-1.0
335441985,335441493,-0.0260788,-0.0082748,0.0221272,0.298188,0.0,0.0,0.0,-1.0
335462073,335461496,-0.0244568,0.0015921,0.0269251,0.296888,0.0,0.0,0.0,-1.0
335482124,335481493,-0.0188483,0.00379995,0.0311996,0.304111,0.0,0.0,0.0,-1.0
335502165,335501493,-0.0131455,0.0135232,0.0312414,0.323384,0.0,0.0,0.0,-1.0
335526007,335525495,-0.0283116,-0.00435529,0.0323533,0.376764,0.0,0.0,0.0,-1.0
335545983,335545494,-0.034004,-0.00913375,0.0273132,0.418367,0.0,0.0,0.0,-1.0
335566176,335565493,-0.0384472,-0.0104761,0.0228059,0.448323,0.0,0.0,0.0,-1.0
335586368,335585494,-0.0264149,-0.00788552,0.0213162,0.462678,0.0,0.0,0.0,-1.0
335610429,335609519,-0.0474847,-0.0162658,0.0184872,0.463925,0.0,0.0,0.0,-1.0
335630113,335629493,-0.0397719,-0.00610945,0.017416,0.465244,0.0,0.0,0.0,-1.0
335650106,335649493,-0.0411634,0.0181335,0.015611,0.465183,0.0,0.0,0.0,-1.0
335670436,335669522,-0.0134948,0.0149005,0.0145495,0.470681,0.0,0.0,0.0,-1.0
335694203,335693509,-0.0459491,0.00738358,0.0132986,0.477238,0.0,0.0,0.0,-1.0
335714015,335713493,-0.0523452,0.00134916,0.0126931,0.475073,0.0,0.0,0.0,-1.0
335733998,335733496,-0.0319966,0.000459292,0.0136009,0.461088,0.0,0.0,0.0,-1.0
335754163,335753493,-0.0262927,0.00035766,0.0131924,0.441936,0.0,0.0,0.0,-1.0
335777968,335777493,-0.070601,-0.0129925,0.0120592,0.402537,0.0,0.0,0.0,-1.0
335798861,335798293,-0.01886,0.0284502,0.0101597,0.373192,0.0,0.0,0.0,-1.0
335818826,335818293,-0.0347457,0.0224942,0.0094045,0.347415,0.0,0.0,0.0,-1.0
335838741,335838293,-0.0298764,0.0167707,0.00441126,0.318186,0.0,0.0,0.0,-1.0
335858812,335858293,0.00479883,0.000668412,-0.00174603,0.291035,0.0,0.0,0.0,-1.0
335882844,335882294,-0.0384329,-0.00319763,-0.00424136,0.275607,0.0,0.0,0.0,-1.0
335902737,335902293,-0.0362023,0.0113497,-0.00297642,0.270827,0.0,0.0,0.0,-1.0
335922758,335922293,-0.0232824,0.0156261,-0.0013076,0.277454,0.0,0.0,0.0,-1.0
335942778,335942293,-0.0296887,0.00778622,0.000964312,0.291249,0.0,0.0,0.0,-1.0
335966812,335966293,-0.0307851,-0.0123142,0.00515965,0.318268,0.0,0.0,0.0,-1.0
335986738,335986293,-0.03601,-0.0126793,0.00912774,0.335304,0.0,0.0,0.0,-1.0
336006753,336006293,-0.0535461,-0.0228222,0.0168938,0.339769,0.0,0.0,0.0,-1.0
336027008,336026293,-0.0491462,-0.0187491,0.0207494,0.338072,0.0,0.0,0.0,-1.0
336050891,336050342,-0.0379119,-0.0125147,0.0211825,0.33935,0.0,0.0,0.0,-1.0
336070832,336070293,-0.0244456,-0.00545154,0.0169342,0.343183,0.0,0.0,0.0,-1.0
336090841,336090293,-0.0231639,0.000242255,0.0114139,0.348734,0.0,0.0,0.0,-1.0
336111043,336110293,-0.0167895,0.000909972,0.0114139,0.351356,0.0,0.0,0.0,-1.0
336134924,336134332,-0.02441,-0.0044101,0.014868,0.349208,0.0,0.0,0.0,-1.0
336154805,336154293,-0.0427908,-0.000411669,0.0209414,0.350272,0.0,0.0,0.0,-1.0
336174792,336174293,-0.0477312,-0.0284168,0.0216211,0.351924,0.0,0.0,0.0,-1.0
336195040,336194293,-0.0222843,-0.0174741,0.0215819,0.368222,0.0,0.0,0.0,-1.0
336218857,336218292,-0.0122546,-0.009179,0.0186075,0.389623,0.0,0.0,0.0,-1.0
336238836,336238293,-0.0262764,-0.00395124,0.0164242,0.400003,0.0,0.0,0.0,-1.0
336258824,336258293,-0.0169855,0.00486,0.0174544,0.411924,0.0,0.0,0.0,-1.0
336278820,336278296,-0.029912,0.00733959,0.028162,0.423195,0.0,0.0,0.0,-1.0
336299618,336299110,-0.0636372,-0.00830055,0.0288262,0.440405,0.0,0.0,0.0,-1.0
336323654,336323104,-0.0224398,0.00340573,0.0232836,0.445023,0.0,0.0,0.0,-1.0
336343623,336343118,-0.0441384,-0.0173747,0.0204228,0.418763,0.0,0.0,0.0,-1.0
336363606,336363110,-0.0292143,-0.0111442,0.0221963,0.418763,0.0,0.0,0.0,-1.0
336383664,336383111,-0.0421102,-0.0193475,0.0196361,0.421357,0.0,0.0,0.0,-1.0
336407650,336407118,-0.0518024,-0.0100725,0.0184454,0.421357,0.0,0.0,0.0,-1.0
336427614,336427105,-0.067099,-0.0126111,0.0176948,0.421357,0.0,0.0,0.0,-1.0
336447653,336447114,0.00455298,0.00760649,0.017592,0.421357,0.0,0.0,0.0,-1.0
336467760,336467106,-0.0135621,0.0157677,0.0174523,0.421357,0.0,0.0,0.0,-1.0
336491654,336491104,-0.0254195,0.017739,0.0143649,0.425249,0.0,0.0,0.0,-1.0
336511632,336511110,-0.0380846,0.00165139,0.0121443,0.446008,0.0,0.0,0.0,-1.0
336531810,336531104,-0.0601636,-0.00496335,0.00965093,0.456387,0.0,0.0,0.0,-1.0
336551680,336551119,-0.0644522,0.00401555,0.0076812,0.468064,0.0,0.0,0.0,-1.0
336575671,336575121,-0.0480377,0.016146,0.00679776,0.468064,0.0,0.0,0.0,-1.0
336595591,336595111,-0.0302425,0.00688943,0.00688064,0.481038,0.0,0.0,0.0,-1.0
336615619,336615121,-0.00127761,-0.0122586,0.00591971,0.481038,0.0,0.0,0.0,-1.0
336635714,336635104,-0.0211778,-0.0195377,0.00721394,0.479741,0.0,0.0,0.0,-1.0
336659614,336659110,-0.0349031,-0.00808298,0.00538674,0.462874,0.0,0.0,0.0,-1.0
336679659,336679111,-0.047747,-0.00920187,0.00167452,0.453792,0.0,0.0,0.0,-1.0
336699647,336699104,-0.0509398,0.00341455,0.00152652,0.442116,0.0,0.0,0.0,-1.0
336719637,336719111,-0.0522766,0.00186446,0.00164077,0.418763,0.0,0.0,0.0,-1.0
336743599,336743111,-0.0244286,0.0260728,-0.00164029,0.418763,0.0,0.0,0.0,-1.0
336763639,336763104,-0.016281,-0.0125549,-0.00118316,0.418763,0.0,0.0,0.0,-1.0
336783624,336783111,-0.0424758,0.000958438,-0.00422379,0.417465,0.0,0.0,0.0,-1.0
336803599,336803110,-0.0360963,-0.0191243,-0.00137042,0.416168,0.0,0.0,0.0,-1.0
336828058,336827104,-0.0376589,-0.0205772,-0.0020862,0.416168,0.0,0.0,0.0,-1.0
336848043,336847118,-0.0346022,-0.0207212,-0.00305032,0.416168,0.0,0.0,0.0,-1.0
336868419,336867893,-0.0390365,-0.0129535,-0.00287478,0.416168,0.0,0.0,0.0,-1.0
336888390,336887893,-0.0423363,-0.0105667,-0.00124172,0.416168,0.0,0.0,0.0,-1.0
336908420,336907893,-0.0342327,-0.0185185,0.000474811,0.404491,0.0,0.0,0.0,-1.0
336932407,336931893,-0.0346796,-0.0228424,-0.00103712,0.395409,0.0,0.0,0.0,-1.0
336952427,336951893,-0.0384038,-0.0140028,-0.00228575,0.37984,0.0,0.0,0.0,-1.0
336972430,336971893,-0.0254627,0.00687845,-0.00180288,0.377245,0.0,0.0,0.0,-1.0
336992401,336991893,-0.0603598,-0.0196841,-0.00236276,0.366866,0.0,0.0,0.0,-1.0
337016415,337015893,-0.045697,0.00475053,-0.00291482,0.353892,0.0,0.0,0.0,-1.0
337036439,337035893,-0.0275318,0.00555354,-0.00272768,0.345808,0.0,0.0,0.0,-1.0
337056382,337055902,-0.0359163,0.00286004,-0.00257146,0.345808,0.0,0.0,0.0,-1.0
337076431,337075893,-0.0566207,0.00443673,-0.00194737,0.343713,0.0,0.0,0.0,-1.0
337100469,337099893,-0.0330724,0.0109226,-0.00408637,0.342315,0.0,0.0,0.0,-1.0
337120451,337119893,-0.0372781,0.00863086,-0.00461442,0.339521,0.0,0.0,0.0,-1.0
337140494,337139901,-0.0357195,-0.00518799,-0.00469734,0.338124,0.0,0.0,0.0,-1.0
337160487,337159911,-0.0385618,-0.0104978,-0.00327965,0.337425,0.0,0.0,0.0,-1.0
337184412,337183893,-0.036927,-0.0194189,-0.00139972,0.335329,0.0,0.0,0.0,-1.0
337204474,337203893,-0.0309285,-0.0232093,-0.00053389,0.332535,0.0,0.0,0.0,-1.0
337224430,337223893,-0.0354563,-0.0193118,0.000930459,0.331836,0.0,0.0,0.0,-1.0
337244399,337243893,-0.0525693,-0.0224725,0.000218292,0.331836,0.0,0.0,0.0,-1.0
337268602,337267893,-0.0420874,-0.0148369,0.000694468,0.331138,0.0,0.0,0.0,-1.0
337288762,337287893,-0.0382897,-0.0114924,0.000875424,0.330439,0.0,0.0,0.0,-1.0
337308804,337307893,-0.0362615,-0.00690083,-0.000591132,0.329741,0.0,0.0,0.0,-1.0
337328602,337327893,-0.0367215,-0.00389739,0.000614125,0.328343,0.0,0.0,0.0,-1.0
337352402,337351893,-0.0393545,-0.00434417,0.00293635,0.328343,0.0,0.0,0.0,-1.0
337372396,337371893,-0.0416891,-0.0189579,1.77943e-05,0.326946,0.0,0.0,0.0,-1.0
337393235,337392693,-0.046618,-0.0250677,0.00116913,0.326946,0.0,0.0,0.0,-1.0
337413427,337412693,-0.0437983,-0.0106566,0.000841366,0.32485,0.0,0.0,0.0,-1.0
337438389,337436693,-0.0378435,-0.0107097,0.00107204,0.324152,0.0,0.0,0.0,-1.0
337453212,337452693,-0.0409542,-0.010208,0.0019752,0.322056,0.0,0.0,0.0,-1.0
337478379,337476693,-0.046464,-0.0131475,0.00272109,0.321357,0.0,0.0,0.0,-1.0
337498600,337496693,-0.0297498,-0.00588708,0.00228906,0.321357,0.0,0.0,0.0,-1.0
337521301,337520693,-0.0437985,-0.0181333,0.00160894,0.324152,0.0,0.0,0.0,-1.0
337541301,337540703,-0.0349566,-0.0065702,0.000100299,0.336727,0.0,0.0,0.0,-1.0
337561221,337560704,-0.0410107,-0.00540322,0.000923539,0.343713,0.0,0.0,0.0,-1.0
337581397,337580693,-0.0393121,-0.0103355,0.00117921,0.343713,0.0,0.0,0.0,-1.0
337605221,337604693,-0.0310847,-0.0190466,0.00279481,0.344411,0.0,0.0,0.0,-1.0
337625550,337624693,-0.0319388,-0.0173676,0.00304365,0.34511,0.0,0.0,0.0,-1.0
337645261,337644693,-0.0164462,-0.0141999,0.00199914,0.345808,0.0,0.0,0.0,-1.0
337665362,337664693,-0.0297791,-0.0214835,0.00194249,0.346507,0.0,0.0,0.0,-1.0
337689310,337688693,-0.0364894,-0.0111029,0.000897141,0.346507,0.0,0.0,0.0,-1.0
337709430,337708695,-0.0541828,-0.0058072,0.000274637,0.347206,0.0,0.0,0.0,-1.0
337729644,337728693,-0.032716,-0.00485078,-0.000820278,0.347904,0.0,0.0,0.0,-1.0
337749622,337748693,-0.0539308,-0.00726921,-0.00115947,0.360379,0.0,0.0,0.0,-1.0
337773273,337772693,-0.0571597,-0.00889522,0.000218076,0.362974,0.0,0.0,0.0,-1.0
337793494,337792693,-0.0337664,-0.00375032,0.0024239,0.365569,0.0,0.0,0.0,-1.0
337813310,337812693,-0.0234751,-0.00656461,0.00420642,0.375948,0.0,0.0,0.0,-1.0
337833401,337832693,-0.0195046,-0.0122656,0.00284768,0.377245,0.0,0.0,0.0,-1.0
337857204,337856693,-0.016364,-0.0240452,0.0035864,0.37984,0.0,0.0,0.0,-1.0
337879149,337877493,-0.0328453,-0.0296768,0.00491696,0.382435,0.0,0.0,0.0,-1.0
337899142,337897493,-0.0358241,-0.0288881,0.00502073,0.38503,0.0,0.0,0.0,-1.0
337919009,337917493,-0.0316556,-0.0144415,0.00540128,0.387625,0.0,0.0,0.0,-1.0
337938357,337937493,-0.0428365,-0.00958728,0.00537468,0.39022,0.0,0.0,0.0,-1.0
337962037,337961508,-0.0171595,0.0133631,0.00360585,0.392814,0.0,0.0,0.0,-1.0
337981982,337981493,-0.0388241,0.0115731,0.00304504,0.395409,0.0,0.0,0.0,-1.0
338001954,338001493,-0.0529039,-0.00189713,0.00353454,0.395409,0.0,0.0,0.0,-1.0
338022219,338021493,-0.0315683,-0.00068792,0.00249466,0.396707,0.0,0.0,0.0,-1.0
338046005,338045493,-0.0610726,-0.0349535,0.00261928,0.407086,0.0,0.0,0.0,-1.0
338065968,338065495,-0.0549186,-0.0342553,0.00169555,0.418763,0.0,0.0,0.0,-1.0
338086002,338085493,-0.0469215,-0.0353811,0.00210538,0.423952,0.0,0.0,0.0,-1.0
338110124,338109525,-0.0470284,-0.0156266,0.00117064,0.434331,0.0,0.0,0.0,-1.0
338130039,338129493,-0.0297478,-0.0047187,0.00123532,0.435629,0.0,0.0,0.0,-1.0
338154004,338153493,-0.02859,0.00809035,0.00301487,0.436926,0.0,0.0,0.0,-1.0
338173979,338173493,-0.0611595,-0.00571745,0.00200392,0.436926,0.0,0.0,0.0,-1.0
338194003,338193493,-0.0198795,-0.00123147,0.00114661,0.431737,0.0,0.0,0.0,-1.0
338214067,338213493,-0.0281394,-0.0039709,0.00262208,0.429142,0.0,0.0,0.0,-1.0
338238056,338237507,-0.0355314,-0.02162,0.00240927,0.425249,0.0,0.0,0.0,-1.0
338258049,338257493,-0.0268839,-0.0368089,-5.44335e-05,0.425249,0.0,0.0,0.0,-1.0
338278082,338277493,-0.0521613,-0.0214012,-0.00165793,0.423952,0.0,0.0,0.0,-1.0
338297998,338297493,-0.0284759,0.0104829,-0.0021097,0.421357,0.0,0.0,0.0,-1.0
338322095,338321493,-0.0464941,0.00625082,-0.00148829,0.421357,0.0,0.0,0.0,-1.0
338341984,338341493,-0.00852753,0.0040234,-0.0012056,0.421357,0.0,0.0,0.0,-1.0
338362011,338361493,-0.00763024,-0.00559531,-0.00213347,0.418763,0.0,0.0,0.0,-1.0
338382052,338381493,-0.0105351,0.0170921,-0.00548155,0.418763,0.0,0.0,0.0,-1.0
338406005,338405493,-0.0423783,0.0098284,-0.00813875,0.418763,0.0,0.0,0.0,-1.0
338425979,338425493,-0.0638212,-0.0102682,-0.0088733,0.418763,0.0,0.0,0.0,-1.0
338446830,338446293,-0.0514734,-0.0160517,-0.00827078,0.418763,0.0,0.0,0.0,-1.0
338466926,338466293,-0.0859315,-0.0159664,-0.00666894,0.418763,0.0,0.0,0.0,-1.0
338490791,338490293,-0.0697903,0.0117444,-0.00535407,0.418763,0.0,0.0,0.0,-1.0
338510969,338510294,0.0263221,0.0217547,-0.00555483,0.418763,0.0,0.0,0.0,-1.0
338530782,338530294,-0.0104628,0.0164031,-0.00464608,0.418763,0.0,0.0,0.0,-1.0
338550917,338550293,-0.0391028,0.0232116,-0.00505205,0.418763,0.0,0.0,0.0,-1.0
338570835,338570293,-0.0696006,-0.00111578,-0.00728924,0.418763,0.0,0.0,0.0,-1.0
338594982,338594293,-0.0751191,0.0112899,-0.0104417,0.418763,0.0,0.0,0.0,-1.0
338614793,338614293,-0.0612683,0.0096065,-0.0118303,0.416168,0.0,0.0,0.0,-1.0
338634914,338634293,-0.0448875,-0.0188899,-0.00963509,0.41487,0.0,0.0,0.0,-1.0
338654856,338654293,-0.011832,-0.0363335,-0.00438932,0.413573,0.0,0.0,0.0,-1.0
338678839,338678293,0.00863833,-0.00766458,-0.000664883,0.413573,0.0,0.0,0.0,-1.0
338698850,338698293,-0.0273768,-0.0105861,-0.00140016,0.413573,0.0,0.0,0.0,-1.0
338718911,338718293,-0.0747981,-0.0136643,-0.00188371,0.410978,0.0,0.0,0.0,-1.0
338738805,338738293,-0.0610161,0.0191151,-0.00325566,0.410978,0.0,0.0,0.0,-1.0
338762770,338762293,-0.0207683,0.036741,-0.00603586,0.407086,0.0,0.0,0.0,-1.0
338782791,338782303,-0.0246948,0.0115484,-0.00635585,0.405788,0.0,0.0,0.0,-1.0
338802881,338802293,-0.0158065,-0.0087173,-0.00665353,0.405788,0.0,0.0,0.0,-1.0
338822804,338822293,-0.0519682,-0.0418874,-0.00897414,0.405788,0.0,0.0,0.0,-1.0
338846790,338846293,-0.0458187,-0.0287877,-0.00870889,0.405788,0.0,0.0,0.0,-1.0
338866820,338866293,-0.0815638,0.000507487,-0.00625802,0.405788,0.0,0.0,0.0,-1.0
338887042,338886293,-0.0732767,0.0202137,-0.00587742,0.405788,0.0,0.0,0.0,-1.0
338906810,338906293,-0.0240323,0.0392698,-0.0133747,0.405788,0.0,0.0,0.0,-1.0
338931562,338931121,-0.0243622,-0.00200465,-0.0177768,0.405788,0.0,0.0,0.0,-1.0
338951645,338951111,-0.0344904,-0.0750779,-0.0197479,0.405788,0.0,0.0,0.0,-1.0
338971592,338971111,-0.0480869,-0.0247822,-0.0209581,0.404491,0.0,0.0,0.0,-1.0
338991777,338991117,-0.0259703,-0.0122846,-0.0213973,0.404491,0.0,0.0,0.0,-1.0
339015635,339015110,-0.0467426,-0.0184313,-0.022159,0.405788,0.0,0.0,0.0,-1.0
339035703,339035111,-0.0834942,0.00629319,-0.0229564,0.417465,0.0,0.0,0.0,-1.0
339055618,339055124,-0.151555,-0.0118708,-0.0238892,0.418763,0.0,0.0,0.0,-1.0
339075980,339075104,-0.123947,0.0111616,-0.0269476,0.418763,0.0,0.0,0.0,-1.0
339099588,339099112,-0.0802818,0.0484451,-0.0287678,0.418763,0.0,0.0,0.0,-1.0
339119599,339119111,-0.0473452,0.0297287,-0.0289954,0.418763,0.0,0.0,0.0,-1.0
339139641,339139104,-0.027635,0.0289489,-0.0239112,0.418763,0.0,0.0,0.0,-1.0
339161294,339159111,-0.0294539,-0.0160919,-0.0164949,0.418763,0.0,0.0,0.0,-1.0
339183592,339183111,0.0115042,-0.0306768,-0.016265,0.418763,0.0,0.0,0.0,-1.0
339203632,339203104,-0.100313,-0.02353,-0.0198014,0.418763,0.0,0.0,0.0,-1.0
339223624,339223117,-0.0736449,0.00355215,-0.0202577,0.418763,0.0,0.0,0.0,-1.0
339243791,339243111,-0.0969624,0.0199846,-0.0208232,0.418763,0.0,0.0,0.0,-1.0
339267583,339267104,-0.0882658,0.0182014,-0.0208283,0.418763,0.0,0.0,0.0,-1.0
339287603,339287117,-0.0410258,0.0118325,-0.0189883,0.418763,0.0,0.0,0.0,-1.0
339307646,339307112,-0.00212422,-0.0214335,-0.0134094,0.418763,0.0,0.0,0.0,-1.0
339327828,339327111,0.0367136,-0.00592095,-0.00904392,0.418763,0.0,0.0,0.0,-1.0
339347588,339347104,-0.06153,-0.019,-0.00988395,0.418763,0.0,0.0,0.0,-1.0
339372305,339371104,-0.060123,0.0128355,-0.0172744,0.418763,0.0,0.0,0.0,-1.0
339392336,339391111,-0.0820251,0.0168272,-0.0205196,0.418763,0.0,0.0,0.0,-1.0
339412379,339411105,-0.0830202,-0.0148858,-0.0221543,0.418763,0.0,0.0,0.0,-1.0
339432107,339431117,-0.0716338,-0.0282844,-0.0240887,0.417465,0.0,0.0,0.0,-1.0
339455954,339455113,-0.0283887,-0.0170989,-0.0212403,0.417465,0.0,0.0,0.0,-1.0
339475701,339475110,0.0104486,0.0170464,-0.0220088,0.416168,0.0,0.0,0.0,-1.0
339496409,339495893,-0.0464739,0.0137838,-0.02381,0.413573,0.0,0.0,0.0,-1.0
339516619,339515893,-0.0882918,0.0263884,-0.0253639,0.413573,0.0,0.0,0.0,-1.0
339540457,339539893,-0.100598,0.029772,-0.0237939,0.410978,0.0,0.0,0.0,-1.0
339560516,339559893,-0.0820092,0.0286912,-0.0255291,0.410978,0.0,0.0,0.0,-1.0
339582242,339579893,-0.0575736,-0.0139885,-0.022691,0.410978,0.0,0.0,0.0,-1.0
339600649,339599893,0.019662,-0.0453832,-0.0182806,0.409681,0.0,0.0,0.0,-1.0
339624480,339623940,0.0131992,-0.0197115,-0.0214307,0.409681,0.0,0.0,0.0,-1.0
339644431,339643893,-0.0572322,-0.0113208,-0.0272225,0.408383,0.0,0.0,0.0,-1.0
339664397,339663893,-0.156171,0.0134613,-0.0253893,0.398004,0.0,0.0,0.0,-1.0
339685065,339683894,-0.19876,0.0418108,-0.0221991,0.38503,0.0,0.0,0.0,-1.0
339708406,339707910,-0.2173,0.0537126,-0.0175688,0.382435,0.0,0.0,0.0,-1.0
339728444,339727893,-0.1496,0.0218607,-0.0140558,0.37984,0.0,0.0,0.0,-1.0
339748390,339747893,-0.0210855,0.0266534,-0.00667088,0.37984,0.0,0.0,0.0,-1.0
339768575,339767893,0.0201526,0.0222716,0.00417736,0.37984,0.0,0.0,0.0,-1.0
339792439,339791893,-0.0148916,0.0223587,0.0160321,0.373353,0.0,0.0,0.0,-1.0
339812490,339811893,-0.0735811,0.0467695,0.0255365,0.360379,0.0,0.0,0.0,-1.0
339832900,339831894,-0.108227,0.0254905,0.0295527,0.359082,0.0,0.0,0.0,-1.0
339852795,339851912,-0.0277424,-0.032375,0.027629,0.353892,0.0,0.0,0.0,-1.0
339876480,339875924,0.058706,-0.0996438,0.0252514,0.35,0.0,0.0,0.0,-1.0
339896489,339895893,0.0902823,-0.0899107,0.0179975,0.349301,0.0,0.0,0.0,-1.0
339916462,339915893,0.0766009,-0.0786474,0.00717407,0.347904,0.0,0.0,0.0,-1.0
339937176,339936693,0.0510796,-0.0541086,-1.70693e-05,0.346507,0.0,0.0,0.0,-1.0
339957227,339956693,-0.0262446,-0.00829916,-0.000978356,0.34511,0.0,0.0,0.0,-1.0
339982355,339980693,-0.0420628,0.0202988,0.00294376,0.339521,0.0,0.0,0.0,-1.0
340002236,340000693,-0.120287,0.0255191,0.00235271,0.339521,0.0,0.0,0.0,-1.0
340022382,340020693,-0.105554,0.0386313,0.000798599,0.338124,0.0,0.0,0.0,-1.0
340041192,340040693,-0.094483,0.0379137,0.00188718,0.336028,0.0,0.0,0.0,-1.0
340065216,340064693,-0.0715441,0.00987568,0.00528923,0.333932,0.0,0.0,0.0,-1.0
340085228,340084693,-0.0464897,-0.0098015,0.0099388,0.333932,0.0,0.0,0.0,-1.0
340105192,340104693,0.0109851,-0.0553004,0.0114855,0.333932,0.0,0.0,0.0,-1.0
340125168,340124693,0.0127613,-0.0635533,0.0130851,0.335329,0.0,0.0,0.0,-1.0
340149248,340148693,-0.00615042,-0.0706555,0.011628,0.336028,0.0,0.0,0.0,-1.0
340169166,340168693,-0.0283004,-0.0512478,0.00907941,0.337425,0.0,0.0,0.0,-1.0
340189145,340188694,-0.0505874,-0.0147657,0.00860422,0.339521,0.0,0.0,0.0,-1.0
340209245,340208693,-0.0621308,0.0108802,0.00824061,0.340918,0.0,0.0,0.0,-1.0
340233248,340232693,-0.0779634,0.0220502,0.00693739,0.344411,0.0,0.0,0.0,-1.0
340253278,340252693,-0.083227,0.00889775,0.00434291,0.349301,0.0,0.0,0.0,-1.0
340273609,340272693,-0.076738,0.00706897,0.00297752,0.353892,0.0,0.0,0.0,-1.0
340293840,340292694,-0.0667763,0.0209231,0.00491064,0.365569,0.0,0.0,0.0,-1.0
340317258,340316693,-0.0476428,0.00270659,0.0117901,0.365569,0.0,0.0,0.0,-1.0
340337249,340336693,-0.0592642,-0.0215144,0.0158605,0.365569,0.0,0.0,0.0,-1.0
340357229,340356693,-0.0285609,-0.0409425,0.0175089,0.364271,0.0,0.0,0.0,-1.0
340377207,340376693,0.0104199,-0.0370607,0.0184821,0.361677,0.0,0.0,0.0,-1.0
340401296,340400693,0.0192282,-0.0314115,0.0183115,0.357784,0.0,0.0,0.0,-1.0
340423087,340421505,0.0153268,-0.0278151,0.0144222,0.356487,0.0,0.0,0.0,-1.0
340443188,340441493,-0.0411249,-0.0206511,0.00880899,0.356487,0.0,0.0,0.0,-1.0
340463164,340461493,-0.0608743,-0.015774,0.00471399,0.356487,0.0,0.0,0.0,-1.0
340483207,340481493,-0.0549617,-0.00151469,0.000408592,0.356487,0.0,0.0,0.0,-1.0
340506056,340505493,-0.0151589,0.0499055,-0.00317503,0.360379,0.0,0.0,0.0,-1.0
340526076,340525531,-0.012932,0.0284985,-0.00183344,0.362974,0.0,0.0,0.0,-1.0
340546001,340545493,-0.0462296,0.0182206,-0.000275199,0.362974,0.0,0.0,0.0,-1.0
340566334,340565493,-0.037527,0.00484703,-0.000652556,0.365569,0.0,0.0,0.0,-1.0
340590109,340589493,0.00452714,-0.0155547,0.00021457,0.366866,0.0,0.0,0.0,-1.0
340610082,340609493,-0.0402255,-0.0381352,0.00155069,0.369461,0.0,0.0,0.0,-1.0
340630078,340629493,-0.0427371,-0.0517979,0.00140191,0.372056,0.0,0.0,0.0,-1.0
340650143,340649493,-0.0414168,-0.0714985,0.00177219,0.375948,0.0,0.0,0.0,-1.0
340674182,340673502,-0.0343275,-0.0682896,0.00164493,0.37984,0.0,0.0,0.0,-1.0
340694129,340693493,-0.0115294,-0.0262669,0.00202766,0.382435,0.0,0.0,0.0,-1.0
340714163,340713493,-0.0402017,0.026411,0.000240924,0.382435,0.0,0.0,0.0,-1.0
340733998,340733493,-0.0561963,0.0524971,-0.00124088,0.38503,0.0,0.0,0.0,-1.0
340758008,340757493,-0.0663814,0.0305807,-0.00192996,0.38503,0.0,0.0,0.0,-1.0
340778038,340777493,-0.00116337,0.012249,0.00182,0.38503,0.0,0.0,0.0,-1.0
340798075,340797493,0.0166921,-0.025156,0.00788475,0.38503,0.0,0.0,0.0,-1.0
340817989,340817493,0.0138441,-0.0338836,0.0111185,0.382435,0.0,0.0,0.0,-1.0
340842031,340841493,-0.000890259,-0.0516346,0.00915788,0.382435,0.0,0.0,0.0,-1.0
340861960,340861493,-0.0881789,-0.0556305,0.00850619,0.382435,0.0,0.0,0.0,-1.0
