timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],states[25],states[26],states[27],states[28],states[29],states[30],states[31],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],covariances[24],covariances[25],covariances[26],covariances[27],pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,gps_check_fail_flags,control_mode_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
59403165,0.0,0.0,-1.21415,0.0,0.0,0.16646,0.0,0.0,-0.000455162,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,580.177,1045.02,0.0611783,0.433756,0.751612,1.26381,5.3575e-05,5.42421e-05,5.43591e-05,0.185517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
59453414,0.0,0.0,-1.28919,0.0,0.0,-0.0833336,0.0,0.0,-0.000452046,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,581.462,1047.49,0.0612482,0.434196,0.752021,1.26449,5.36253e-05,5.42924e-05,5.44093e-05,0.185517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
59503253,0.0,0.0,-1.31821,0.0,0.0,-0.132613,0.0,0.0,-0.000450939,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,582.739,1049.95,0.0611702,0.43463,0.752425,1.26367,5.36751e-05,5.43422e-05,5.44591e-05,0.185517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
59553312,0.0,0.0,-1.28048,0.0,0.0,0.0127335,0.0,0.0,-0.000450987,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,584.024,1052.42,0.0611702,0.435066,0.752829,1.26364,5.37252e-05,5.43923e-05,5.45091e-05,0.185517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
59613337,0.0,0.0,-1.26208,0.0,0.0,0.106497,0.0,0.0,-0.000450987,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,585.567,1055.39,0.0611586,0.435587,0.753312,1.26354,5.37852e-05,5.44523e-05,5.45691e-05,0.185517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
59663536,0.0,0.0,-1.26035,0.0,0.0,0.106106,0.0,0.0,-0.000450987,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,586.86,1057.87,0.0612121,0.436022,0.753715,1.26409,5.38354e-05,5.45025e-05,5.46193e-05,0.185517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
59713876,0.0,0.0,-1.33311,0.0,0.0,-0.120255,0.0,0.0,-0.00044896,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,588.159,1060.37,0.061306,0.436457,0.754118,1.26498,5.38857e-05,5.45528e-05,5.46696e-05,0.185517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
59763636,0.0,0.0,-1.3252,0.0,0.0,-0.112043,0.0,0.0,-0.000449419,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,589.445,1062.84,0.0611823,0.436888,0.754515,1.26361,5.39355e-05,5.46026e-05,5.47193e-05,0.185517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
59823664,0.0,0.0,-1.36551,0.0,0.0,-0.189109,0.0,0.0,-0.000448301,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,590.999,1065.83,0.0611593,0.437406,0.754994,1.26341,5.39955e-05,5.46626e-05,5.47793e-05,0.185518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
59873827,0.0,0.0,-1.35435,0.0,0.0,-0.134259,0.0,0.0,-0.000449069,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,592.3,1068.33,0.0611992,0.437839,0.755395,1.2639,5.40457e-05,5.47128e-05,5.48294e-05,0.185518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
59923701,0.0,0.0,-1.26157,0.0,0.0,0.213476,0.0,0.0,-0.000453243,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,593.596,1070.82,0.0611394,0.43827,0.755793,1.26336,5.40956e-05,5.47627e-05,5.48792e-05,0.185518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
59973897,0.0,0.0,-1.16683,0.0,0.0,0.472119,0.0,0.0,-0.000456545,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,594.903,1073.33,0.0611951,0.438704,0.756194,1.26398,5.41458e-05,5.48129e-05,5.49294e-05,0.185518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
60033884,0.0,0.0,-1.18332,0.0,0.0,0.367033,0.0,0.0,-0.000454696,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,596.466,1076.33,0.0611707,0.439223,0.756674,1.26371,5.42058e-05,5.48729e-05,5.49894e-05,0.185518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
60083944,0.0,0.0,-1.18229,0.0,0.0,0.317037,0.0,0.0,-0.000454051,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,597.774,1078.84,0.0611774,0.439656,0.757076,1.26378,5.42558e-05,5.49229e-05,5.50394e-05,0.185518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
60134131,0.0,0.0,-1.24146,0.0,0.0,0.122323,0.0,0.0,-0.000450919,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,599.087,1081.36,0.0612147,0.440092,0.75748,1.26406,5.4306e-05,5.49731e-05,5.50895e-05,0.185518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
60184031,0.0,0.0,-1.3016,0.0,0.0,-0.0615661,0.0,0.0,-0.000448278,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,600.394,1083.87,0.0611592,0.440526,0.757883,1.26351,5.43559e-05,5.5023e-05,5.51394e-05,0.185518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
60244059,0.0,0.0,-1.27386,0.0,0.0,0.063716,0.0,0.0,-0.000449508,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,601.97,1086.89,0.0611445,0.441049,0.758371,1.26335,5.44159e-05,5.5083e-05,5.51994e-05,0.185518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
60294417,0.0,0.0,-1.27789,0.0,0.0,0.0539033,0.0,0.0,-0.000449144,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,603.295,1089.43,0.0612554,0.44149,0.758781,1.26451,5.44663e-05,5.51334e-05,5.52497e-05,0.185518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
60344365,0.0,0.0,-1.29091,0.0,0.0,-0.01383,0.0,0.0,-0.000448636,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,604.61,1091.96,0.0611982,0.441928,0.759191,1.26379,5.45162e-05,5.51833e-05,5.52996e-05,0.185518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
60394425,0.0,0.0,-1.25431,0.0,0.0,0.0588643,0.0,0.0,-0.000450132,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,605.931,1094.49,0.0611901,0.442369,0.759604,1.2637,5.45663e-05,5.52334e-05,5.53496e-05,0.185518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
60444484,0.0,0.0,-1.2104,0.0,0.0,0.18507,0.0,0.0,-0.000451922,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,607.254,1097.03,0.0611863,0.442812,0.760019,1.26371,5.46164e-05,5.52835e-05,5.53997e-05,0.185518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
60504513,0.0,0.0,-1.01705,0.0,0.0,0.683334,0.0,0.0,-0.00045922,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,608.844,1100.08,0.0611682,0.443345,0.760521,1.26356,5.46764e-05,5.53435e-05,5.54596e-05,0.185519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
60554728,0.0,0.0,-1.05164,0.0,0.0,0.406052,0.0,0.0,-0.000456508,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,610.176,1102.63,0.0612197,0.443793,0.760944,1.2641,5.47266e-05,5.53937e-05,5.55098e-05,0.185519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
60604674,0.0,0.0,-1.06672,0.0,0.0,0.259589,0.0,0.0,-0.000455076,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,611.503,1105.17,0.0611758,0.444241,0.761368,1.26365,5.47766e-05,5.54436e-05,5.55597e-05,0.185519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
60654847,0.0,0.0,-1.12625,0.0,0.0,0.00287905,0.0,0.0,-0.00045196,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,612.838,1107.73,0.0612119,0.444693,0.761797,1.26402,5.48267e-05,5.54938e-05,5.56099e-05,0.185519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
60714894,0.0,0.0,-1.14882,0.0,0.0,-0.112978,0.0,0.0,-0.000451583,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,614.439,1110.8,0.0611896,0.445238,0.762315,1.26374,5.48868e-05,5.55539e-05,5.56699e-05,0.185519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
60764915,0.0,0.0,-1.00867,0.0,0.0,0.245371,0.0,0.0,-0.000457262,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,615.775,1113.36,0.0611672,0.445694,0.762751,1.26351,5.49368e-05,5.56039e-05,5.57199e-05,0.185519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
60815139,0.0,0.0,-1.03392,0.0,0.0,0.0713697,0.0,0.0,-0.000457262,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,617.118,1115.93,0.0612251,0.446155,0.763193,1.26415,5.4987e-05,5.56541e-05,5.577e-05,0.185519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
60865202,0.0,0.0,-1.00484,0.0,0.0,0.127284,0.0,0.0,-0.000457262,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,618.46,1118.5,0.0612151,0.446617,0.763637,1.264,5.50371e-05,5.57042e-05,5.58201e-05,0.185519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
60925309,0.0,0.0,-0.926524,0.0,0.0,0.356867,0.0,0.0,-0.000460638,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,620.073,1121.59,0.0612081,0.447176,0.764176,1.26386,5.50972e-05,5.57643e-05,5.58801e-05,0.185519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
60975325,0.0,0.0,-0.82626,0.0,0.0,0.603706,0.0,0.0,-0.000460638,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,621.418,1124.16,0.0611835,0.447644,0.764629,1.26364,5.51472e-05,5.58143e-05,5.59301e-05,0.185519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
61025516,0.0,0.0,-0.827066,0.0,0.0,0.506706,0.0,0.0,-0.000460638,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,622.771,1126.75,0.0612219,0.448118,0.765089,1.26406,5.51974e-05,5.58645e-05,5.59803e-05,0.185519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
61075583,0.0,0.0,-0.854452,0.0,0.0,0.341029,0.0,0.0,-0.000460105,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,624.122,1129.34,0.0612121,0.448593,0.765552,1.26394,5.52475e-05,5.59146e-05,5.60303e-05,0.185519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
61135638,0.0,0.0,-0.844945,0.0,0.0,0.297981,0.0,0.0,-0.000459319,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,625.745,1132.44,0.0611947,0.449168,0.766113,1.26379,5.53075e-05,5.59746e-05,5.60903e-05,0.185519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
61185659,0.0,0.0,-0.798622,0.0,0.0,0.40917,0.0,0.0,-0.000459319,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,627.1,1135.03,0.0611782,0.44965,0.766585,1.26368,5.53575e-05,5.60246e-05,5.61403e-05,0.18552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
61235679,0.0,0.0,-0.784871,0.0,0.0,0.360618,0.0,0.0,-0.000458665,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,628.456,1137.63,0.0611667,0.450136,0.767061,1.26363,5.54076e-05,5.60747e-05,5.61903e-05,0.18552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
61285703,0.0,0.0,-0.560635,0.0,0.0,0.990524,0.0,0.0,-0.000465316,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,629.816,1140.22,0.0611611,0.450625,0.767543,1.26364,5.54576e-05,5.61247e-05,5.62403e-05,0.18552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
61345779,0.0,0.0,-0.443934,0.0,0.0,1.13114,0.0,0.0,-0.000465316,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,631.451,1143.35,0.0611735,0.451218,0.768128,1.2638,5.55177e-05,5.61848e-05,5.63003e-05,0.18552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
61395991,0.0,0.0,-0.456412,0.0,0.0,0.938638,0.0,0.0,-0.000465316,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,632.82,1145.97,0.0612339,0.451718,0.768623,1.2644,5.55679e-05,5.6235e-05,5.63505e-05,0.18552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
61445890,0.0,0.0,-0.477886,0.0,0.0,0.726262,0.0,0.0,-0.000465316,-0.0708746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,634.183,1148.57,0.0611734,0.452219,0.76912,1.2637,5.56178e-05,5.62849e-05,5.64003e-05,0.18552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
