timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
119631949,0.0275629,-0.420468,-0.0943795,0.0,0.976936,0.00361922,-0.209072,-0.0432565,0.38503,-1.0,1,0,0,0,0,0,0
119651853,0.0130596,-0.41669,-0.0943795,0.0,0.977328,-0.00337551,-0.206907,-0.044802,0.39022,-1.0,1,0,0,0,0,0,0
119672201,0.011914,-0.409392,-0.0943795,0.0,0.978073,-0.00376243,-0.203315,-0.0449771,0.404491,-1.0,1,0,0,0,0,0,0
119702200,-0.00255556,-0.393474,-0.0946298,-0.0249333,0.979599,-0.0104969,-0.195192,-0.0466343,0.417465,-1.0,1,0,0,0,0,0,0
119722241,-0.00345802,-0.375248,-0.0951724,-0.0290888,0.981321,-0.0105694,-0.186233,-0.0470555,0.418763,-1.0,1,0,0,0,0,0,0
119742592,-0.00304559,-0.348533,-0.0958488,-0.0373999,0.98371,-0.00980422,-0.173114,-0.0474441,0.418763,-1.0,1,0,0,0,0,0,0
119762709,-0.00392037,-0.324236,-0.0966887,-0.045711,0.985717,-0.00973237,-0.161126,-0.0480078,0.421357,-1.0,1,0,0,0,0,0,0
119782234,-0.00623482,-0.321789,-0.0976625,-0.0498666,0.985878,-0.0108932,-0.159859,-0.04868,0.421357,-1.0,1,0,0,0,0,0,0
119802223,-0.00727016,-0.310852,-0.0987846,-0.0581776,0.986706,-0.0112297,-0.154434,-0.0493388,0.423952,-1.0,1,0,0,0,0,0,0
119822675,-0.0157344,-0.308361,-0.100055,-0.0664888,0.98681,-0.0154434,-0.152985,-0.0506184,0.426547,-1.0,1,0,0,0,0,0,0
119842660,-0.0168386,-0.302284,-0.101632,-0.0831109,0.987224,-0.0159601,-0.149945,-0.0514791,0.429142,-1.0,1,0,0,0,0,0,0
119862366,-0.0179437,-0.302282,-0.103394,-0.091422,0.98717,-0.0166376,-0.1499,-0.052432,0.430439,-1.0,1,0,0,0,0,0,0
119882608,-0.0190152,-0.299852,-0.105287,-0.0955776,0.987293,-0.0172469,-0.148657,-0.0534448,0.433034,-1.0,1,0,0,0,0,0,0
119912243,-0.0188317,-0.297434,-0.1082,-0.0997331,0.987396,-0.0173099,-0.147442,-0.0548676,0.435629,-1.0,1,0,0,0,0,0,0
119932230,-0.0186915,-0.296227,-0.110195,-0.0997331,0.987431,-0.0173557,-0.146833,-0.0558413,0.436926,-1.0,1,0,0,0,0,0,0
119952337,-0.0207933,-0.279229,-0.112375,-0.108044,0.988572,-0.0180937,-0.138356,-0.0570532,0.436926,-1.0,1,0,0,0,0,0,0
119972450,-0.0216527,-0.276821,-0.11459,-0.1122,0.988668,-0.0186052,-0.137121,-0.058204,0.438224,-1.0,1,0,0,0,0,0,0
119992276,-0.022433,-0.26592,-0.116846,-0.116355,0.989334,-0.0188385,-0.131685,-0.0593553,0.436926,-1.0,1,0,0,0,0,0,0
120012226,-0.0292929,-0.253809,-0.119171,-0.116355,0.989981,-0.0220385,-0.125461,-0.0609155,0.436926,-1.0,1,0,0,0,0,0,0
120032443,-0.0300711,-0.233218,-0.121698,-0.124666,0.991152,-0.0219795,-0.115208,-0.0621375,0.436926,-1.0,1,0,0,0,0,0,0
120052309,-0.0321714,-0.212631,-0.124173,-0.124666,0.992204,-0.0225466,-0.104905,-0.0633918,0.431737,-1.0,1,0,0,0,0,0,0
120072343,-0.0379821,-0.200565,-0.126672,-0.124666,0.992682,-0.0251921,-0.0986996,-0.0648618,0.429142,-1.0,1,0,0,0,0,0,0
120092751,-0.0499256,-0.183703,-0.129211,-0.124666,0.99325,-0.0307229,-0.089898,-0.0665529,0.425249,-1.0,1,0,0,0,0,0,0
120112640,-0.0692453,-0.163303,-0.131779,-0.128822,0.993724,-0.0397924,-0.0790634,-0.0684002,0.421357,-1.0,1,0,0,0,0,0,0
120142726,-0.10437,-0.138371,-0.135779,-0.132978,0.99371,-0.0566001,-0.065347,-0.0711805,0.399301,-1.0,1,0,0,0,0,0,0
120162723,-0.112841,-0.127682,-0.138356,-0.128822,0.993743,-0.0605441,-0.0596538,-0.072461,0.388922,-1.0,1,0,0,0,0,0,0
120183047,-0.11274,-0.125371,-0.141016,-0.132978,0.993726,-0.060496,-0.0584283,-0.07372,0.382435,-1.0,1,0,0,0,0,0,0
120202849,-0.115119,-0.121858,-0.143857,-0.145444,0.993663,-0.0616413,-0.0565065,-0.0751081,0.37984,-1.0,1,0,0,0,0,0,0
120222826,-0.123679,-0.113563,-0.146847,-0.153755,0.993538,-0.0656893,-0.0519639,-0.0765973,0.377245,-1.0,1,0,0,0,0,0,0
120242881,-0.12482,-0.112471,-0.150057,-0.162066,0.993409,-0.0663007,-0.0512709,-0.0781897,0.374651,-1.0,1,0,0,0,0,0,0
120263456,-0.134584,-0.105446,-0.153465,-0.170377,0.993147,-0.0709807,-0.0472774,-0.0799105,0.372056,-1.0,1,0,0,0,0,0,0
120283014,-0.151663,-0.0961969,-0.157362,-0.216088,0.992605,-0.0792052,-0.0418457,-0.0819144,0.368164,-1.0,1,0,0,0,0,0,0
120302993,-0.151484,-0.0953029,-0.162175,-0.257644,0.992436,-0.0791826,-0.0412186,-0.0842676,0.364271,-1.0,1,0,0,0,0,0,0
120323259,-0.161005,-0.0946882,-0.167441,-0.261799,0.991839,-0.083989,-0.0402909,-0.0870507,0.362974,-1.0,1,0,0,0,0,0,0
120353119,-0.163303,-0.089172,-0.175377,-0.265955,0.991534,-0.0850573,-0.0371163,-0.0908192,0.359082,-1.0,1,0,0,0,0,0,0
120372842,-0.163194,-0.0882202,-0.180627,-0.265955,0.991321,-0.0850589,-0.036426,-0.0933829,0.35519,-1.0,1,0,0,0,0,0,0
120393421,-0.161943,-0.0859473,-0.186143,-0.270111,0.991171,-0.0844382,-0.0351242,-0.096007,0.346507,-1.0,1,0,0,0,0,0,0
120412905,-0.160689,-0.0859833,-0.191404,-0.270111,0.990966,-0.0839107,-0.0349816,-0.0985935,0.345808,-1.0,1,0,0,0,0,0,0
120433142,-0.15942,-0.0860456,-0.196954,-0.274266,0.990741,-0.0833819,-0.0348439,-0.101323,0.34511,-1.0,1,0,0,0,0,0,0
120453029,-0.158171,-0.0849236,-0.202552,-0.282577,0.990533,-0.0828058,-0.0341193,-0.104033,0.344411,-1.0,1,0,0,0,0,0,0
120473188,-0.158128,-0.0838598,-0.208441,-0.290888,0.990251,-0.0828314,-0.0333505,-0.106908,0.343713,-1.0,1,0,0,0,0,0,0
120493079,-0.160518,-0.0828799,-0.214321,-0.299199,0.989857,-0.0840611,-0.0324903,-0.109822,0.343014,-1.0,1,0,0,0,0,0,0
120513012,-0.162911,-0.0819001,-0.220289,-0.299199,0.989448,-0.0852899,-0.0316192,-0.112776,0.342315,-1.0,1,0,0,0,0,0,0
120533218,-0.171516,-0.0774805,-0.226402,-0.303355,0.988831,-0.0893999,-0.0286732,-0.115756,0.339521,-1.0,1,0,0,0,0,0,0
120563262,-0.172696,-0.0753686,-0.235409,-0.299199,0.988297,-0.089991,-0.027155,-0.120139,0.338124,-1.0,1,0,0,0,0,0,0
120583186,-0.172758,-0.0729975,-0.241327,-0.295044,0.98799,-0.0899631,-0.0257126,-0.122968,0.337425,-1.0,1,0,0,0,0,0,0
120603536,-0.175176,-0.0731199,-0.247353,-0.295044,0.987503,-0.0912416,-0.0253496,-0.12598,0.336028,-1.0,1,0,0,0,0,0,0
120623430,-0.183779,-0.0709943,-0.253198,-0.295044,0.986778,-0.0954305,-0.0234787,-0.12888,0.329741,-1.0,1,0,0,0,0,0,0
120643234,-0.196251,-0.062917,-0.259051,-0.295044,0.985967,-0.101142,-0.0183921,-0.131534,0.326946,-1.0,1,0,0,0,0,0,0
120663240,-0.203862,-0.0546374,-0.264867,-0.286733,0.985364,-0.104414,-0.0135043,-0.134067,0.325549,-1.0,1,0,0,0,0,0,0
120683456,-0.207527,-0.0547073,-0.270576,-0.282577,0.984782,-0.106261,-0.0129898,-0.136907,0.323453,-1.0,1,0,0,0,0,0,0
120703264,-0.216068,-0.0549028,-0.276028,-0.274266,0.983939,-0.110513,-0.0122,-0.139654,0.322056,-1.0,1,0,0,0,0,0,0
120723478,-0.22104,-0.0525468,-0.281548,-0.274266,0.983321,-0.11283,-0.0103817,-0.142274,0.320659,-1.0,1,0,0,0,0,0,0
120743583,-0.223585,-0.0500648,-0.287086,-0.274266,0.98283,-0.113936,-0.00866404,-0.144877,0.320659,-1.0,1,0,0,0,0,0,0
120773251,-0.226107,-0.049738,-0.295221,-0.274266,0.982095,-0.115185,-0.00785221,-0.148866,0.320659,-1.0,1,0,0,0,0,0,0
120793234,-0.228582,-0.0496185,-0.300623,-0.270111,0.981548,-0.116412,-0.0072948,-0.15152,0.322056,-1.0,1,0,0,0,0,0,0
120813248,-0.231052,-0.049521,-0.305946,-0.265955,0.980999,-0.117636,-0.00674679,-0.154135,0.327645,-1.0,1,0,0,0,0,0,0
120833410,-0.232295,-0.0494298,-0.311308,-0.265955,0.980511,-0.118256,-0.00628913,-0.156764,0.329042,-1.0,1,0,0,0,0,0,0
120853301,-0.233453,-0.0518385,-0.31672,-0.274266,0.979962,-0.119025,-0.00705819,-0.159554,0.329741,-1.0,1,0,0,0,0,0,0
120873428,-0.233404,-0.0531128,-0.322324,-0.282577,0.979486,-0.11912,-0.00735334,-0.16237,0.336727,-1.0,1,0,0,0,0,0,0
120893627,-0.230921,-0.0543167,-0.328116,-0.286733,0.979132,-0.118021,-0.00780348,-0.165262,0.342315,-1.0,1,0,0,0,0,0,0
120913327,-0.218537,-0.0612427,-0.333928,-0.295044,0.979199,-0.112542,-0.0118961,-0.168413,0.343713,-1.0,1,0,0,0,0,0,0
120933323,-0.208478,-0.0707722,-0.339828,-0.295044,0.979013,-0.108438,-0.0170963,-0.171703,0.343713,-1.0,1,0,0,0,0,0,0
120953343,-0.197287,-0.0766566,-0.345818,-0.299199,0.97893,-0.103504,-0.0206325,-0.174804,0.343713,-1.0,1,0,0,0,0,0,0
120983647,-0.162631,-0.0892594,-0.354964,-0.303355,0.979422,-0.0877212,-0.0294426,-0.17936,0.343713,-1.0,1,0,0,0,0,0,0
121003654,-0.147377,-0.104734,-0.361078,-0.30751,0.97904,-0.0816994,-0.0381511,-0.182618,0.343014,-1.0,1,0,0,0,0,0,0
121023666,-0.131094,-0.112886,-0.367317,-0.315822,0.978834,-0.0745763,-0.0434022,-0.185578,0.342315,-1.0,1,0,0,0,0,0,0
121043942,-0.117218,-0.11991,-0.373699,-0.315822,0.978493,-0.0685641,-0.0479135,-0.188561,0.339521,-1.0,1,0,0,0,0,0,0
121063845,-0.109586,-0.121107,-0.380171,-0.324133,0.978091,-0.0650974,-0.0490085,-0.191568,0.338124,-1.0,1,0,0,0,0,0,0
121083805,-0.108057,-0.121336,-0.386725,-0.328288,0.9775,-0.0645321,-0.0490562,-0.19474,0.337425,-1.0,1,0,0,0,0,0,0
121103964,-0.107691,-0.122825,-0.393362,-0.332444,0.976808,-0.0646582,-0.049606,-0.198004,0.337425,-1.0,1,0,0,0,0,0,0
121124057,-0.107408,-0.123072,-0.40006,-0.332444,0.976139,-0.0647099,-0.0495386,-0.201272,0.336727,-1.0,1,0,0,0,0,0,0
121143817,-0.108468,-0.123267,-0.406554,-0.328288,0.975439,-0.0654069,-0.0493151,-0.20447,0.337425,-1.0,1,0,0,0,0,0,0
121163832,-0.108382,-0.123343,-0.413207,-0.332444,0.974754,-0.0655362,-0.0491432,-0.207714,0.337425,-1.0,1,0,0,0,0,0,0
121184254,-0.125484,-0.121808,-0.420092,-0.340755,0.973491,-0.0738751,-0.0463624,-0.211441,0.339521,-1.0,1,0,0,0,0,0,0
121213690,-0.140676,-0.112699,-0.43052,-0.357377,0.972113,-0.0805491,-0.0398956,-0.216602,0.346507,-1.0,1,0,0,0,0,0,0
121233680,-0.143163,-0.111612,-0.438114,-0.403088,0.971221,-0.0817922,-0.0387867,-0.220309,0.347904,-1.0,1,0,0,0,0,0,0
121253956,-0.150441,-0.110863,-0.446373,-0.407244,0.970024,-0.0854015,-0.0372682,-0.224434,0.357784,-1.0,1,0,0,0,0,0,0
121274351,-0.161476,-0.107909,-0.454914,-0.41971,0.968676,-0.0905798,-0.0342078,-0.228676,0.369461,-1.0,1,0,0,0,0,0,0
121293852,-0.164074,-0.104424,-0.463206,-0.428021,0.967723,-0.0915871,-0.03184,-0.232617,0.370759,-1.0,1,0,0,0,0,0,0
121313810,-0.172668,-0.102501,-0.471831,-0.432177,0.966375,-0.0956575,-0.0294959,-0.236852,0.370759,-1.0,1,0,0,0,0,0,0
121334036,-0.182829,-0.0934238,-0.480771,-0.440488,0.965121,-0.0996364,-0.0234531,-0.240965,0.370759,-1.0,1,0,0,0,0,0,0
121353980,-0.191406,-0.0915698,-0.48956,-0.440488,0.963679,-0.103652,-0.0210681,-0.245225,0.372056,-1.0,1,0,0,0,0,0,0
121373843,-0.220065,-0.0786832,-0.498272,-0.440488,0.961455,-0.115977,-0.010832,-0.249072,0.370759,-1.0,1,0,0,0,0,0,0
121394085,-0.229723,-0.0794047,-0.507221,-0.440488,0.959735,-0.120749,-0.00943628,-0.253454,0.369461,-1.0,1,0,0,0,0,0,0
121424225,-0.241045,-0.0707913,-0.520458,-0.440488,0.957626,-0.12515,-0.00303245,-0.259387,0.369461,-1.0,1,0,0,0,0,0,0
121444281,-0.244801,-0.0686666,-0.529298,-0.440488,0.956302,-0.126687,-0.000965902,-0.263506,0.369461,-1.0,1,0,0,0,0,0,0
121464455,-0.244794,-0.0686926,-0.538137,-0.432177,0.955128,-0.12669,-0.000419434,-0.267731,0.369461,-1.0,1,0,0,0,0,0,0
121484538,-0.246072,-0.0675706,-0.546816,-0.432177,0.953913,-0.127152,0.000840469,-0.271812,0.368164,-1.0,1,0,0,0,0,0,0
121504198,-0.246083,-0.0675307,-0.555272,-0.432177,0.952756,-0.127147,0.00139858,-0.27584,0.366866,-1.0,1,0,0,0,0,0,0
121524175,-0.248533,-0.0666422,-0.564084,-0.440488,0.951404,-0.128184,0.0027256,-0.279984,0.353892,-1.0,1,0,0,0,0,0,0
121544541,-0.260759,-0.0651949,-0.573081,-0.440488,0.949383,-0.133777,0.00572853,-0.284152,0.35519,-1.0,1,0,0,0,0,0,0
121564103,-0.271788,-0.0636297,-0.581694,-0.440488,0.947453,-0.138759,0.00863748,-0.288105,0.353892,-1.0,1,0,0,0,0,0,0
121584411,-0.273067,-0.061635,-0.590645,-0.440488,0.946134,-0.13904,0.0103913,-0.292215,0.35519,-1.0,1,0,0,0,0,0,0
121604323,-0.272988,-0.0619924,-0.599417,-0.440488,0.944837,-0.139007,0.0108201,-0.296384,0.35519,-1.0,1,0,0,0,0,0,0
121634391,-0.273095,-0.059758,-0.612872,-0.448799,0.942892,-0.138652,0.0128273,-0.302599,0.356487,-1.0,1,0,0,0,0,0,0
121654475,-0.271871,-0.0597215,-0.621922,-0.448799,0.941599,-0.138011,0.013284,-0.306868,0.357784,-1.0,1,0,0,0,0,0,0
121674220,-0.269463,-0.0594639,-0.630787,-0.448799,0.940404,-0.13678,0.0136425,-0.31104,0.357784,-1.0,1,0,0,0,0,0,0
121694443,-0.26568,-0.0616087,-0.639863,-0.448799,0.939164,-0.13527,0.0126568,-0.315455,0.359082,-1.0,1,0,0,0,0,0,0
121714198,-0.265694,-0.0615462,-0.648726,-0.448799,0.937759,-0.13521,0.0132878,-0.31961,0.359082,-1.0,1,0,0,0,0,0,0
121734331,-0.265679,-0.0616134,-0.657729,-0.448799,0.936309,-0.135152,0.0138623,-0.323832,0.359082,-1.0,1,0,0,0,0,0,0
121754617,-0.268079,-0.0619028,-0.666831,-0.448799,0.934652,-0.136255,0.0147352,-0.328089,0.359082,-1.0,1,0,0,0,0,0,0
121774347,-0.268193,-0.0596377,-0.675686,-0.448799,0.933265,-0.135875,0.0164174,-0.332092,0.359082,-1.0,1,0,0,0,0,0,0
121794354,-0.269366,-0.0599127,-0.684672,-0.448799,0.931674,-0.136391,0.0170963,-0.336287,0.359082,-1.0,1,0,0,0,0,0,0
121814396,-0.269405,-0.0588761,-0.69375,-0.452955,0.930173,-0.136158,0.0182054,-0.340452,0.357784,-1.0,1,0,0,0,0,0,0
121834685,-0.269382,-0.058981,-0.702935,-0.452955,0.928597,-0.13608,0.0187778,-0.344727,0.357784,-1.0,1,0,0,0,0,0,0
121864669,-0.268294,-0.0566151,-0.716674,-0.45711,0.926368,-0.135037,0.0206201,-0.350972,0.357784,-1.0,1,0,0,0,0,0,0
121884735,-0.265961,-0.0551513,-0.725818,-0.45711,0.924964,-0.133607,0.0215017,-0.355145,0.357784,-1.0,1,0,0,0,0,0,0
121905028,-0.264912,-0.0525897,-0.735174,-0.461266,0.923455,-0.13257,0.023124,-0.359334,0.359082,-1.0,1,0,0,0,0,0,0
121924789,-0.263866,-0.0500146,-0.744332,-0.465421,0.921961,-0.13152,0.0247308,-0.363426,0.360379,-1.0,1,0,0,0,0,0,0
121944803,-0.260537,-0.0448812,-0.75365,-0.465421,0.920654,-0.128943,0.0270999,-0.367471,0.361677,-1.0,1,0,0,0,0,0,0
121964997,-0.259952,-0.0350017,-0.763129,-0.473732,0.919269,-0.126732,0.0321515,-0.371281,0.361677,-1.0,1,0,0,0,0,0,0
121985123,-0.260344,-0.0288453,-0.772736,-0.477888,0.917646,-0.125612,0.0356628,-0.375334,0.361677,-1.0,1,0,0,0,0,0,0
122004826,-0.260588,-0.025029,-0.782166,-0.482043,0.915969,-0.124837,0.0380513,-0.379432,0.361677,-1.0,1,0,0,0,0,0,0
122025097,-0.260897,-0.0200649,-0.791931,-0.482043,0.914236,-0.123845,0.0409915,-0.383607,0.361677,-1.0,1,0,0,0,0,0,0
122045209,-0.261056,-0.017504,-0.801668,-0.482043,0.912424,-0.123222,0.0427941,-0.387901,0.361677,-1.0,1,0,0,0,0,0,0
122074734,-0.262386,-0.0156704,-0.816102,-0.490354,0.909573,-0.123155,0.0447793,-0.39434,0.361677,-1.0,1,0,0,0,0,0,0
122094802,-0.262401,-0.0153973,-0.825945,-0.490354,0.907629,-0.122886,0.045512,-0.398795,0.364271,-1.0,1,0,0,0,0,0,0
122115062,-0.259983,-0.0150635,-0.835876,-0.490354,0.905795,-0.121496,0.0457852,-0.403333,0.366866,-1.0,1,0,0,0,0,0,0
122134839,-0.257568,-0.0146578,-0.84566,-0.49451,0.903969,-0.120097,0.0460701,-0.407792,0.369461,-1.0,1,0,0,0,0,0,0
122155038,-0.253923,-0.0144314,-0.855687,-0.498666,0.902137,-0.118174,0.0460225,-0.412391,0.372056,-1.0,1,0,0,0,0,0,0
122174888,-0.25392,-0.0144977,-0.865713,-0.506977,0.900056,-0.117954,0.0465836,-0.416911,0.375948,-1.0,1,0,0,0,0,0,0
122195173,-0.253913,-0.0146262,-0.876045,-0.515288,0.897887,-0.117736,0.0471332,-0.421563,0.375948,-1.0,1,0,0,0,0,0,0
122214859,-0.253907,-0.0147192,-0.886228,-0.515288,0.895727,-0.117512,0.0476892,-0.426135,0.375948,-1.0,1,0,0,0,0,0,0
122234874,-0.253904,-0.0147807,-0.896665,-0.523599,0.893489,-0.117273,0.0482735,-0.430807,0.377245,-1.0,1,0,0,0,0,0,0
122255164,-0.234464,-0.0136627,-0.907247,-0.523599,0.892324,-0.108105,0.045157,-0.435926,0.377245,-1.0,1,0,0,0,0,0,0
122284892,-0.230799,-0.0138043,-0.9231,-0.53191,0.889033,-0.106146,0.0451376,-0.443076,0.37984,-1.0,1,0,0,0,0,0,0
122304895,-0.221072,-0.0133604,-0.93391,-0.544377,0.887142,-0.101488,0.043729,-0.44807,0.382435,-1.0,1,0,0,0,0,0,0
122325168,-0.218631,-0.0134126,-0.944989,-0.548532,0.884768,-0.100176,0.0437145,-0.453034,0.38503,-1.0,1,0,0,0,0,0,0
122344988,-0.214979,-0.0133166,-0.9559,-0.552688,0.882467,-0.0983033,0.0434666,-0.457929,0.38503,-1.0,1,0,0,0,0,0,0
122365195,-0.212538,-0.0133637,-0.967364,-0.565154,0.879945,-0.0969893,0.0434434,-0.463035,0.38503,-1.0,1,0,0,0,0,0,0
122385185,-0.21131,-0.0134957,-0.978787,-0.573465,0.877342,-0.0962319,0.0436514,-0.468087,0.38503,-1.0,1,0,0,0,0,0,0
122405430,-0.211295,-0.0137281,-0.990394,-0.573465,0.874605,-0.0960253,0.044104,-0.473181,0.382435,-1.0,1,0,0,0,0,0,0
122425248,-0.212499,-0.0139663,-1.0018,-0.577621,0.871828,-0.096354,0.0448348,-0.478144,0.378543,-1.0,1,0,0,0,0,0,0
122445225,-0.21249,-0.0141082,-1.01339,-0.581776,0.869039,-0.0961228,0.0453283,-0.483194,0.365569,-1.0,1,0,0,0,0,0,0
122465527,-0.210046,-0.0141877,-1.02524,-0.590088,0.866274,-0.0948131,0.0452659,-0.488396,0.362974,-1.0,1,0,0,0,0,0,0
122495041,-0.207596,-0.0143462,-1.04404,-0.635799,0.861756,-0.093367,0.0454785,-0.49658,0.359082,-1.0,1,0,0,0,0,0,0
122515036,-0.203918,-0.0146053,-1.05767,-0.68151,0.858513,-0.0915412,0.0450786,-0.502538,0.356487,-1.0,1,0,0,0,0,0,0
122535572,-0.19902,-0.0148497,-1.07193,-0.698132,0.855123,-0.0891856,0.0443794,-0.508764,0.35519,-1.0,1,0,0,0,0,0,0
122555533,-0.195435,-0.0138526,-1.08599,-0.710598,0.851712,-0.0870889,0.0445074,-0.514802,0.356487,-1.0,1,0,0,0,0,0,0
122575247,-0.192976,-0.0141077,-1.10011,-0.723065,0.848155,-0.0857964,0.0443727,-0.520868,0.359082,-1.0,1,0,0,0,0,0,0
122595265,-0.189303,-0.0142771,-1.11475,-0.735532,0.844469,-0.0839629,0.0439602,-0.527153,0.359082,-1.0,1,0,0,0,0,0,0
122615551,-0.180975,-0.0117117,-1.13022,-0.781243,0.840778,-0.0794368,0.0434645,-0.533754,0.356487,-1.0,1,0,0,0,0,0,0
122635428,-0.171559,-0.00773991,-1.14571,-0.785398,0.837081,-0.0740865,0.0431979,-0.540315,0.351297,-1.0,1,0,0,0,0,0,0
122655420,-0.165582,-0.00656542,-1.16225,-0.826954,0.83283,-0.0709172,0.0426627,-0.547307,0.345808,-1.0,1,0,0,0,0,0,0
122675446,-0.160828,-0.00543782,-1.17893,-0.835265,0.828427,-0.0682776,0.0424025,-0.554301,0.34511,-1.0,1,0,0,0,0,0,0
122695661,-0.158506,-0.00450386,-1.19669,-0.87682,0.823572,-0.0666799,0.0427396,-0.561654,0.344411,-1.0,1,0,0,0,0,0,0
122725641,-0.157265,-0.00533705,-1.22331,-0.893443,0.816047,-0.0658377,0.0429279,-0.572617,0.343713,-1.0,1,0,0,0,0,0,0
122745675,-0.157379,-0.0045445,-1.24125,-0.897598,0.810892,-0.0652664,0.0438713,-0.579887,0.343713,-1.0,1,0,0,0,0,0,0
122765915,-0.140564,-0.00184184,-1.2595,-0.905909,0.80614,-0.0572944,0.0406158,-0.587543,0.343713,-1.0,1,0,0,0,0,0,0
122785653,-0.124839,-0.000304744,-1.27743,-0.910065,0.801294,-0.0501723,0.0370658,-0.59501,0.343713,-1.0,1,0,0,0,0,0,0
122805814,-0.117582,0.000295168,-1.29586,-0.918376,0.795961,-0.0467603,0.0355798,-0.602489,0.343713,-1.0,1,0,0,0,0,0,0
122825961,-0.110466,0.00214938,-1.31461,-0.926687,0.790471,-0.0430469,0.0345788,-0.610006,0.343713,-1.0,1,0,0,0,0,0,0
122846047,-0.108194,0.00337663,-1.3338,-0.972398,0.784647,-0.0414426,0.0347702,-0.617578,0.343713,-1.0,1,0,0,0,0,0,0
122865632,-0.107133,0.00454385,-1.35282,-0.976553,0.778779,-0.0403323,0.0352858,-0.625005,0.343713,-1.0,1,0,0,0,0,0,0
122885648,-0.108492,0.00544978,-1.37278,-0.993176,0.772491,-0.0402164,0.0364663,-0.632701,0.343713,-1.0,1,0,0,0,0,0,0
122905906,-0.109711,0.00508989,-1.39307,-1.00149,0.766003,-0.0404264,0.0371247,-0.64049,0.342315,-1.0,1,0,0,0,0,0,0
122935735,-0.113342,0.0044727,-1.42388,-1.05135,0.755961,-0.0414235,0.0386937,-0.652157,0.339521,-1.0,1,0,0,0,0,0,0
122955745,-0.113353,0.00416914,-1.44501,-1.05551,0.749025,-0.041117,0.0390193,-0.660113,0.339521,-1.0,1,0,0,0,0,0,0
122975997,-0.112313,0.00521212,-1.46695,-1.10538,0.741779,-0.039952,0.039507,-0.668287,0.339521,-1.0,1,0,0,0,0,0,0
122995830,-0.111278,0.00627684,-1.48903,-1.10953,0.734395,-0.0387733,0.0399866,-0.676433,0.337425,-1.0,1,0,0,0,0,0,0
123015810,-0.112263,0.0132369,-1.51128,-1.11784,0.726927,-0.0363006,0.0432807,-0.684388,0.336028,-1.0,1,0,0,0,0,0,0
123035793,-0.109878,0.0133438,-1.53369,-1.12615,0.719253,-0.0349183,0.0428974,-0.692542,0.335329,-1.0,1,0,0,0,0,0,0
123056114,-0.107665,0.0146265,-1.55673,-1.13446,0.711289,-0.0331853,0.0429773,-0.7008,0.333932,-1.0,1,0,0,0,0,0,0
123076044,-0.106488,0.0145912,-1.57945,-1.14693,0.703299,-0.0322934,0.0429219,-0.708862,0.333234,-1.0,1,0,0,0,0,0,0
123095951,-0.106509,0.0144358,-1.60239,-1.15524,0.695122,-0.0318622,0.0432429,-0.716882,0.332535,-1.0,1,0,0,0,0,0,0
123116177,-0.105338,0.0143596,-1.6258,-1.1594,0.686697,-0.0309794,0.0431625,-0.724999,0.332535,-1.0,1,0,0,0,0,0,0
123146220,-0.103001,0.0142011,-1.66119,-1.18433,0.673797,-0.029482,0.042789,-0.737087,0.332535,-1.0,1,0,0,0,0,0,0
123166352,-0.102845,0.0127998,-1.6851,-1.1968,0.664916,-0.0294391,0.0426151,-0.74512,0.332535,-1.0,1,0,0,0,0,0,0
123186618,-0.101302,0.0103462,-1.70946,-1.20511,0.655768,-0.0293361,0.0415853,-0.753246,0.332535,-1.0,1,0,0,0,0,0,0
123207057,-0.101139,0.00889354,-1.73426,-1.21342,0.646356,-0.029319,0.0414147,-0.761347,0.330439,-1.0,1,0,0,0,0,0,0
123226376,-0.0985544,0.0079798,-1.75777,-1.22589,0.637383,-0.0283578,0.0404716,-0.768961,0.329741,-1.0,1,0,0,0,0,0,0
123246401,-0.0959751,0.00697153,-1.78244,-1.2342,0.627866,-0.0274384,0.0395002,-0.776834,0.329042,-1.0,1,0,0,0,0,0,0
123266778,-0.094596,0.00574089,-1.80767,-1.2342,0.618015,-0.0269949,0.0389219,-0.784738,0.329042,-1.0,1,0,0,0,0,0,0
123286627,-0.0922029,0.00598627,-1.83216,-1.23835,0.608395,-0.0256911,0.0383761,-0.792289,0.329042,-1.0,1,0,0,0,0,0,0
123306708,-0.0920158,0.00461822,-1.85721,-1.24251,0.598403,-0.0256997,0.0382109,-0.799871,0.329741,-1.0,1,0,0,0,0,0,0
123326666,-0.0908202,0.00472078,-1.88186,-1.23835,0.588516,-0.0248336,0.0380723,-0.807207,0.330439,-1.0,1,0,0,0,0,0,0
123356251,-0.0898084,0.00627199,-1.91851,-1.23835,0.573662,-0.0232069,0.0385521,-0.817855,0.331138,-1.0,1,0,0,0,0,0,0
123376205,-0.0900114,0.00740187,-1.9432,-1.23835,0.563542,-0.0223205,0.0392375,-0.824853,0.331138,-1.0,1,0,0,0,0,0,0
123396232,-0.0900158,0.00734749,-1.96804,-1.24251,0.553252,-0.0218552,0.0394985,-0.83179,0.331138,-1.0,1,0,0,0,0,0,0
