timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
319544509,319544509,18,255,0,0,0,1510,1423,1554,1542,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319554678,319554678,18,255,0,0,0,1510,1422,1555,1541,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319561345,319561345,18,255,0,0,0,1510,1422,1556,1541,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319570862,319570862,18,255,0,0,0,1510,1421,1556,1541,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319581290,319581290,18,255,0,0,0,1510,1420,1556,1541,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319589331,319589331,18,255,0,0,0,1510,1420,1556,1541,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319598182,319598182,18,255,0,0,0,1510,1420,1556,1541,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319605587,319605587,18,255,0,0,0,1510,1419,1557,1541,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319614746,319614746,18,255,0,0,0,1510,1419,1557,1541,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319624570,319624570,18,255,0,0,0,1510,1419,1557,1541,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319635000,319635000,18,255,0,0,0,1510,1419,1557,1540,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319641304,319641304,18,255,0,0,0,1510,1419,1557,1540,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319651228,319651228,18,255,0,0,0,1510,1419,1557,1540,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319661526,319661526,18,255,0,0,0,1510,1419,1556,1540,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319669449,319669449,18,255,0,0,0,1510,1419,1556,1540,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319677300,319677300,18,255,0,0,0,1510,1419,1554,1540,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319689423,319689423,18,255,0,0,0,1510,1419,1547,1540,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319697310,319697310,18,255,0,0,0,1512,1419,1545,1540,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319705349,319705349,18,255,0,0,0,1512,1419,1538,1541,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319714989,319714989,18,255,0,0,0,1512,1419,1538,1542,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319725598,319725598,18,255,0,0,0,1512,1419,1538,1542,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319731623,319731623,18,255,0,0,0,1512,1419,1528,1542,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319741554,319741554,18,255,0,0,0,1514,1419,1527,1542,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319749322,319749322,18,255,0,0,0,1515,1420,1518,1542,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319761299,319761299,18,255,0,0,0,1515,1420,1518,1543,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319769586,319769586,18,255,0,0,0,1515,1420,1518,1543,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319777913,319777913,18,255,0,0,0,1516,1420,1517,1543,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319785345,319785345,18,255,0,0,0,1516,1420,1508,1544,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319795186,319795186,18,255,0,0,0,1516,1420,1508,1544,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319805814,319805814,18,255,0,0,0,1517,1420,1500,1545,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319813320,319813320,18,255,0,0,0,1517,1420,1493,1546,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319821328,319821328,18,255,0,0,0,1517,1420,1493,1546,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319833571,319833571,18,255,0,0,0,1517,1420,1494,1546,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319841556,319841556,18,255,0,0,0,1518,1420,1494,1546,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319849304,319849304,18,255,0,0,0,1518,1420,1494,1546,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319857564,319857564,18,255,0,0,0,1518,1420,1494,1546,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319869243,319869243,18,255,0,0,0,1520,1420,1494,1546,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319877566,319877566,18,255,0,0,0,1521,1420,1494,1546,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319886437,319886437,18,255,0,0,0,1521,1420,1494,1546,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319895518,319895518,18,255,0,0,0,1522,1420,1494,1546,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319905652,319905652,18,255,0,0,0,1523,1420,1494,1546,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319913435,319913435,18,255,0,0,0,1523,1419,1495,1546,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319920623,319920623,18,255,0,0,0,1524,1419,1496,1545,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319929249,319929249,18,255,0,0,0,1524,1419,1496,1545,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319941556,319941556,18,255,0,0,0,1524,1417,1496,1544,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319949273,319949273,18,255,0,0,0,1524,1416,1500,1544,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319957909,319957909,18,255,0,0,0,1524,1416,1500,1544,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319965987,319965987,18,255,0,0,0,1524,1414,1501,1544,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319975949,319975949,18,255,0,0,0,1524,1412,1502,1545,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319986157,319986157,18,255,0,0,0,1524,1412,1503,1545,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
319993564,319993564,18,255,0,0,0,1524,1411,1503,1545,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320001268,320001268,18,255,0,0,0,1524,1411,1506,1545,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320012079,320012079,18,255,0,0,0,1524,1411,1506,1545,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320021559,320021559,18,255,0,0,0,1524,1411,1507,1545,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320029649,320029649,18,255,0,0,0,1524,1411,1507,1545,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320037267,320037267,18,255,0,0,0,1524,1411,1509,1545,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320049547,320049547,18,255,0,0,0,1524,1412,1509,1543,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320055549,320055549,18,255,0,0,0,1524,1412,1518,1542,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320065801,320065801,18,255,0,0,0,1524,1412,1518,1542,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320075656,320075656,18,255,0,0,0,1524,1412,1518,1540,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320085964,320085964,18,255,0,0,0,1524,1412,1518,1540,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320092494,320092494,18,255,0,0,0,1524,1412,1517,1540,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320101330,320101330,18,255,0,0,0,1524,1412,1508,1541,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320110104,320110104,18,255,0,0,0,1524,1412,1500,1550,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320118658,320118658,18,255,0,0,0,1524,1412,1492,1550,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320130387,320130387,18,255,0,0,0,1523,1412,1492,1552,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320138196,320138196,18,255,0,0,0,1523,1412,1492,1552,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320145407,320145407,18,255,0,0,0,1524,1412,1481,1562,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320155689,320155689,18,255,0,0,0,1523,1412,1472,1562,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320166099,320166099,18,255,0,0,0,1523,1412,1472,1564,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320175786,320175786,18,255,0,0,0,1524,1412,1463,1565,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320182049,320182049,18,255,0,0,0,1523,1413,1463,1565,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320192254,320192254,18,255,0,0,0,1523,1414,1462,1567,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320201058,320201058,18,255,0,0,0,1524,1414,1462,1567,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320210629,320210629,18,255,0,0,0,1524,1415,1462,1567,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320218070,320218070,18,255,0,0,0,1524,1415,1462,1567,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320226081,320226081,18,255,0,0,0,1524,1415,1462,1567,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320235690,320235690,18,255,0,0,0,1524,1415,1462,1567,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320246181,320246181,18,255,0,0,0,1524,1415,1462,1565,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320255564,320255564,18,255,0,0,0,1525,1415,1462,1564,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320265363,320265363,18,255,0,0,0,1525,1415,1462,1562,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320271561,320271561,18,255,0,0,0,1525,1415,1462,1562,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320282163,320282163,18,255,0,0,0,1526,1416,1461,1560,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320290192,320290192,18,255,0,0,0,1526,1416,1461,1560,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320298694,320298694,18,255,0,0,0,1526,1415,1461,1560,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320310157,320310157,18,255,0,0,0,1527,1415,1460,1559,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320316017,320316017,18,255,0,0,0,1527,1415,1460,1558,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320326419,320326419,18,255,0,0,0,1528,1415,1460,1558,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320335836,320335836,18,255,0,0,0,1528,1415,1460,1558,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320346156,320346156,18,255,0,0,0,1528,1415,1460,1558,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320352843,320352843,18,255,0,0,0,1528,1415,1460,1558,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320362144,320362144,18,255,0,0,0,1528,1415,1460,1558,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320370152,320370152,18,255,0,0,0,1528,1415,1460,1557,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320382418,320382418,18,255,0,0,0,1528,1415,1460,1557,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320390449,320390449,18,255,0,0,0,1528,1416,1461,1557,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320398443,320398443,18,255,0,0,0,1528,1417,1461,1556,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320406499,320406499,18,255,0,0,0,1528,1422,1462,1556,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320416283,320416283,18,255,0,0,0,1528,1422,1463,1556,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320426385,320426385,18,255,0,0,0,1528,1422,1463,1556,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320433233,320433233,18,255,0,0,0,1528,1422,1465,1555,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320442081,320442081,18,255,0,0,0,1528,1422,1465,1555,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320452369,320452369,18,255,0,0,0,1528,1422,1466,1555,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320461434,320461434,18,255,0,0,0,1528,1422,1467,1554,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320470151,320470151,18,255,0,0,0,1528,1422,1468,1554,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320478506,320478506,18,255,0,0,0,1528,1422,1468,1554,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320490116,320490116,18,255,0,0,0,1528,1422,1470,1554,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320498705,320498705,18,255,0,0,0,1528,1422,1472,1554,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320506866,320506866,18,255,0,0,0,1528,1423,1473,1554,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320516522,320516522,18,255,0,0,0,1528,1424,1473,1552,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320526850,320526850,18,255,0,0,0,1527,1424,1476,1552,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320532819,320532819,18,255,0,0,0,1527,1425,1478,1552,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320543036,320543036,18,255,0,0,0,1527,1425,1478,1552,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320551270,320551270,18,255,0,0,0,1526,1427,1481,1550,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320559404,320559404,18,255,0,0,0,1525,1427,1481,1550,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320570091,320570091,18,255,0,0,0,1525,1428,1484,1548,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320578858,320578858,18,255,0,0,0,1524,1428,1486,1548,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320586830,320586830,18,255,0,0,0,1523,1428,1486,1547,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320596472,320596472,18,255,0,0,0,1522,1430,1487,1547,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320606084,320606084,18,255,0,0,0,1522,1430,1488,1546,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320616495,320616495,18,255,0,0,0,1522,1430,1488,1546,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320622886,320622886,18,255,0,0,0,1521,1430,1488,1546,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320631439,320631439,18,255,0,0,0,1521,1432,1488,1546,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320642955,320642955,18,255,0,0,0,1521,1432,1490,1546,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320650876,320650876,18,255,0,0,0,1521,1432,1490,1546,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320659842,320659842,18,255,0,0,0,1521,1432,1490,1546,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320670849,320670849,18,255,0,0,0,1521,1432,1490,1546,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320676657,320676657,18,255,0,0,0,1521,1438,1490,1546,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320687448,320687448,18,255,0,0,0,1522,1444,1490,1546,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320696266,320696266,18,255,0,0,0,1522,1444,1490,1546,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320705982,320705982,18,255,0,0,0,1523,1449,1490,1546,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320716513,320716513,18,255,0,0,0,1524,1449,1490,1546,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320722913,320722913,18,255,0,0,0,1524,1454,1490,1546,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320730864,320730864,18,255,0,0,0,1524,1460,1490,1546,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320739492,320739492,18,255,0,0,0,1524,1460,1490,1546,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320750987,320750987,18,255,0,0,0,1524,1460,1490,1546,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320759181,320759181,18,255,0,0,0,1518,1462,1500,1546,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320767171,320767171,18,255,0,0,0,1518,1462,1507,1546,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320776500,320776500,18,255,0,0,0,1518,1462,1518,1537,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320784530,320784530,18,255,0,0,0,1517,1463,1525,1529,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320793195,320793195,18,255,0,0,0,1516,1463,1532,1529,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320802198,320802198,18,255,0,0,0,1516,1465,1540,1528,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320813267,320813267,18,255,0,0,0,1515,1466,1557,1519,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320823072,320823072,18,255,0,0,0,1515,1471,1557,1518,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320831537,320831537,18,255,0,0,0,1514,1471,1565,1516,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320839495,320839495,18,255,0,0,0,1514,1476,1566,1516,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320849413,320849413,18,255,0,0,0,1514,1476,1566,1516,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320856744,320856744,18,255,0,0,0,1514,1476,1566,1513,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320866895,320866895,18,255,0,0,0,1513,1478,1566,1513,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320876586,320876586,18,255,0,0,0,1512,1479,1558,1514,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320883049,320883049,18,255,0,0,0,1512,1479,1558,1515,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320892989,320892989,18,255,0,0,0,1512,1480,1557,1515,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320902950,320902950,18,255,0,0,0,1512,1480,1556,1515,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320910977,320910977,18,255,0,0,0,1512,1480,1554,1515,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320922845,320922845,18,255,0,0,0,1510,1481,1554,1515,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320928850,320928850,18,255,0,0,0,1510,1482,1551,1516,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320939217,320939217,18,255,0,0,0,1510,1482,1543,1516,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320947056,320947056,18,255,0,0,0,1510,1482,1543,1518,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320956799,320956799,18,255,0,0,0,1510,1482,1543,1518,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320967214,320967214,18,255,0,0,0,1510,1482,1541,1519,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320976529,320976529,18,255,0,0,0,1510,1482,1539,1520,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320982079,320982079,18,255,0,0,0,1510,1482,1539,1520,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
320991371,320991371,18,255,0,0,0,1510,1482,1530,1520,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
321000383,321000383,18,255,0,0,0,1510,1482,1530,1520,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
321009226,321009226,18,255,0,0,0,1510,1482,1528,1521,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
321019465,321019465,18,255,0,0,0,1510,1483,1520,1521,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
321027673,321027673,18,255,0,0,0,1510,1483,1512,1522,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
321037130,321037130,18,255,0,0,0,1512,1485,1512,1522,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
321047672,321047672,18,255,0,0,0,1512,1486,1504,1524,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
321056988,321056988,18,255,0,0,0,1513,1487,1495,1526,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
321064614,321064614,18,255,0,0,0,1514,1492,1495,1526,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
321074641,321074641,18,255,0,0,0,1514,1492,1494,1528,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
321084194,321084194,18,255,0,0,0,1516,1492,1494,1528,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
321090651,321090651,18,255,0,0,0,1516,1492,1492,1528,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
321099835,321099835,18,255,0,0,0,1516,1492,1490,1530,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
321108904,321108904,18,255,0,0,0,1517,1492,1490,1530,1494,982,982,982,874,874,874,874,874,874,874,874,998,998,0,0,9
