timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
185258306,185257897,-0.041459,-0.0270152,0.0152573,0.343713,0.0,0.0,0.0,-1.0
185276990,185276531,-0.035867,-0.0378835,0.0143424,0.343014,0.0,0.0,0.0,-1.0
185297185,185296503,-0.0342113,-0.0468545,0.0172667,0.340918,0.0,0.0,0.0,-1.0
185320889,185320501,-0.0317403,-0.041289,0.0212012,0.340918,0.0,0.0,0.0,-1.0
185340849,185340453,-0.0280812,-0.0530766,0.0218338,0.339521,0.0,0.0,0.0,-1.0
185360848,185360491,-0.0314962,-0.0509541,0.0216297,0.339521,0.0,0.0,0.0,-1.0
185381968,185381306,-0.0319659,-0.0352572,0.020165,0.339521,0.0,0.0,0.0,-1.0
185402100,185401541,-0.036207,-0.0317928,0.0202798,0.339521,0.0,0.0,0.0,-1.0
185426100,185425778,-0.0419392,-0.0232157,0.0211797,0.339521,0.0,0.0,0.0,-1.0
185445850,185445388,-0.0388296,-0.0173573,0.0224459,0.339521,0.0,0.0,0.0,-1.0
185465068,185464476,-0.0437995,-0.00921202,0.0239648,0.339521,0.0,0.0,0.0,-1.0
185484818,185484457,-0.0498742,0.0015442,0.0263484,0.339521,0.0,0.0,0.0,-1.0
185508843,185508449,-0.0439699,-0.00826885,0.0265672,0.339521,0.0,0.0,0.0,-1.0
185532805,185532441,-0.0442838,-0.0203698,0.0273111,0.339521,0.0,0.0,0.0,-1.0
185552870,185552512,-0.0391725,-0.0141665,0.0264948,0.338124,0.0,0.0,0.0,-1.0
185572848,185572463,-0.0318635,-0.0132045,0.0215134,0.338124,0.0,0.0,0.0,-1.0
185596818,185596434,-0.0401439,-0.0140257,0.0172059,0.338124,0.0,0.0,0.0,-1.0
185616888,185616492,-0.0425604,-0.0250592,0.0132589,0.336727,0.0,0.0,0.0,-1.0
185638673,185638181,-0.0473752,-0.0232158,0.011855,0.335329,0.0,0.0,0.0,-1.0
185657923,185657214,-0.0448166,-0.0297682,0.0163515,0.333234,0.0,0.0,0.0,-1.0
185681612,185681201,-0.0411414,-0.0387989,0.0204207,0.332535,0.0,0.0,0.0,-1.0
185701007,185700540,-0.0404414,-0.0398978,0.0213822,0.332535,0.0,0.0,0.0,-1.0
185720968,185720515,-0.043526,-0.0335453,0.023348,0.323453,0.0,0.0,0.0,-1.0
185740822,185740440,-0.0407278,-0.0298668,0.022338,0.322754,0.0,0.0,0.0,-1.0
185764827,185764451,-0.0404526,-0.0402321,0.0233166,0.322056,0.0,0.0,0.0,-1.0
185784847,185784462,-0.0387289,-0.0422744,0.0237543,0.320659,0.0,0.0,0.0,-1.0
185805812,185805346,-0.036603,-0.0395441,0.0247787,0.31996,0.0,0.0,0.0,-1.0
185826293,185825622,-0.0380554,-0.0314302,0.0239565,0.31996,0.0,0.0,0.0,-1.0
185849565,185849175,-0.0381147,-0.0287365,0.0218283,0.31996,0.0,0.0,0.0,-1.0
185868885,185868481,-0.0354982,-0.0244639,0.0182508,0.31996,0.0,0.0,0.0,-1.0
185889037,185888568,-0.0378652,-0.0213113,0.0166519,0.31996,0.0,0.0,0.0,-1.0
185908875,185908487,-0.0435099,-0.0208018,0.0133554,0.319261,0.0,0.0,0.0,-1.0
185932874,185932489,-0.0464898,-0.0273643,0.0117507,0.318563,0.0,0.0,0.0,-1.0
185952843,185952458,-0.0477508,-0.0284372,0.0125154,0.318563,0.0,0.0,0.0,-1.0
185973008,185972552,-0.0426815,-0.0274714,0.0140259,0.317166,0.0,0.0,0.0,-1.0
185994616,185993551,-0.0404127,-0.0239959,0.0154689,0.317166,0.0,0.0,0.0,-1.0
186016860,186016465,-0.030585,-0.0313027,0.017347,0.31507,0.0,0.0,0.0,-1.0
186037361,186036984,-0.02755,-0.0304852,0.0178786,0.308084,0.0,0.0,0.0,-1.0
186057768,186057313,-0.0320165,-0.0401336,0.0170379,0.305988,0.0,0.0,0.0,-1.0
186076846,186076458,-0.0385731,-0.0515916,0.0160572,0.299002,0.0,0.0,0.0,-1.0
186100858,186100451,-0.0428691,-0.0473978,0.0163264,0.297605,0.0,0.0,0.0,-1.0
186124825,186124435,-0.0433889,-0.0396052,0.0186193,0.296208,0.0,0.0,0.0,-1.0
186148970,186148502,-0.044762,-0.0348601,0.0188521,0.296208,0.0,0.0,0.0,-1.0
186169123,186168736,-0.0446864,-0.0284594,0.0199666,0.296208,0.0,0.0,0.0,-1.0
186188819,186188468,-0.0499551,-0.0285281,0.0209647,0.296208,0.0,0.0,0.0,-1.0
186212963,186212506,-0.0559959,-0.0407899,0.0222963,0.296208,0.0,0.0,0.0,-1.0
186232879,186232482,-0.0511986,-0.0374023,0.0225731,0.296208,0.0,0.0,0.0,-1.0
186253468,186253114,-0.0450691,-0.0299562,0.0219977,0.296208,0.0,0.0,0.0,-1.0
186273795,186273195,-0.0411117,-0.0269918,0.0223249,0.296906,0.0,0.0,0.0,-1.0
186292964,186292507,-0.0384576,-0.0356031,0.0196497,0.299002,0.0,0.0,0.0,-1.0
186316992,186316529,-0.0325498,-0.036664,0.0163184,0.311577,0.0,0.0,0.0,-1.0
186336996,186336539,-0.031348,-0.0366193,0.0145308,0.317166,0.0,0.0,0.0,-1.0
186356985,186356520,-0.0320873,-0.0274914,0.0145334,0.318563,0.0,0.0,0.0,-1.0
186380842,186380451,-0.0323633,-0.0230204,0.0168417,0.31996,0.0,0.0,0.0,-1.0
186400983,186400518,-0.0276032,-0.0249118,0.0174646,0.31996,0.0,0.0,0.0,-1.0
186421344,186421014,-0.0302629,-0.00854434,0.016788,0.321357,0.0,0.0,0.0,-1.0
186441626,186441090,-0.0335269,0.00224604,0.018062,0.335329,0.0,0.0,0.0,-1.0
186465629,186465193,-0.0350224,-0.00681079,0.0132784,0.340918,0.0,0.0,0.0,-1.0
186484822,186484452,-0.0362994,-0.013204,0.0102922,0.347206,0.0,0.0,0.0,-1.0
186506161,186505847,-0.0440694,-0.0149697,0.00828815,0.348603,0.0,0.0,0.0,-1.0
186524805,186524442,-0.0504442,-0.0306294,0.00821393,0.368164,0.0,0.0,0.0,-1.0
186548818,186548462,-0.0526465,-0.0453859,0.0161858,0.370759,0.0,0.0,0.0,-1.0
186577331,186576887,-0.0510052,-0.0361859,0.0185451,0.373353,0.0,0.0,0.0,-1.0
186596835,186596476,-0.0500195,-0.0368067,0.0161194,0.374651,0.0,0.0,0.0,-1.0
186616990,186616571,-0.0395056,-0.0497623,0.0161862,0.377245,0.0,0.0,0.0,-1.0
186636792,186636433,-0.0385105,-0.0355702,0.0161813,0.382435,0.0,0.0,0.0,-1.0
186660828,186660467,-0.0326802,-0.0413739,0.0144691,0.391517,0.0,0.0,0.0,-1.0
186680979,186680524,-0.0257313,-0.0425422,0.0101482,0.404491,0.0,0.0,0.0,-1.0
186700997,186700546,-0.0270876,-0.0170128,0.00445173,0.416168,0.0,0.0,0.0,-1.0
186721781,186721176,-0.03027,-0.0319669,0.00221986,0.417465,0.0,0.0,0.0,-1.0
186745317,186744990,-0.0296933,-0.0285686,0.00609454,0.418763,0.0,0.0,0.0,-1.0
186764845,186764462,-0.0365845,-0.020386,0.00737982,0.418763,0.0,0.0,0.0,-1.0
186784986,186784524,-0.0454427,-0.0118571,0.0034569,0.418763,0.0,0.0,0.0,-1.0
186806403,186805840,-0.0434577,-0.0173044,0.00239291,0.418763,0.0,0.0,0.0,-1.0
186828986,186828515,-0.0543872,-0.00949001,0.00508156,0.418763,0.0,0.0,0.0,-1.0
186849934,186849546,-0.0509555,-0.0227257,0.00809791,0.418763,0.0,0.0,0.0,-1.0
186868967,186868520,-0.0467413,-0.00826606,0.00992788,0.418763,0.0,0.0,0.0,-1.0
186889529,186888978,-0.0527295,-0.0271407,0.00950995,0.416168,0.0,0.0,0.0,-1.0
186913634,186913222,-0.0454974,-0.0234094,0.00849266,0.413573,0.0,0.0,0.0,-1.0
186932958,186932508,-0.0445879,-0.0154781,0.00754164,0.399301,0.0,0.0,0.0,-1.0
186952873,186952490,-0.0368564,-0.037531,0.00689969,0.387625,0.0,0.0,0.0,-1.0
186972845,186972433,-0.0335685,-0.01857,0.00932062,0.38503,0.0,0.0,0.0,-1.0
186996910,186996509,-0.0351515,-0.0212303,0.0069189,0.382435,0.0,0.0,0.0,-1.0
187016828,187016449,-0.0344127,-0.0325041,0.00360117,0.37984,0.0,0.0,0.0,-1.0
187036976,187036500,-0.0448556,-0.00601515,0.00197579,0.377245,0.0,0.0,0.0,-1.0
187058150,187057603,-0.0409948,-0.0386787,0.00103569,0.375948,0.0,0.0,0.0,-1.0
187081285,187080903,-0.0429658,-0.0401533,0.00401645,0.364271,0.0,0.0,0.0,-1.0
187100869,187100484,-0.0425021,-0.0203731,0.00938841,0.351297,0.0,0.0,0.0,-1.0
187120967,187120519,-0.033641,-0.0133988,0.015188,0.345808,0.0,0.0,0.0,-1.0
187142402,187141860,-0.0331181,-0.0372543,0.0176695,0.34511,0.0,0.0,0.0,-1.0
187165093,187164696,-0.0221517,-0.0402341,0.0170172,0.34511,0.0,0.0,0.0,-1.0
187185658,187185259,-0.028536,-0.0438247,0.0138096,0.344411,0.0,0.0,0.0,-1.0
187204834,187204451,-0.028447,-0.0526909,0.00854693,0.344411,0.0,0.0,0.0,-1.0
187225557,187224995,-0.0345442,-0.0391596,0.00435297,0.344411,0.0,0.0,0.0,-1.0
187249337,187248923,-0.025317,-0.0337342,0.00519934,0.344411,0.0,0.0,0.0,-1.0
187268844,187268456,-0.0207209,-0.0277046,0.00562341,0.344411,0.0,0.0,0.0,-1.0
187288971,187288525,-0.0255358,-0.0309825,0.00516364,0.34511,0.0,0.0,0.0,-1.0
187308862,187308483,-0.0334936,-0.0306096,0.00494328,0.34511,0.0,0.0,0.0,-1.0
187332818,187332435,-0.0498206,-0.0244945,0.005245,0.344411,0.0,0.0,0.0,-1.0
187352965,187352516,-0.0525469,-0.00704176,0.0075657,0.344411,0.0,0.0,0.0,-1.0
187374172,187373859,-0.0612192,-0.00459702,0.00896101,0.344411,0.0,0.0,0.0,-1.0
187393578,187392996,-0.0639046,0.000213401,0.00962906,0.344411,0.0,0.0,0.0,-1.0
187417476,187417061,-0.0613089,0.000647502,0.0116319,0.344411,0.0,0.0,0.0,-1.0
187436849,187436443,-0.0588221,-0.000530016,0.011039,0.344411,0.0,0.0,0.0,-1.0
187456840,187456457,-0.059765,-0.00899841,0.0102895,0.344411,0.0,0.0,0.0,-1.0
187476830,187476445,-0.0524863,-0.0147702,0.0123875,0.344411,0.0,0.0,0.0,-1.0
187500870,187500477,-0.0462018,-0.0189009,0.0147437,0.344411,0.0,0.0,0.0,-1.0
187520865,187520474,-0.0366511,-0.025636,0.0160994,0.344411,0.0,0.0,0.0,-1.0
187540966,187540495,-0.0280328,-0.0232978,0.01691,0.344411,0.0,0.0,0.0,-1.0
187561998,187561630,-0.0285887,-0.0225907,0.0174322,0.343713,0.0,0.0,0.0,-1.0
187585653,187585272,-0.026306,-0.0250974,0.0182269,0.343713,0.0,0.0,0.0,-1.0
187606322,187605903,-0.0222291,-0.0229073,0.0177764,0.343713,0.0,0.0,0.0,-1.0
187626805,187626404,-0.0291321,-0.0230721,0.0169789,0.343713,0.0,0.0,0.0,-1.0
187646948,187646649,-0.0306856,-0.030569,0.0162035,0.344411,0.0,0.0,0.0,-1.0
187669760,187669300,-0.0458038,-0.020068,0.0153459,0.344411,0.0,0.0,0.0,-1.0
187689772,187689307,-0.0402184,-0.0252174,0.0167391,0.343713,0.0,0.0,0.0,-1.0
187709678,187709301,-0.0379683,-0.0290337,0.0176428,0.344411,0.0,0.0,0.0,-1.0
187729844,187729400,-0.0430584,-0.0237146,0.0166108,0.344411,0.0,0.0,0.0,-1.0
187753640,187753259,-0.0436629,-0.0262868,0.0159844,0.344411,0.0,0.0,0.0,-1.0
187773675,187773290,-0.046568,-0.0250794,0.0156098,0.344411,0.0,0.0,0.0,-1.0
187793647,187793248,-0.0499886,-0.0254048,0.0152602,0.343713,0.0,0.0,0.0,-1.0
187813945,187813567,-0.0523236,-0.0198093,0.0143159,0.344411,0.0,0.0,0.0,-1.0
187837781,187837309,-0.0500304,-0.0219479,0.014882,0.343713,0.0,0.0,0.0,-1.0
187857846,187857390,-0.0478624,-0.0218247,0.0159949,0.343713,0.0,0.0,0.0,-1.0
187877995,187877619,-0.0525955,-0.0171396,0.0173189,0.343713,0.0,0.0,0.0,-1.0
187897958,187897586,-0.0431835,-0.0209355,0.0180594,0.343713,0.0,0.0,0.0,-1.0
187921795,187921340,-0.0418906,-0.00100691,0.0179511,0.344411,0.0,0.0,0.0,-1.0
187941813,187941362,-0.0418491,-0.0248459,0.0198397,0.344411,0.0,0.0,0.0,-1.0
187961648,187961272,-0.0371384,-0.0256231,0.0194104,0.344411,0.0,0.0,0.0,-1.0
187981918,187981539,-0.0315825,-0.0271962,0.0193477,0.344411,0.0,0.0,0.0,-1.0
188005774,188005321,-0.0284714,-0.0336063,0.0200712,0.343713,0.0,0.0,0.0,-1.0
188025646,188025260,-0.030688,-0.030734,0.0184313,0.344411,0.0,0.0,0.0,-1.0
188045666,188045281,-0.0289636,-0.0194579,0.0150788,0.344411,0.0,0.0,0.0,-1.0
188065899,188065526,-0.0282693,-0.0109886,0.0135217,0.344411,0.0,0.0,0.0,-1.0
188085689,188085299,-0.0385818,-0.0228444,0.0117722,0.344411,0.0,0.0,0.0,-1.0
188110112,188109793,-0.0384704,-0.0162965,0.0118257,0.344411,0.0,0.0,0.0,-1.0
188130183,188129871,-0.042181,-0.0224681,0.0146008,0.344411,0.0,0.0,0.0,-1.0
188150365,188149974,-0.0460581,-0.0335612,0.0150672,0.344411,0.0,0.0,0.0,-1.0
188170699,188170068,-0.044913,-0.0386154,0.0142903,0.344411,0.0,0.0,0.0,-1.0
188197767,188197323,-0.0425115,-0.0181626,0.0122707,0.344411,0.0,0.0,0.0,-1.0
188217843,188217392,-0.0450991,-0.00415988,0.00968152,0.345808,0.0,0.0,0.0,-1.0
188238298,188237896,-0.0460547,-0.0110773,0.00884117,0.346507,0.0,0.0,0.0,-1.0
188258392,188257878,-0.0459422,-0.0259747,0.00733419,0.349301,0.0,0.0,0.0,-1.0
188282205,188281617,-0.0387768,-0.0311182,0.00519136,0.351297,0.0,0.0,0.0,-1.0
188301801,188301335,-0.0455309,-0.0238462,0.00561398,0.352595,0.0,0.0,0.0,-1.0
188321621,188321246,-0.0369136,-0.0305491,0.00532432,0.356487,0.0,0.0,0.0,-1.0
188341626,188341244,-0.0359851,-0.0178946,0.00439307,0.360379,0.0,0.0,0.0,-1.0
188365650,188365254,-0.0373457,-0.0280714,0.00492308,0.366866,0.0,0.0,0.0,-1.0
188385668,188385289,-0.0345643,-0.0216259,0.00548177,0.372056,0.0,0.0,0.0,-1.0
188405658,188405281,-0.0355897,-0.0178103,0.00462902,0.374651,0.0,0.0,0.0,-1.0
188425672,188425287,-0.0377744,-0.0235401,0.00299299,0.375948,0.0,0.0,0.0,-1.0
188449646,188449283,-0.0411078,-0.0196415,-0.000277624,0.377245,0.0,0.0,0.0,-1.0
188469658,188469307,-0.042757,-0.021247,-0.00286579,0.378543,0.0,0.0,0.0,-1.0
188490336,188489664,-0.0476233,-0.0183688,-0.00482425,0.37984,0.0,0.0,0.0,-1.0
188509644,188509248,-0.0538153,-0.0159122,-0.00535962,0.37984,0.0,0.0,0.0,-1.0
188529644,188529285,-0.052235,-0.00768231,-0.0075795,0.37984,0.0,0.0,0.0,-1.0
188554160,188553834,-0.0480726,-0.0139955,-0.00703901,0.37984,0.0,0.0,0.0,-1.0
188574356,188573959,-0.044317,-0.00145853,-0.00736902,0.37984,0.0,0.0,0.0,-1.0
188594369,188593805,-0.0457482,-0.0209674,-0.00404453,0.37984,0.0,0.0,0.0,-1.0
188617816,188617388,-0.0450088,-0.0223019,-0.00257951,0.37984,0.0,0.0,0.0,-1.0
188637682,188637331,-0.0480148,-0.0187778,-0.00396472,0.37984,0.0,0.0,0.0,-1.0
188657807,188657353,-0.0449151,-0.011435,-0.00455584,0.37984,0.0,0.0,0.0,-1.0
188677816,188677364,-0.0391609,-0.017328,-0.00518762,0.37984,0.0,0.0,0.0,-1.0
188698168,188697790,-0.0390246,-0.0217288,-0.0018895,0.37984,0.0,0.0,0.0,-1.0
188722156,188721845,-0.0389107,-0.0191394,-0.000488183,0.37984,0.0,0.0,0.0,-1.0
188742153,188741842,-0.0317588,-0.0338865,-0.00197973,0.37984,0.0,0.0,0.0,-1.0
188762350,188761790,-0.0307205,-0.0172422,-0.0074523,0.37984,0.0,0.0,0.0,-1.0
188785805,188785328,-0.0320179,-0.0278019,-0.00933668,0.37984,0.0,0.0,0.0,-1.0
188805771,188805307,-0.0315488,-0.0294764,-0.0111664,0.37984,0.0,0.0,0.0,-1.0
188825629,188825253,-0.0349475,-0.0308512,-0.0137918,0.37984,0.0,0.0,0.0,-1.0
188845661,188845267,-0.0370043,-0.0502234,-0.0148518,0.37984,0.0,0.0,0.0,-1.0
188869808,188869346,-0.0392693,-0.0315352,-0.0170994,0.37984,0.0,0.0,0.0,-1.0
188889685,188889299,-0.0415695,-0.0154657,-0.0223247,0.37984,0.0,0.0,0.0,-1.0
188909676,188909293,-0.0426923,-0.025883,-0.0248892,0.37984,0.0,0.0,0.0,-1.0
188929811,188929344,-0.0442065,-0.0077291,-0.025538,0.382435,0.0,0.0,0.0,-1.0
188953912,188953529,-0.0488764,-0.0155951,-0.0245112,0.38503,0.0,0.0,0.0,-1.0
188973997,188973583,-0.04879,-0.0204177,-0.0237281,0.38503,0.0,0.0,0.0,-1.0
188993803,188993330,-0.0558043,-0.019306,-0.0243413,0.388922,0.0,0.0,0.0,-1.0
189013667,189013266,-0.0505264,-0.0284023,-0.0247533,0.39022,0.0,0.0,0.0,-1.0
189037801,189037338,-0.0512782,-0.0128162,-0.0226744,0.39022,0.0,0.0,0.0,-1.0
189057858,189057392,-0.0492585,-0.0201449,-0.0234234,0.39022,0.0,0.0,0.0,-1.0
189077795,189077342,-0.0415689,-0.0289789,-0.0257003,0.387625,0.0,0.0,0.0,-1.0
189097789,189097331,-0.0475292,-0.0191808,-0.0247526,0.382435,0.0,0.0,0.0,-1.0
189121768,189121291,-0.0440893,-0.0298332,-0.0238395,0.37984,0.0,0.0,0.0,-1.0
189141658,189141272,-0.0412597,-0.0114258,-0.0216353,0.378543,0.0,0.0,0.0,-1.0
189161652,189161262,-0.0396562,-0.0148289,-0.0182439,0.377245,0.0,0.0,0.0,-1.0
189181773,189181301,-0.0446742,-0.005705,-0.016178,0.375948,0.0,0.0,0.0,-1.0
189205684,189205274,-0.0464876,-0.00836404,-0.0167757,0.374651,0.0,0.0,0.0,-1.0
189225812,189225342,-0.0402946,-0.0197471,-0.0148875,0.373353,0.0,0.0,0.0,-1.0
189245672,189245281,-0.0477999,-0.0214213,-0.0138335,0.373353,0.0,0.0,0.0,-1.0
189265690,189265295,-0.0397499,-0.027574,-0.0130042,0.373353,0.0,0.0,0.0,-1.0
189289819,189289353,-0.0397336,-0.0172516,-0.0145782,0.372056,0.0,0.0,0.0,-1.0
189309836,189309357,-0.0432267,-0.0182876,-0.013692,0.372056,0.0,0.0,0.0,-1.0
189329792,189329320,-0.0368949,-0.0198746,-0.0118762,0.373353,0.0,0.0,0.0,-1.0
189349676,189349279,-0.0350575,-0.00694703,-0.00920798,0.373353,0.0,0.0,0.0,-1.0
189373793,189373308,-0.0389397,-0.0163463,-0.00808514,0.375948,0.0,0.0,0.0,-1.0
189393673,189393282,-0.0397027,-0.0147168,-0.00770727,0.375948,0.0,0.0,0.0,-1.0
189413631,189413240,-0.0430791,-0.0101013,-0.00797647,0.375948,0.0,0.0,0.0,-1.0
189433849,189433345,-0.0343932,-0.0271134,-0.00800798,0.375948,0.0,0.0,0.0,-1.0
189457774,189457256,-0.0355419,-0.0202032,-0.00564694,0.375948,0.0,0.0,0.0,-1.0
189477846,189477386,-0.0411089,-0.0160215,-0.00230468,0.374651,0.0,0.0,0.0,-1.0
189497791,189497336,-0.0366605,-0.023658,3.3915e-05,0.373353,0.0,0.0,0.0,-1.0
189517820,189517350,-0.0351115,-0.00610656,0.000840993,0.372056,0.0,0.0,0.0,-1.0
189541806,189541354,-0.0445375,-0.00780586,0.00182608,0.372056,0.0,0.0,0.0,-1.0
189561688,189561283,-0.038158,-0.0127908,-0.000957251,0.372056,0.0,0.0,0.0,-1.0
189581658,189581304,-0.0429685,-0.000412414,-0.00152612,0.372056,0.0,0.0,0.0,-1.0
189601631,189601265,-0.0400484,-0.0217023,-0.00242073,0.372056,0.0,0.0,0.0,-1.0
189625680,189625289,-0.0383734,-0.0102035,0.000671845,0.372056,0.0,0.0,0.0,-1.0
189645663,189645299,-0.0362374,-0.0155474,0.00184971,0.373353,0.0,0.0,0.0,-1.0
189665638,189665274,-0.0407062,-0.00171375,-0.00230038,0.374651,0.0,0.0,0.0,-1.0
189685835,189685369,-0.0446491,-0.00519601,-0.00313438,0.375948,0.0,0.0,0.0,-1.0
189709650,189709283,-0.0413975,-0.0120947,0.00271837,0.377245,0.0,0.0,0.0,-1.0
189729763,189729334,-0.0401358,-0.0113105,0.00505217,0.377245,0.0,0.0,0.0,-1.0
189749666,189749300,-0.0340727,-0.028509,0.00495417,0.37984,0.0,0.0,0.0,-1.0
189770380,189769828,-0.0289329,-0.0167612,0.00609832,0.382435,0.0,0.0,0.0,-1.0
189793794,189793340,-0.033923,-0.0265055,0.00624891,0.382435,0.0,0.0,0.0,-1.0
189813793,189813326,-0.0384397,-0.0157888,0.00854835,0.38503,0.0,0.0,0.0,-1.0
189833677,189833294,-0.0368417,-0.0188053,0.0104625,0.38503,0.0,0.0,0.0,-1.0
189853637,189853241,-0.0368232,-0.0170731,0.010704,0.38503,0.0,0.0,0.0,-1.0
189877818,189877272,-0.0329515,-0.0133855,0.00989516,0.38503,0.0,0.0,0.0,-1.0
189897782,189897318,-0.0223171,-0.00292718,0.006934,0.38503,0.0,0.0,0.0,-1.0
189918142,189917767,-0.0242663,0.00455187,0.00419424,0.38503,0.0,0.0,0.0,-1.0
189937803,189937333,-0.0248322,-0.0207276,0.00330123,0.38503,0.0,0.0,0.0,-1.0
189961655,189961252,-0.0305726,-0.0206786,0.00175107,0.38503,0.0,0.0,0.0,-1.0
189981796,189981338,-0.0401492,-0.0122275,0.000766952,0.38503,0.0,0.0,0.0,-1.0
190001933,190001557,-0.0487929,-0.00479726,0.00271483,0.382435,0.0,0.0,0.0,-1.0
190022646,190021655,-0.0493099,-0.00384426,0.00252659,0.382435,0.0,0.0,0.0,-1.0
190045847,190045379,-0.051574,-0.00591172,0.00101323,0.37984,0.0,0.0,0.0,-1.0
190065786,190065330,-0.0539693,-0.0149368,0.000594646,0.37984,0.0,0.0,0.0,-1.0
190085660,190085268,-0.0553173,-0.00746092,-0.000683967,0.37984,0.0,0.0,0.0,-1.0
190105690,190105279,-0.0552743,-0.0117194,-0.00117519,0.37984,0.0,0.0,0.0,-1.0
190130294,190129869,-0.0517498,-0.0111268,4.95254e-06,0.37984,0.0,0.0,0.0,-1.0
190150772,190150379,-0.0482157,-0.0164624,0.00150961,0.37984,0.0,0.0,0.0,-1.0
190170138,190169824,-0.0435071,-0.00488543,0.00283581,0.37984,0.0,0.0,0.0,-1.0
190190882,190190347,-0.034586,-0.0152577,0.00317983,0.37984,0.0,0.0,0.0,-1.0
190214140,190213817,-0.0365348,-0.0194526,0.00124663,0.37984,0.0,0.0,0.0,-1.0
190234380,190233975,-0.0337353,-0.0241805,0.000226767,0.37984,0.0,0.0,0.0,-1.0
190254930,190254626,-0.0342214,-0.0272047,0.00178662,0.37984,0.0,0.0,0.0,-1.0
190274639,190274003,-0.0344262,-0.0163906,0.0052299,0.378543,0.0,0.0,0.0,-1.0
190297848,190297390,-0.0391714,-0.0117454,0.0080057,0.377245,0.0,0.0,0.0,-1.0
190317836,190317380,-0.0486213,-0.0132734,0.00938237,0.373353,0.0,0.0,0.0,-1.0
190338182,190337867,-0.0489492,-0.0131724,0.00938183,0.369461,0.0,0.0,0.0,-1.0
190357789,190357324,-0.052394,-0.00432592,0.0101772,0.366866,0.0,0.0,0.0,-1.0
190382327,190381912,-0.0512232,-0.00153119,0.0112859,0.365569,0.0,0.0,0.0,-1.0
190402439,190402044,-0.0486782,-0.00618852,0.0126616,0.353892,0.0,0.0,0.0,-1.0
190422401,190422012,-0.0465812,-0.012587,0.0132028,0.351297,0.0,0.0,0.0,-1.0
190441782,190441316,-0.0452821,-0.00877621,0.0146717,0.35,0.0,0.0,0.0,-1.0
190461813,190461337,-0.0436169,-0.00251523,0.0156369,0.349301,0.0,0.0,0.0,-1.0
190486420,190486056,-0.0362964,-0.0102636,0.0162281,0.349301,0.0,0.0,0.0,-1.0
190506392,190506033,-0.0301961,-0.0125747,0.0173288,0.348603,0.0,0.0,0.0,-1.0
190525778,190525322,-0.0271389,-0.0139108,0.0191019,0.348603,0.0,0.0,0.0,-1.0
190545673,190545282,-0.02258,-0.00874939,0.0190816,0.347904,0.0,0.0,0.0,-1.0
190570791,190570397,-0.017964,-0.0127845,0.0178094,0.347904,0.0,0.0,0.0,-1.0
190590118,190589798,-0.01696,-0.0107123,0.0163359,0.347206,0.0,0.0,0.0,-1.0
190610410,190609872,-0.0111239,-0.00689462,0.015805,0.346507,0.0,0.0,0.0,-1.0
190633769,190633301,-0.0149049,-0.0157924,0.0136719,0.346507,0.0,0.0,0.0,-1.0
190653643,190653286,-0.024483,0.00164187,0.0109707,0.34511,0.0,0.0,0.0,-1.0
190674862,190674478,-0.0264428,-0.0024104,0.00900599,0.34511,0.0,0.0,0.0,-1.0
190694680,190694018,-0.033416,-0.0139009,0.00864946,0.344411,0.0,0.0,0.0,-1.0
190717817,190717378,-0.0462481,-0.00319849,0.00806144,0.343713,0.0,0.0,0.0,-1.0
190737824,190737387,-0.0491029,0.00228237,0.00706728,0.343713,0.0,0.0,0.0,-1.0
190757790,190757358,-0.0537411,0.00920869,0.00706675,0.343713,0.0,0.0,0.0,-1.0
190778112,190777472,-0.0538269,0.00966648,0.00793811,0.343713,0.0,0.0,0.0,-1.0
190797683,190797322,-0.048454,0.0101652,0.00901977,0.343713,0.0,0.0,0.0,-1.0
190823312,190822888,-0.0512637,0.00916393,0.00886081,0.343713,0.0,0.0,0.0,-1.0
190842719,190842345,-0.0434146,0.0117718,0.00917187,0.343713,0.0,0.0,0.0,-1.0
190861672,190861294,-0.0362188,0.0206192,0.00927641,0.343713,0.0,0.0,0.0,-1.0
190886152,190885817,-0.0328139,0.0114338,0.00938109,0.343713,0.0,0.0,0.0,-1.0
190905765,190905299,-0.0314685,0.00545371,0.0110379,0.343713,0.0,0.0,0.0,-1.0
190925773,190925321,-0.0187494,-0.0121303,0.0125531,0.34511,0.0,0.0,0.0,-1.0
190946644,190945999,-0.023092,-0.00538948,0.0122179,0.346507,0.0,0.0,0.0,-1.0
190969682,190969279,-0.0222322,-0.0150137,0.0127647,0.347904,0.0,0.0,0.0,-1.0
190990836,190990446,-0.0271394,-0.00697419,0.0148128,0.347904,0.0,0.0,0.0,-1.0
191010161,191009843,-0.0317602,-0.00277209,0.0132713,0.348603,0.0,0.0,0.0,-1.0
191030680,191030036,-0.0325136,-0.0126154,0.0128987,0.349301,0.0,0.0,0.0,-1.0
191051477,191050848,-0.0283543,-0.0169133,0.0114375,0.35,0.0,0.0,0.0,-1.0
191074601,191074116,-0.0286024,-0.00148745,0.0079924,0.353892,0.0,0.0,0.0,-1.0
191095703,191095389,-0.0298778,-0.0141747,0.00844686,0.35519,0.0,0.0,0.0,-1.0
191115239,191114831,-0.0318684,-0.0154714,0.00869814,0.368164,0.0,0.0,0.0,-1.0
