timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2]
147173587,0.0,0.0,0.0,3.64962,-0.247118,0.00630224,0.280775,-0.716577,-0.060788,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.655,101.656,4.1023,0.00267682,0.00267324,0.00263775,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00257573,0.0686016,0.282844
147193876,0.0,0.0,0.0,3.66105,-0.263501,-0.116719,0.323053,-0.533013,-0.0264576,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.665,101.666,4.10274,0.00267701,0.00267338,0.0026379,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00263505,0.0738782,0.303475
147215177,0.0,0.0,0.0,3.63254,-0.269084,-0.720011,0.329964,-0.591468,-0.0562746,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.654,101.655,4.10152,0.00267725,0.00267348,0.00263813,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00265401,0.0777153,0.31943
147237575,0.0,0.0,0.0,3.63254,-0.269084,-0.720011,0.348579,-0.730393,-0.0131404,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.654,101.655,4.10152,0.00267766,0.00267378,0.00263844,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00253785,0.0680874,0.280404
147257636,0.0,0.0,0.0,3.61784,-0.280327,-0.522078,0.185571,-0.55508,-0.0394655,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.651,101.652,4.10089,0.00267815,0.00267419,0.00263883,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00265058,0.0722712,0.296767
147277823,0.0,0.0,0.0,3.61784,-0.280327,-0.522078,0.185571,-0.55508,-0.0394655,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.651,101.652,4.10089,0.00267815,0.00267419,0.00263883,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00251961,0.0631766,0.259746
147298849,0.0,0.0,0.0,3.63611,-0.303082,-0.248421,0.276078,-0.527556,-0.0386184,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.667,101.669,4.10189,0.00267876,0.0026749,0.00263926,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00263204,0.0688488,0.281629
147322061,0.0,0.0,0.0,3.63611,-0.303082,-0.248421,0.162136,-0.526232,-0.0198411,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.667,101.669,4.10189,0.00267878,0.00267539,0.00263925,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00250465,0.0601392,0.245813
147341971,0.0,0.0,0.0,3.62174,-0.315165,-0.266883,0.159423,-0.48829,-0.0210022,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.667,101.668,4.10151,0.00267843,0.00267562,0.00263891,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00264236,0.065434,0.26586
147362309,0.0,0.0,0.0,3.59001,-0.321168,-1.16761,0.118848,-0.365668,0.0379814,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.657,101.658,4.10033,0.00267785,0.00267584,0.00263826,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00317747,0.0704908,0.283536
147382422,0.0,0.0,0.0,3.59001,-0.321168,-1.16761,0.0699079,-0.32585,-0.0302917,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.657,101.658,4.10033,0.0026775,0.00267567,0.0026378,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0030978,0.0616731,0.247463
147405620,0.0,0.0,0.0,3.59001,-0.321168,-1.16761,0.0361955,-0.322226,-0.00160646,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.657,101.658,4.10033,0.00267717,0.00267552,0.00263733,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00302613,0.053837,0.214863
147425554,0.0,0.0,0.0,3.61706,-0.352929,-0.104129,0.0354292,-0.670539,0.072917,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.684,101.685,4.10214,0.00267678,0.00267535,0.00263682,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00315298,0.0593992,0.237816
147445521,0.0,0.0,0.0,3.58216,-0.35854,-0.713362,0.0354292,-0.670539,0.072917,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.673,101.674,4.10093,0.00267678,0.00267535,0.00263682,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00364046,0.0650106,0.258235
147465805,0.0,0.0,0.0,3.54899,-0.365675,-0.119648,0.0622987,-0.374245,0.00854522,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.662,101.663,4.09976,0.00267658,0.00267534,0.00263638,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00377301,0.06938,0.275599
147489565,0.0,0.0,0.0,3.54899,-0.365675,-0.119648,0.135678,-0.19937,0.0864006,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.662,101.663,4.09976,0.00267646,0.0026752,0.00263621,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00367688,0.0604342,0.23956
147509598,0.0,0.0,0.0,3.55128,-0.389747,-0.3605,-0.0372464,-0.34077,0.0426689,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.679,101.68,4.10075,0.00267658,0.0026751,0.00263624,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0039376,0.0659029,0.261965
147529524,0.0,0.0,0.0,3.52013,-0.398274,-0.86767,-0.0757635,-0.282691,0.0717046,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.672,101.673,4.09985,0.00267688,0.00267504,0.00263646,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00453335,0.0715237,0.282971
147549790,0.0,0.0,0.0,3.52013,-0.398274,-0.86767,-0.0729684,-0.0923291,0.087749,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.672,101.673,4.09985,0.002677,0.00267514,0.00263657,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00613866,0.0798499,0.277306
147573573,0.0,0.0,0.0,3.3309,-0.607416,0.0623552,-0.150902,-0.154618,0.0226704,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.668,101.669,4.09941,0.0026658,0.00266435,0.00262949,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00928251,0.156306,0.402506
147593545,0.0,0.0,0.0,3.3309,-0.607416,0.0623552,-0.058442,-0.0818597,0.0506402,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.668,101.669,4.09941,0.00265643,0.00265558,0.00262315,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0108802,0.173355,0.406394
147613554,0.0,0.0,0.0,3.27067,-0.74672,-0.246856,-0.0135164,-0.0718527,0.0495567,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.678,101.679,4.10002,0.0026472,0.00264708,0.00261715,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0120764,0.181316,0.427978
147633657,0.0,0.0,0.0,3.27067,-0.74672,-0.246856,-0.0822949,-0.0420533,0.0394413,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.678,101.679,4.10002,0.00263907,0.00263908,0.00261188,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0135067,0.195546,0.439083
147657571,0.0,0.0,0.0,3.188,-0.787797,0.539704,-0.0762585,-0.0198288,0.0204594,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.676,101.677,4.0996,0.00263187,0.00263198,0.00260704,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0142351,0.208758,0.477708
147677786,0.0,0.0,0.0,3.09944,-0.801591,-0.172879,-0.0762585,-0.0198288,0.0204594,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.664,101.665,4.09841,0.00263187,0.00263198,0.00260704,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0142627,0.194839,0.464364
147697553,0.0,0.0,0.0,3.09944,-0.801591,-0.172879,-0.0836041,0.0357587,0.0386485,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.664,101.665,4.09841,0.00262556,0.00262533,0.00260275,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0148001,0.195049,0.456939
147717927,0.0,0.0,0.0,3.02677,-0.803849,-0.492112,-0.170318,0.0417571,0.0418648,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.676,101.677,4.09906,0.00261989,0.00261926,0.00259887,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0150305,0.184122,0.450103
147744281,0.0,0.0,0.0,2.86605,-0.799066,-0.883999,-0.0675009,0.0161049,0.0509415,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.677,101.677,4.09888,0.00261505,0.00261385,0.00259541,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0175718,0.228979,0.545892
147768359,0.0,0.0,0.0,2.77558,-0.849911,-0.658716,-0.0967721,-0.078253,0.0531605,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.665,101.665,4.09771,0.00261032,0.00260888,0.00259205,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0196361,0.249063,0.589722
147789521,0.0,0.0,0.0,2.77558,-0.849911,-0.658716,-0.00597867,0.00141898,0.0141715,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.665,101.665,4.09771,0.00260606,0.00260465,0.00258889,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0192676,0.224631,0.529023
147810295,0.0,0.0,0.0,2.77558,-0.849911,-0.658716,-0.116161,-0.230497,0.071712,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.665,101.665,4.09771,0.00260178,0.00260017,0.00258582,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0187412,0.200322,0.46864
147830667,0.0,0.0,0.0,2.75579,-0.890491,-0.264545,-0.116161,-0.230497,0.071712,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.687,101.688,4.09911,0.00260178,0.00260017,0.00258582,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0184024,0.188232,0.457761
147853537,0.0,0.0,0.0,2.65504,-0.886269,-0.257572,-0.104752,0.0126469,0.0776821,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.675,101.675,4.09793,0.00260174,0.0025998,0.0025857,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0190796,0.208178,0.507441
147873534,0.0,0.0,0.0,2.62081,-0.894671,-0.353899,-0.0790665,-0.161105,0.0353575,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.667,101.668,4.09708,0.00259796,0.00259613,0.00258279,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0185701,0.195726,0.49407
147893652,0.0,0.0,0.0,2.62081,-0.894671,-0.353899,-0.0353905,-0.0796894,0.0432137,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.667,101.668,4.09708,0.00259778,0.00259602,0.00258253,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0190425,0.184248,0.452739
147913689,0.0,0.0,0.0,2.62081,-0.894671,-0.353899,0.0195132,-0.104097,0.0176635,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.667,101.668,4.09708,0.00259379,0.0025929,0.00257935,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0192031,0.162293,0.389473
147938090,0.0,0.0,0.0,2.60974,-1.10827,-0.213387,0.00723046,-0.122552,-0.0113464,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.688,101.688,4.09838,0.00259026,0.00258999,0.00257664,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0196598,0.149631,0.353766
147958064,0.0,0.0,0.0,2.62026,-1.10651,-0.110352,0.0984687,0.00373392,0.0291373,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.676,101.676,4.09722,0.00258705,0.00258738,0.00257415,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0180585,0.114202,0.297744
147977635,0.0,0.0,0.0,2.62026,-1.10651,-0.110352,-0.0277535,-0.0527267,-0.0140073,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.676,101.676,4.09722,0.00258363,0.00258446,0.00257172,0.0902999,0.0,0.0,0.0,0.0,0.0,0.018047,0.119115,0.293639
147998042,0.0,0.0,0.0,2.57824,-1.15041,-0.196174,0.0109359,-0.163936,-0.0238968,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.674,101.674,4.09684,0.00258096,0.00258221,0.00256961,0.0902999,0.0,0.0,0.0,0.0,0.0,0.017274,0.108068,0.282847
148021551,0.0,0.0,0.0,2.57824,-1.15041,-0.196174,0.0954032,-0.275935,-0.0262433,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.674,101.674,4.09684,0.00258092,0.00258284,0.00256949,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0161702,0.0929907,0.240042
148041555,0.0,0.0,0.0,2.55079,-1.19452,-0.0779003,0.0980809,-0.392706,-0.0190436,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.693,101.693,4.09796,0.00258091,0.00258358,0.00256939,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0153932,0.0842253,0.235496
148061601,0.0,0.0,0.0,2.56882,-1.20506,0.0293921,0.113945,-0.0265945,0.017267,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.681,101.681,4.09681,0.00258088,0.00258449,0.0025693,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0140593,0.0540472,0.181727
148081775,0.0,0.0,0.0,2.56882,-1.20506,0.0293921,0.113945,-0.0265945,0.017267,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.681,101.681,4.09681,0.00258088,0.00258449,0.0025693,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0131679,0.0438732,0.145524
148105568,0.0,0.0,0.0,2.56407,-1.21428,0.0377735,0.0574163,-0.0150734,-0.0741049,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.676,101.676,4.09618,0.00257807,0.00258342,0.00256725,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0120036,0.0283672,0.123959
148125541,0.0,0.0,0.0,2.56407,-1.21428,0.0377735,0.032107,-0.134193,-0.0704952,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.676,101.676,4.09618,0.00257558,0.00258256,0.00256541,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0120642,0.0473655,0.0804531
148145557,0.0,0.0,0.0,2.56238,-1.31109,0.068531,0.0638468,-0.192785,-0.0164571,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.691,101.69,4.09702,0.00257364,0.00258486,0.00256376,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0111475,0.0354204,0.0807187
148165804,0.0,0.0,0.0,2.52385,-1.31485,-0.715769,0.00224355,-0.283566,-0.0592953,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.679,101.679,4.09592,0.00257386,0.00258856,0.00256385,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0107015,0.0289828,0.100812
148189549,0.0,0.0,0.0,2.52385,-1.31485,-0.715769,0.153548,-0.0856724,-0.0794203,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.679,101.679,4.09592,0.0025742,0.00259281,0.00256396,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00983515,0.0266707,0.0787028
148209569,0.0,0.0,0.0,2.48898,-1.33578,-0.484805,0.0397642,-0.0981196,-0.074472,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.678,101.678,4.09557,0.00257468,0.00259854,0.00256414,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00979763,0.0389109,0.0800978
148229557,0.0,0.0,0.0,2.48898,-1.33578,-0.484805,0.141886,-0.171609,-0.0725396,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.678,101.678,4.09557,0.00257317,0.00259955,0.0025627,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0089874,0.0391286,0.0731068
148249783,0.0,0.0,0.0,2.48798,-1.41094,-0.0417848,0.282813,-0.389372,-0.0462083,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.693,101.692,4.0964,0.0025737,0.0026034,0.00256285,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00824426,0.0311023,0.082794
148273547,0.0,0.0,0.0,2.44942,-1.41658,0.862059,0.0820155,-0.546926,-0.0919878,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.681,101.681,4.09531,0.00257427,0.00260601,0.00256295,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00695925,0.0224496,0.0910993
148293591,0.0,0.0,0.0,2.44942,-1.41658,0.862059,0.255661,-0.555063,-0.0777574,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.681,101.681,4.09531,0.0025749,0.00260761,0.00256302,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00615036,0.0275141,0.0856806
148313594,0.0,0.0,0.0,2.41211,-1.44655,0.0717177,0.255661,-0.555063,-0.0777574,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.683,101.683,4.09519,0.0025749,0.00260761,0.00256302,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00548977,0.0261746,0.104563
148333813,0.0,0.0,0.0,2.41211,-1.44655,0.0717177,0.40008,-0.539292,-0.123961,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.683,101.683,4.09519,0.00257581,0.00260631,0.00256305,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00491532,0.0310514,0.10263
148358322,0.0,0.0,0.0,2.37594,-1.49225,-0.00148797,0.483532,-0.468062,-0.12772,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.692,101.691,4.09555,0.00257599,0.00260008,0.00256292,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00391683,0.034156,0.119642
148378357,0.0,0.0,0.0,2.33802,-1.51388,-0.281129,0.333064,-0.288384,-0.136998,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.687,101.686,4.09495,0.0025759,0.00259591,0.00256284,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00359746,0.0363772,0.137611
148398873,0.0,0.0,0.0,2.30043,-1.54391,0.536822,0.423965,-0.706352,-0.0921535,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.686,101.685,4.0946,0.00257572,0.00259168,0.00256278,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00279774,0.0393507,0.15667
148418632,0.0,0.0,0.0,2.30043,-1.54391,0.536822,0.325172,-0.692964,-0.0934353,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.686,101.685,4.0946,0.00257562,0.00258683,0.00256282,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00224021,0.0418035,0.150793
148442740,0.0,0.0,0.0,2.26159,-1.59612,0.549393,0.361586,-0.576458,-0.0964686,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.694,101.693,4.09495,0.00257553,0.00258339,0.00256293,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00150242,0.0453084,0.170412
148465571,0.0,0.0,0.0,2.26159,-1.59612,0.549393,0.294292,-0.465114,-0.096565,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.694,101.693,4.09495,0.00257554,0.0025807,0.00256315,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00112683,0.0471947,0.165308
148485536,0.0,0.0,0.0,2.22232,-1.62044,0.254103,0.294292,-0.465114,-0.096565,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.689,101.688,4.09436,0.00257554,0.0025807,0.00256315,0.0902999,0.0,0.0,0.0,0.0,0.0,0.000755195,0.0504417,0.181934
148505561,0.0,0.0,0.0,2.18274,-1.6531,0.461653,0.224695,-0.545561,-0.0866011,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.688,101.687,4.09402,0.00257565,0.0025784,0.0025636,0.0902999,0.0,0.0,0.0,0.0,0.0,0.000638797,0.0545415,0.200801
148525551,0.0,0.0,0.0,2.18274,-1.6531,0.461653,0.261254,-0.501438,-0.0853193,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.688,101.687,4.09402,0.00257577,0.00257768,0.00256399,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00068449,0.0551446,0.192892
148549603,0.0,0.0,0.0,2.18274,-1.6531,0.461653,0.169755,-0.0711447,-0.0446635,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.688,101.687,4.09402,0.00257578,0.00257764,0.00256448,0.0902999,0.0,0.0,0.0,0.0,0.0,0.000802731,0.0562413,0.188879
148569562,0.0,0.0,0.0,2.14037,-1.71671,0.174406,0.126294,-0.302102,-0.0435997,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.7,101.699,4.09461,0.00257566,0.00257807,0.00256465,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00111498,0.0592298,0.203421
148589577,0.0,0.0,0.0,2.10126,-1.72652,0.276921,0.180847,-0.261598,-0.0085603,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.688,101.687,4.09356,0.0025755,0.00257867,0.00256472,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00147208,0.0626652,0.218644
148609586,0.0,0.0,0.0,2.06,-1.7598,-0.0152369,0.142665,-0.23796,-0.0103174,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.687,101.686,4.09323,0.00257534,0.00257931,0.00256467,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00167031,0.0661451,0.233471
148633581,0.0,0.0,0.0,2.06,-1.7598,-0.0152369,0.142665,-0.23796,-0.0103174,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.687,101.686,4.09323,0.00257534,0.00257931,0.00256467,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00176707,0.0654405,0.223513
148653534,0.0,0.0,0.0,2.06,-1.7598,-0.0152369,0.135727,-0.297235,0.016662,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.687,101.686,4.09323,0.0025727,0.00257774,0.00256266,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00107959,0.063494,0.200754
148673966,0.0,0.0,0.0,2.04252,-1.87174,0.800765,0.135727,-0.297235,0.016662,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.705,101.703,4.09426,0.0025727,0.00257774,0.00256266,0.0902999,0.0,0.0,0.0,0.0,0.0,0.001657,0.065721,0.2167
148693518,0.0,0.0,0.0,2.00288,-1.87972,-0.300933,0.156367,-0.224852,-0.00623405,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.693,101.692,4.09322,0.0025727,0.00257852,0.00256246,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0015368,0.0669538,0.230982
148718625,0.0,0.0,0.0,1.96138,-1.90471,-0.285895,0.147583,-0.294783,-0.0140249,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.688,101.687,4.09266,0.00257277,0.00257889,0.00256235,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00145504,0.0693802,0.240073
148738057,0.0,0.0,0.0,1.96138,-1.90471,-0.285895,0.0650388,-0.350835,0.0104291,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.688,101.687,4.09266,0.00257276,0.00257928,0.0025622,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00144192,0.0692557,0.232249
148758033,0.0,0.0,0.0,1.96138,-1.90471,-0.285895,0.102241,-0.113657,-0.00409311,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.688,101.687,4.09266,0.00257262,0.00257972,0.00256196,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00111134,0.0855996,0.231703
148778198,0.0,0.0,0.0,1.97803,-2.0167,-0.25627,0.213253,-0.247209,0.0397893,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.703,101.701,4.09345,0.00257005,0.00257745,0.00255999,0.0902999,0.0,0.0,0.0,0.0,0.0,0.000992492,0.082469,0.236146
148801771,0.0,0.0,0.0,1.93577,-2.04061,-0.439739,0.105394,-0.158585,-0.0108622,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.698,101.696,4.09288,0.00256983,0.00257788,0.00255974,0.0902999,0.0,0.0,0.0,0.0,0.0,0.000935275,0.0807034,0.243878
148821864,0.0,0.0,0.0,1.89512,-2.05636,-1.01594,0.234367,-0.223759,0.0200205,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.69,101.688,4.09211,0.00256955,0.00257842,0.00255943,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00124074,0.0805996,0.25417
148841570,0.0,0.0,0.0,1.89512,-2.05636,-1.01594,0.130263,-0.190124,0.0202284,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.69,101.688,4.09211,0.00256945,0.00257898,0.00255926,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0013033,0.080373,0.248904
148862169,0.0,0.0,0.0,1.89512,-2.05636,-1.01594,0.122215,-0.199168,-0.0111226,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.69,101.688,4.09211,0.0025697,0.00257966,0.00255935,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00135172,0.0799798,0.245337
148887748,0.0,0.0,0.0,1.84141,-2.14732,-0.0807152,0.013535,-0.0518291,-0.0362839,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.712,101.71,4.09336,0.00257055,0.00258053,0.00255987,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00163744,0.077313,0.242162
148910157,0.0,0.0,0.0,1.8148,-2.18601,0.329347,0.137098,0.18798,-0.00351083,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.703,101.7,4.09254,0.00257027,0.00257894,0.00255953,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00150732,0.0775056,0.253502
148931737,0.0,0.0,0.0,1.77676,-2.19122,-0.362932,0.0108024,-0.110707,-0.006791,-1.87536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.691,101.688,4.09155,0.00257229,0.0025797,0.00256086,0.0902999,0.0,0.0,0.0,0.0,0.0,0.00247812,0.0719515,0.228977
