timestamp,roll,pitch,yaw,thrust
219015174,0.0,-0.0,0.150796,0.412176
219023756,0.0,-0.0,0.150796,0.412176
219035257,0.0,-0.0374743,0.13823,0.412176
219047373,0.0,-0.0374743,0.113097,0.412176
219055210,0.0,-0.0374743,0.100531,0.411178
219067700,0.0,-0.0374743,0.100531,0.411178
219075235,0.0,-0.0499657,0.0753982,0.40519
219087216,0.0,-0.0624571,0.0753982,0.403194
219099262,0.0,-0.149897,0.0628319,0.398204
219107453,0.0,-0.187371,0.0628319,0.398204
219119177,0.0,-0.287303,0.0628319,0.397206
219127965,0.0,-0.287303,0.0628319,0.397206
219143248,0.0,-0.399726,0.0628319,0.39521
219151253,0.0,-0.499657,0.0628319,0.39521
219163417,0.0,-0.599588,0.0502655,0.394212
219175167,0.0,-0.649554,0.0502655,0.393214
219183220,0.0,-0.749485,0.0,0.393214
219195214,0.0,-0.811943,0.0,0.392216
219207443,0.0,-0.861908,0.0,0.391218
219216064,0.0,-0.886891,0.0,0.391218
219227685,0.0,-0.899382,0.0,0.39022
219235213,0.0,-0.899382,0.0,0.39022
219251260,0.0,-0.986822,0.0,0.389222
219263964,0.0,-0.986822,0.0,0.389222
219272458,0.0,-0.986822,0.0,0.389222
219283197,0.0,-0.986822,0.0,0.389222
219291217,0.0,-1.06177,0.0,0.389222
219303432,0.0,-1.06177,0.0,0.389222
219315219,0.0,-1.08675,0.0,0.388224
219327226,0.0,-1.08675,0.0,0.388224
219335281,0.0,-1.08675,0.0,0.388224
219347186,0.0,-1.08675,0.0,0.388224
219358072,0.0,-1.08675,0.0,0.388224
219367208,0.0,-1.0243,0.0,0.388224
219375218,0.0,-1.0243,0.0,0.388224
219391192,0.0,-1.01181,0.0,0.388224
219399194,0.0,-1.01181,0.0,0.388224
219415442,0.0,-0.936857,0.0,0.388224
219427434,0.0,-0.936857,0.0,0.388224
219435199,0.0,-0.911874,0.0,0.388224
219449283,0.0,-0.861908,0.0,0.388224
219459219,0.0,-0.799451,0.0,0.388224
219468004,0.0,-0.799451,0.0,0.388224
219479974,0.0,-0.799451,0.0,0.388224
219489266,0.0,-0.687028,0.0,0.389222
219499950,0.0,-0.637063,0.0,0.389222
219508001,0.0,-0.587097,0.0,0.389222
219523992,0.0,-0.52464,0.0,0.389222
219535972,0.0,-0.362251,0.0,0.389222
219543996,0.0,-0.312286,0.0,0.39022
219551975,0.0,-0.249828,0.0,0.39022
219571953,0.0,-0.112423,0.0,0.39022
219581059,0.0,-0.112423,0.0,0.39022
219591967,0.0,-0.0,0.0,0.39022
219600008,0.0,-0.0,0.0,0.39022
219612411,0.0,-0.0,0.0,0.39022
219624730,0.0,-0.0,0.0,0.39022
219632596,0.0,-0.0,0.0,0.39022
219643938,0.0,-0.0,0.0,0.39022
219656018,0.0,-0.0,0.0,0.39022
219663940,0.0,-0.0,0.0,0.39022
219676424,0.0,-0.0,0.0,0.39022
219684030,0.0,-0.0,0.0,0.39022
219696006,0.0,-0.0,0.0,0.39022
219707952,0.0,-0.0,0.0,0.39022
219717389,0.0,-0.0,0.0,0.39022
219728028,0.0,-0.0,0.0,0.39022
219736052,0.0,-0.0,0.0,0.39022
219751971,0.0,-0.0,0.0,0.39022
219764718,0.0,-0.0,0.0,0.391218
219773159,0.0,-0.0,0.0,0.391218
219784988,0.0,-0.0,0.0,0.391218
219792045,0.0,-0.0,0.0,0.391218
219808571,0.0,-0.0,0.0,0.39022
219816084,0.0,-0.0,0.0,0.39022
219831959,0.0,-0.0,0.0,0.39022
219844049,0.0,-0.0,0.0,0.39022
219852039,0.0,-0.0,0.0,0.39022
219864006,0.0,-0.0,0.0,0.39022
219876009,0.0,-0.0,0.0,0.391218
219884696,0.0,-0.0,0.0,0.391218
219896430,0.0,-0.0,0.0,0.391218
219904016,0.0,-0.0,0.0,0.391218
219917221,0.0,-0.0,0.0,0.391218
219928049,0.0,-0.0,0.0,0.39022
219936078,0.0,-0.0,0.0,0.391218
219948007,0.0,-0.0,0.0,0.391218
219960061,0.0,-0.0,0.0,0.391218
219968495,0.0,-0.0,0.0,0.391218
219980058,0.0,-0.0,0.0,0.391218
219991968,0.0,-0.0,0.0,0.391218
220001064,0.0,-0.0,0.0,0.391218
220012000,0.0,-0.0,0.0,0.391218
220020042,0.0,-0.0,0.0,0.391218
220032726,0.0,-0.0,0.0,0.391218
220044048,0.0,-0.0,0.0,0.391218
220052278,0.0,-0.0,0.0,0.391218
220064066,0.0,-0.0,0.0,0.391218
220075990,0.0,-0.0,0.0,0.391218
220084014,0.0,-0.0,0.0,0.391218
220091967,0.0,-0.0,0.0,0.391218
220108347,0.0,-0.0,0.0,0.391218
220119986,0.0,-0.0,0.0,0.391218
220132055,0.0,-0.0,0.0,0.391218
220141284,0.0,-0.0,0.0,0.391218
220152515,0.0,-0.0,0.0,0.391218
220160047,0.0,-0.0,0.0,0.391218
220172714,0.0,-0.0,0.0,0.391218
220180017,0.0,-0.0,0.0,0.391218
220196736,0.0,-0.0,0.0,0.391218
220209139,0.0,-0.0,0.0,0.391218
220216008,0.0,-0.0,0.0,0.391218
220227996,0.0,-0.0,0.0,0.391218
220240009,0.0,-0.0,0.0,0.391218
220248266,0.0,-0.0,0.0,0.391218
220260065,0.0,-0.0,0.0,0.391218
220272071,0.0,-0.0,0.0,0.391218
220280001,0.0,-0.0,0.0,0.391218
220291992,0.0,-0.0,0.0,0.391218
220299958,0.0,-0.0,0.0,0.391218
220312987,0.0,-0.0,0.0,0.391218
220324035,0.0,-0.0,0.0,0.391218
220332306,0.0,-0.0,0.0,0.391218
220340014,0.0,-0.0,0.0,0.391218
220356027,0.0,-0.0,0.0,0.391218
220364257,0.0,-0.0,0.0,0.391218
220376002,0.0,-0.0,0.0,0.391218
220384856,0.0,-0.0,0.0,0.391218
220396072,0.0,-0.0,0.0,0.391218
220408595,0.0,-0.0,0.0,0.391218
220416227,0.0,-0.0,0.0,0.391218
220428425,0.0,-0.0,0.0,0.391218
220440065,0.0,-0.0,0.0,0.391218
220448051,0.0,-0.0,0.0,0.391218
220459988,0.0,-0.0,0.0,0.391218
220468061,0.0,-0.0,0.0,0.391218
220480478,0.0,-0.0,0.0,0.391218
220492025,0.0,0.0125413,0.0,0.391218
220501604,0.0,0.087789,0.0,0.391218
220512349,0.0,0.137954,0.0,0.391218
220524050,-0.0250326,0.263367,0.0,0.391218
220532437,-0.0500652,0.326074,0.0,0.391218
220544002,-0.0500652,0.501652,0.0,0.391218
220553016,-0.0750978,0.614523,0.0,0.391218
220564406,-0.112647,0.739936,0.0,0.391218
220571991,-0.112647,0.865349,0.0,0.391218
220584365,-0.137679,0.978221,0.0,0.391218
220595986,-0.137679,1.04093,0.0,0.391218
220608071,-0.137679,1.04093,0.0,0.391218
220615981,-0.187745,1.10363,0.0,0.391218
220628190,-0.225294,1.11617,0.0,0.391218
220636694,-0.23781,1.11617,0.0,0.391218
220648050,-0.250326,1.14126,0.0,0.391218
220660047,-0.250326,1.14126,0.0,0.391218
220668876,-0.250326,1.11617,0.0,0.391218
220680475,-0.250326,1.06601,0.0,0.391218
220692168,-0.250326,0.940597,0.0,0.391218
220701878,-0.250326,0.940597,0.0,0.391218
220712802,-0.250326,0.827725,0.0,0.391218
220721904,-0.250326,0.765019,0.0,0.391218
220732778,-0.23781,0.765019,0.0,0.391218
220740788,-0.225294,0.664688,0.0,0.391218
220756769,-0.200261,0.589441,0.0,0.391218
220764832,-0.187745,0.539275,0.0,0.391218
220779004,-0.187745,0.526734,0.0,0.391218
220788776,-0.137679,0.476569,0.0,0.391218
220796766,-0.137679,0.476569,0.0,0.391218
220813313,-0.125163,0.426404,0.0,0.391218
220820803,-0.125163,0.426404,0.0,0.391218
220837587,-0.0750978,0.326074,0.0,0.391218
220845187,-0.0750978,0.326074,0.0,0.391218
220860838,0.0,0.275908,0.0,0.391218
220873238,0.0,0.225743,0.0,0.391218
220881774,0.0,0.225743,0.0,0.391218
220892741,0.0,0.213202,0.0,0.391218
220900780,0.0,0.175578,0.0,0.391218
220916881,0.0,0.163037,0.0,0.391218
220924827,0.0,0.163037,0.0,0.391218
220941176,0.0,0.163037,0.0,0.391218
220953516,0.0,0.137954,0.0,0.391218
220964779,0.0,0.137954,0.0,0.391218
220972823,0.0,0.087789,0.0,0.391218
220984770,0.0,0.087789,0.0,0.392216
220993490,0.0,0.0752477,0.0,0.392216
221004814,0.0,0.0752477,0.0,0.392216
221017312,0.0,0.0627064,0.0,0.392216
221020808,0.0,0.0627064,0.0,0.392216
221037193,0.0,0.0627064,0.0,0.392216
221044830,0.0,0.0627064,0.0,0.392216
221061301,0.0,0.0501652,0.0,0.392216
221068846,0.0,0.0501652,0.0,0.392216
221085249,0.0,0.0501652,0.0,0.392216
221097611,0.0,0.0376239,0.0,0.392216
221105593,0.0,0.0376239,0.0,0.392216
221116822,0.0,0.0376239,0.0,0.392216
221124808,0.0,0.0376239,0.0,0.392216
221136999,0.0,0.0376239,0.0,0.392216
221148781,0.0,0.0376239,0.0,0.392216
221160870,0.0,0.0250826,0.0,0.392216
221171244,0.0,0.0125413,0.0,0.392216
221180753,0.0,-0.0,0.0,0.392216
221188818,0.0,-0.0,0.0,0.392216
221205241,0.0,-0.0,0.0,0.392216
221212860,0.0,-0.0,0.0,0.392216
221221038,0.0,-0.0,0.0,0.392216
221236753,0.0,-0.0,0.0,0.391218
221244791,0.0,-0.0,0.0,0.391218
221260761,0.0,-0.0,0.0,0.391218
221268841,0.0,-0.0,0.0,0.391218
221285353,0.0,-0.0,0.0,0.391218
221292791,0.0,-0.0,0.0,0.391218
221309298,0.0,-0.0,0.0,0.391218
221321545,-0.0375489,-0.0,0.0,0.391218
221329982,-0.0375489,-0.0,0.0,0.391218
221341099,-0.0500652,-0.0,0.0,0.391218
221349117,-0.0876141,-0.0,0.0,0.391218
221361009,-0.0876141,-0.0,0.0,0.391218
221372781,-0.150196,-0.0,0.0,0.391218
221384863,-0.187745,-0.0,0.0,0.391218
221395103,-0.200261,-0.0,0.0,0.391218
221404789,-0.23781,-0.0,0.0,0.391218
221412847,-0.23781,-0.0,0.0,0.391218
221428863,-0.300391,-0.0,0.0,0.391218
221436991,-0.33794,0.0125413,0.0,0.391218
221452777,-0.33794,0.0125413,0.0,0.391218
221460841,-0.388006,0.0752477,0.0,0.391218
221473086,-0.425554,0.0752477,0.0,0.391218
221484827,-0.450587,0.0752477,0.0,0.391218
221496791,-0.450587,0.087789,0.0,0.391218
221504788,-0.463103,0.087789,0.0,0.391218
221513323,-0.463103,0.087789,0.0,0.391218
221529068,-0.47562,0.10033,0.0,0.391218
221542052,-0.525685,0.10033,0.0,0.391218
221552785,-0.525685,0.150495,0.0,0.391218
221561243,-0.550718,0.150495,0.0,0.391218
221572866,-0.550718,0.163037,0.0,0.391218
221580828,-0.550718,0.163037,0.0,0.391218
221596787,-0.550718,0.163037,0.0,0.391218
221604794,-0.550718,0.175578,0.0,0.391218
221616997,-0.550718,0.175578,0.0,0.391218
221629084,-0.488136,0.188119,0.0,0.391218
221637658,-0.488136,0.188119,0.0,0.391218
221648753,-0.47562,0.188119,0.0,0.391218
221661262,-0.47562,0.188119,0.0,0.391218
221669113,-0.425554,0.188119,0.0,0.391218
221682043,-0.425554,0.200661,0.0,0.391218
221692831,-0.375489,0.200661,0.0,0.391218
221701011,-0.375489,0.200661,0.0,0.391218
221712796,-0.362973,0.200661,0.0,0.391218
221720753,-0.325424,0.200661,0.0,0.391218
221734966,-0.325424,0.200661,0.0,0.391218
221744811,-0.225294,0.200661,0.0,0.391218
221754058,-0.225294,0.188119,0.0,0.391218
221764824,-0.187745,0.188119,0.0,0.391218
221772849,-0.175228,0.188119,0.0,0.391218
221788801,-0.150196,0.175578,0.0,0.391218
221796836,-0.0876141,0.175578,0.0,0.391218
221812769,-0.0876141,0.175578,0.0,0.391218
221825405,-0.0500652,0.175578,0.0,0.391218
221832740,0.0,0.188119,0.0,0.391218
221844799,0.0,0.238284,0.0,0.391218
221856762,0.0,0.28845,0.0,0.391218
221864973,0.0,0.326074,0.0,0.391218
221877223,0.0,0.38878,0.0,0.391218
221888790,0.0,0.539275,0.0,0.391218
221892993,0.0,0.539275,0.0,0.391218
221908805,0.0,0.614523,0.0,0.391218
221916763,0.0,0.664688,0.0,0.391218
221932797,0.0,0.727395,0.0,0.391218
221940794,0.0,0.739936,0.0,0.391218
221957175,0.0,0.790101,0.0,0.391218
221965127,0.0,0.790101,0.0,0.391218
221980854,0.0,0.802643,0.0,0.391218
221994106,0.0,0.802643,0.0,0.391218
222000791,0.0,0.802643,0.0,0.391218
222012764,0.0,0.790101,0.0,0.391218
222025346,0.0,0.689771,0.0,0.391218
222033069,0.0,0.689771,0.0,0.391218
222045195,0.0,0.689771,0.0,0.391218
222052800,0.0,0.539275,0.0,0.391218
222066080,0.0,0.48911,0.0,0.391218
222077829,0.0,0.438945,0.0,0.391218
222086202,0.0,0.438945,0.0,0.391218
222097671,0.0,0.438945,0.0,0.391218
222109586,0.0,0.438945,0.0,0.391218
222117666,0.0,0.413863,0.0,0.391218
222129803,0.0,0.413863,0.0,0.391218
222137662,0.0,0.413863,0.0,0.391218
222150689,0.0,0.351156,0.0,0.391218
222161772,0.0,0.300991,0.0,0.391218
222170891,0.0125163,0.300991,0.0,0.391218
222181676,0.0625815,0.200661,0.0,0.391218
222193652,0.125163,0.112872,0.0,0.391218
222201618,0.212777,0.112872,0.0,0.391218
222214136,0.262842,0.0752477,0.0,0.391218
222221638,0.262842,0.0627064,0.0,0.391218
222234175,0.275359,0.0627064,0.0,0.391218
222245685,0.287875,0.0376239,0.0,0.391218
222254346,0.287875,0.0376239,0.0,0.391218
222265614,0.325424,-0.0,0.0,0.391218
222275124,0.33794,-0.0,0.0,0.391218
222289601,0.350457,-0.0,0.0,0.391218
222301672,0.362973,-0.0,0.0,0.391218
222309889,0.375489,-0.0,0.0,0.391218
222321595,0.375489,-0.0,0.0,0.391218
222329658,0.388006,-0.0,0.0,0.391218
222345628,0.400522,-0.0,0.0,0.391218
222354673,0.400522,-0.0,0.0,0.391218
222369950,0.400522,-0.0,0.0,0.391218
222382019,0.400522,-0.0,0.0,0.391218
222389596,0.400522,-0.0,0.0,0.391218
222402125,0.413038,-0.0,0.0,0.391218
222413622,0.413038,-0.0,0.0,0.391218
222421860,0.413038,-0.0,0.0,0.391218
222433612,0.425554,-0.0,0.0,0.391218
222441584,0.425554,-0.0,0.0,0.391218
222453660,0.425554,-0.0,0.0,0.391218
222473656,0.425554,-0.0,0.0,0.391218
222481796,0.425554,-0.0,0.0,0.391218
222493651,0.425554,-0.0,0.0,0.391218
222501644,0.425554,-0.0,0.0,0.391218
222513602,0.425554,-0.0,0.0,0.391218
222521654,0.438071,-0.0,0.0,0.391218
222538145,0.450587,-0.0,0.0,0.391218
222549604,0.450587,-0.0,0.0,0.391218
222557992,0.450587,-0.0,0.0,0.391218
222569573,0.47562,-0.0,0.0,0.391218
222577793,0.47562,-0.0,0.0,0.391218
222593834,0.47562,-0.0,0.0,0.391218
222605911,0.47562,-0.0,0.0,0.391218
222613616,0.488136,-0.0,0.0,0.391218
222625869,0.47562,-0.0,0.0,0.391218
222637771,0.47562,-0.0,0.0,0.391218
222646571,0.47562,-0.0,0.0,0.391218
222657672,0.47562,-0.0,0.0,0.391218
222668828,0.463103,-0.0,0.0,0.391218
222681643,0.450587,-0.0,0.0,0.391218
222693593,0.450587,-0.0,0.0,0.391218
222701806,0.400522,-0.0,0.0,0.391218
222713599,0.400522,-0.0,0.0,0.391218
222721606,0.33794,-0.0,0.0,0.391218
222737675,0.250326,-0.0,0.0,0.391218
222749662,0.200261,-0.0,0.0,0.391218
222758135,0.200261,-0.0,0.0,0.391218
222769646,0.125163,-0.0,0.0,0.391218
222781645,0.125163,-0.0,0.0,0.391218
222789551,0.125163,-0.0,0.0,0.391218
222801535,0.125163,-0.0,0.0,0.391218
222810409,0.112647,-0.0,0.0,0.391218
222821561,0.0625815,-0.0,0.0,0.391218
222833608,0.0500652,-0.0,0.0,0.39022
222842067,0.0125163,-0.0,0.0,0.39022
222853621,0.0125163,-0.0,0.0,0.39022
222861610,0.0,-0.0,0.0,0.389222
222878153,0.0,-0.0,0.0,0.389222
222889671,0.0,-0.0,0.0,0.389222
222898412,0.0,-0.0,0.0,0.389222
222909582,0.0,-0.0,0.0,0.388224
222921575,0.0,-0.0,0.0,0.388224
222929555,0.0,-0.0,0.0,0.388224
222941628,0.0,-0.0,0.0,0.387226
222949655,0.0,-0.0,0.0,0.386228
222961618,0.0,-0.0,0.0,0.386228
222973583,0.0,-0.0,0.0,0.38523
222981802,0.0,-0.0,0.0,0.38523
222993531,0.0,-0.0,0.0,0.38523
223005627,0.0,-0.0,0.0,0.38523
223013632,0.0,-0.0,0.0,0.38523
223025931,0.0,-0.0,0.0,0.38523
223033622,0.0,-0.0,0.0,0.38523
223046341,0.0,-0.0,0.0,0.384232
223057684,0.0,-0.0,0.0,0.384232
223068676,0.0,-0.0,0.0,0.384232
223077769,0.0,-0.0,0.0,0.384232
223085633,0.0,-0.0,0.0,0.384232
223101602,0.0,-0.0,0.0,0.384232
223113649,0.0,-0.0,0.0,0.384232
223121903,0.0,-0.0,0.0,0.384232
223133622,0.0,-0.0,0.0,0.384232
223145612,0.0,-0.0,0.0,0.384232
223153582,0.0,-0.0,0.0,0.384232
223165675,0.0,-0.0,0.0,0.384232
223173644,0.0,-0.0,0.0,0.384232
223185580,0.0,-0.0,0.0,0.384232
223197667,0.0,-0.0,0.0,0.384232
223205954,0.0,-0.0,0.0,0.384232
223217651,0.0,-0.0,0.0,0.384232
223226100,0.0,-0.0,0.0,0.384232
223241683,0.0,-0.0,0.0,0.384232
223249673,0.0,-0.0,0.0,0.384232
223261875,0.0,-0.0,0.0,0.384232
223274087,0.0,-0.0,0.0,0.384232
223281616,0.0,-0.0,0.0,0.384232
223297675,0.0,-0.0,0.0,0.384232
223309663,0.0,-0.0,0.0,0.384232
223317866,0.0,-0.0,0.0,0.384232
223329681,0.0,-0.0,0.0,0.384232
223341591,0.0,-0.0,0.0,0.384232
223349638,0.0,-0.0,0.0,0.384232
223361629,0.0,-0.0,0.0,0.384232
223369631,0.0,-0.0,0.0,0.384232
223382384,0.0,-0.0,0.0,0.384232
223390428,0.0,-0.0,0.0,0.384232
223407482,0.0,-0.0,0.0,0.384232
223416772,0.0,-0.0,0.0,0.384232
223426389,0.0,-0.0,0.0,0.384232
223438406,0.0,-0.0,0.0,0.384232
223446418,0.0,-0.0,0.0,0.384232
223462584,0.0,-0.0,0.0,0.384232
223470406,0.0,-0.0,0.0,0.384232
223486401,0.0,-0.0,0.0,0.383234
223498825,0.0,-0.0,0.0,0.383234
223506624,0.0,-0.0,0.0,0.383234
223515482,0.0,-0.0,0.0,0.383234
223530387,0.0,-0.0,0.0,0.383234
223546565,0.0,-0.0,0.0,0.383234
223554918,0.0,-0.0,0.0,0.383234
223570464,0.0,-0.0,0.0,0.383234
223582790,0.0,0.0125413,0.0,0.383234
223590692,0.0,0.125413,0.0,0.383234
223602979,0.0,0.213202,0.0,0.383234
223614386,0.0,0.263367,0.0,0.383234
223622667,0.0,0.413863,0.0,0.383234
223634458,0.0,0.514193,0.0,0.383234
223644782,0.0,0.514193,0.0,0.383234
223654443,0.0,0.614523,0.0,0.383234
223667193,0.0,0.67723,0.0,0.383234
223674667,0.0,0.67723,0.0,0.383234
223686416,0.0,0.67723,0.0,0.383234
223698470,0.0,0.802643,0.0,0.383234
223702659,0.0,0.802643,0.0,0.383234
223718426,0.0,0.865349,0.0,0.383234
223729363,0.0,0.865349,0.0,0.383234
223742437,0.0,0.890432,0.0,0.383234
223754419,0.0,0.890432,0.0,0.383234
223762438,0.0,0.827725,0.0,0.383234
223774362,0.0,0.765019,0.0,0.383234
223782575,0.0,0.765019,0.0,0.383234
223798390,0.0,0.539275,0.0,0.383234
223809348,0.0,0.451486,0.0,0.383234
223818366,0.0,0.451486,0.0,0.383234
223830402,0.0,0.263367,0.0,0.382236
223838430,0.0,0.263367,0.0,0.382236
223852707,0.0,0.188119,0.0,0.382236
223862423,0.0,0.137954,0.0,0.382236
223871413,0.0,0.0752477,0.0,0.382236
223882330,0.0,0.0752477,0.0,0.382236
223894379,0.0,0.0376239,0.0,0.382236
223902911,0.0,-0.0,0.0,0.382236
223914389,0.0,-0.0,0.0,0.382236
223923402,0.0,-0.0,0.0,0.382236
223938370,0.0,-0.0,0.0,0.382236
223950490,0.0,-0.0,0.0,0.382236
223958881,0.0,-0.0,0.0,0.381238
223970377,0.0,-0.0,0.0,0.381238
223979233,0.0,-0.0,0.0,0.381238
223990808,0.0,-0.0,0.0,0.381238
224002595,0.0,-0.0,0.0,0.38024
224010719,0.0,-0.0,0.0,0.38024
224018413,0.0,-0.0,0.0,0.38024
224034385,0.0,-0.0,0.0,0.38024
224045197,0.0,-0.0,0.0,0.38024
224054422,0.0,-0.0,0.0,0.38024
224063627,0.0,-0.0,0.0,0.38024
224078411,0.0,-0.0,0.0,0.38024
224090662,0.0,-0.0,0.0,0.38024
224098365,0.0,-0.0,0.0,0.38024
224111002,0.0,-0.0,0.0,0.38024
224118361,0.0,-0.0,0.0,0.38024
224130472,0.0,-0.0,0.0,0.38024
224146463,0.0,-0.0,0.0,0.38024
224158890,0.0,-0.0,0.0,0.38024
224170392,0.0,-0.0,0.0,0.38024
224179285,0.0,-0.0,0.0,0.38024
224190560,0.0,-0.0,0.0,0.38024
224200848,0.0,-0.0,0.0,0.38024
224214376,0.0,-0.0,0.0,0.38024
224227136,0.0,-0.0,0.0,0.38024
224234629,0.0,-0.0,0.0,0.38024
224246882,0.0,-0.0,0.0,0.38024
224258600,0.0,-0.0,0.0,0.38024
224268730,0.0,-0.0,0.0,0.38024
224278404,0.0,-0.0,0.0,0.38024
224287393,0.0,-0.0,0.0,0.38024
224298410,0.0,-0.0,0.0,0.38024
224310844,0.0,-0.0,0.0,0.38024
224318681,0.0,-0.0,0.0,0.38024
224331123,0.0,-0.0,0.0,0.38024
224342428,0.0,-0.0,0.0,0.38024
224350388,0.0,-0.0,0.0,0.38024
224362439,0.0,-0.0,0.0,0.38024
224370398,0.0,-0.0,0.0,0.38024
224386388,0.0,-0.0,0.0,0.38024
224398427,0.0,-0.0,0.0,0.38024
224406398,0.0,-0.0,0.0,0.38024
224418593,0.0,-0.0,0.0,0.38024
224426429,0.0,-0.0,0.0,0.38024
224440717,0.0,-0.0,0.0,0.38024
224450402,0.0,-0.0,0.0,0.38024
224454429,0.0,-0.0,0.0,0.38024
224470477,0.0,-0.0,0.0,0.38024
224482155,0.0,-0.0,0.0,0.38024
224491200,0.0,-0.0,0.0,0.38024
224499493,0.0,-0.0,0.0,0.38024
224515177,0.0,-0.0,0.0,0.38024
224523195,0.0,-0.0,0.0,0.38024
224539252,0.0,-0.0,0.0,0.38024
224551955,0.0,-0.0,0.0,0.38024
224559190,0.0,-0.0,0.0,0.38024
224571245,0.0,-0.0,0.0,0.38024
224583207,0.0,-0.0,0.0,0.38024
224591170,0.0,-0.0,0.0,0.38024
224603274,0.0,-0.0,0.0,0.38024
224615259,0.0,-0.0,0.0,0.38024
224623745,0.0,-0.0,0.0,0.38024
224635249,0.0,-0.0,0.0,0.38024
224645660,0.0,-0.0,0.0,0.38024
224659164,0.0,-0.0,0.0,0.38024
224667206,0.0,-0.0,0.0,0.38024
224679503,0.0,-0.0,0.0,0.38024
224692412,0.0,-0.0,0.0,0.38024
224699198,0.0,-0.0,0.0,0.38024
224711182,0.0,-0.0,0.0,0.38024
224723191,0.0,-0.0,0.0,0.38024
224734130,0.0,-0.0,0.0,0.38024
224743240,0.0,-0.0,0.0,0.38024
224751257,0.0,-0.0,0.0,0.38024
224767221,0.0,-0.0,0.0,0.38024
224775187,0.0,-0.0,0.0,0.38024
224791380,0.0,-0.0,0.0,0.38024
224804430,0.0,-0.0,0.0,0.38024
224815202,0.0,-0.0,0.0,0.38024
224823211,0.0,-0.0,0.0,0.38024
224835153,0.0,-0.0,0.0,0.38024
224843155,0.0,-0.0,0.0,0.38024
224855615,0.0,-0.0,0.0,0.38024
224867203,0.0,-0.0,0.0,0.379242
224876316,0.0,-0.0249828,0.0,0.378244
224887213,0.0,-0.0999314,0.0,0.377246
224895244,0.0,-0.237337,0.0,0.376247
224911216,0.0625815,-0.449691,0.0,0.370259
224919147,0.0625815,-0.449691,0.0,0.370259
224931474,0.200261,-0.687028,0.0,0.370259
224943194,0.262842,-0.687028,0.0,0.370259
224955197,0.262842,-0.836925,0.0,0.370259
224963240,0.300391,-0.836925,0.0,0.370259
224975208,0.325424,-0.899382,0.0,0.370259
224984567,0.325424,-0.899382,0.0,0.370259
224995642,0.325424,-0.924365,0.0,0.369261
225003402,0.325424,-0.924365,0.0,0.369261
225019188,0.262842,-0.936857,0.0,0.369261
225027160,0.262842,-0.936857,0.0,0.369261
225043248,0.200261,-0.911874,0.0,0.369261
225051190,0.200261,-0.861908,0.0,0.369261
225067624,0.137679,-0.799451,0.0,0.369261
225079906,0.137679,-0.736994,0.0,0.369261
225091244,0.125163,-0.61208,0.0,0.370259
225100181,0.125163,-0.61208,0.0,0.370259
225111265,0.0750978,-0.562114,0.0,0.370259
225119414,0.0625815,-0.512148,0.0,0.370259
225135246,0.0,-0.412217,0.0,0.370259
225143219,0.0,-0.412217,0.0,0.370259
225159209,0.0,-0.399726,0.0,0.370259
225171907,0.0,-0.399726,0.0,0.370259
225180015,0.0,-0.337268,0.0,0.370259
225187179,0.0,-0.337268,0.0,0.370259
225203638,0.0,-0.337268,0.0,0.370259
225211260,0.0,-0.337268,0.0,0.370259
225231241,0.0,-0.312286,0.0,0.370259
225235175,0.0,-0.312286,0.0,0.370259
225251638,0.0,-0.299794,0.0,0.371257
225260229,0.0,-0.299794,0.0,0.372255
225271654,0.0,-0.237337,0.0,0.372255
225279217,0.0,-0.224846,0.0,0.372255
225295371,0.0,-0.124914,0.0,0.374251
225303639,0.0,-0.0749485,0.0,0.374251
225319274,0.0,-0.0749485,0.0,0.37525
225332416,0.0,-0.0249828,0.0,0.37525
225343227,0.0,-0.0,0.0,0.378244
225352597,0.0,-0.0,0.0,0.379242
225363736,0.0,-0.0,0.0,0.38024
225371263,0.0,-0.0,0.0,0.38024
225387389,0.0,-0.0,0.0,0.382236
225395198,0.0,-0.0,0.0,0.382236
225411422,0.0,-0.0,0.0,0.383234
225419230,0.0,-0.0,0.0,0.38523
225431511,0.0,-0.0,0.0,0.387226
225443202,0.0,-0.0,0.0,0.388224
225455197,0.0,-0.0,0.0,0.389222
225463433,0.0,-0.0,0.0,0.389222
225471732,0.0,-0.0,0.0,0.39022
225487196,0.0,-0.0,0.0,0.39022
225500475,0.0,-0.0,0.0,0.391218
225511492,0.0,-0.0,0.0,0.391218
225520031,0.0,-0.0,0.0,0.391218
225531588,0.0,-0.0,0.0,0.391218
225540507,0.0,-0.0,0.0,0.391218
225555230,0.0,-0.0,0.0,0.391218
225563162,0.0,-0.0,0.0,0.391218
225579234,0.0,-0.0,0.0,0.391218
225591925,0.0,-0.0,0.0,0.391218
225599169,0.0,-0.0,0.0,0.391218
225611203,0.0,-0.0,0.0,0.391218
225623214,0.0,-0.0,0.0,0.391218
225631265,0.0,-0.0,0.0,0.391218
225643215,0.0,-0.0,0.0,0.391218
225655241,0.0,-0.0,0.0,0.391218
225663182,0.0,-0.0,0.0,0.391218
225675922,0.0,-0.0,0.0,0.391218
225683905,0.0,-0.0,0.0,0.391218
225695960,0.0,-0.0,0.0,0.391218
225707460,0.0,-0.0,0.0,0.391218
225716066,0.0,-0.0,0.0,0.391218
225727693,0.0,-0.0,0.0,0.391218
225735206,0.0,-0.0,0.0,0.39022
225751929,0.0,-0.0,0.0,0.39022
