timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],states[25],states[26],states[27],states[28],states[29],states[30],states[31],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],covariances[24],covariances[25],covariances[26],covariances[27],pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,gps_check_fail_flags,control_mode_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
131835115,-0.707282,-0.016012,-0.0174951,-0.706533,-0.057013,0.0124633,-0.096108,-0.0479181,0.0118942,1.95199,4.11354e-05,9.34569e-06,2.79613e-05,-0.000858021,0.0002468,0.000620305,0.2801,-3.73969e-09,0.70437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53612e-09,9.04302e-05,0.00320242,2.67509e-05,5.24937e-06,5.20413e-06,2.3537e-05,0.00884661,0.00886063,0.008694,0.0120403,0.0120501,0.0719815,4.8576e-11,4.85689e-11,8.59133e-11,1.63744e-08,1.34122e-08,1.08288e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1682,0.0,0.000930312,0.0161555,0.0,0.0,0,531,0,64,677,0,0,0
131887395,-0.707028,-0.0160062,-0.017498,-0.706788,-0.0558228,0.0118712,-0.0941477,-0.0463482,0.0116194,1.96048,4.11654e-05,9.35409e-06,2.7624e-05,-0.00085796,0.000245885,0.000619949,0.2801,-3.73969e-09,0.70437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77077e-09,9.43859e-05,0.00322672,2.68023e-05,5.21349e-06,5.16871e-06,2.35964e-05,0.00867225,0.00868576,0.00863002,0.011694,0.011703,0.0711888,4.8408e-11,4.83998e-11,8.59046e-11,1.6371e-08,1.34024e-08,1.08258e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.420474,0.0,0.000939783,0.0232906,0.0,0.0,0,531,0,0,677,0,0,0
131939122,-0.707052,-0.0160519,-0.0175047,-0.706763,-0.0570799,0.0127656,-0.0974747,-0.0466486,0.011629,1.95505,4.11987e-05,9.34425e-06,2.76302e-05,-0.000858034,0.00024594,0.000620005,0.2801,-3.73969e-09,0.70437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.78766e-09,9.59216e-05,0.00327405,2.68982e-05,5.22443e-06,5.17977e-06,2.36915e-05,0.00874236,0.00875557,0.00864587,0.0118534,0.0118626,0.0715378,4.83762e-11,4.83672e-11,8.5989e-11,1.63698e-08,1.33981e-08,1.08248e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.420474,0.0,0.000918915,0.00636381,0.0,0.0,0,531,0,0,677,0,0,0
131995639,-0.70706,-0.0160857,-0.0175166,-0.706753,-0.0564414,0.0137338,-0.097832,-0.0461202,0.0114072,1.95665,4.12603e-05,9.32915e-06,2.76171e-05,-0.000857769,0.00024539,0.00061972,0.2801,-3.73969e-09,0.70437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73434e-09,9.6199e-05,0.00330629,2.70416e-05,5.21632e-06,5.17207e-06,2.38339e-05,0.00872868,0.00874126,0.00863759,0.0118326,0.0118415,0.0714854,4.82932e-11,4.82828e-11,8.61459e-11,1.63673e-08,1.33892e-08,1.08226e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.420474,0.0,0.000917317,0.00645016,0.0,0.0,0,531,0,0,677,0,0,0
132047129,-0.707104,-0.016018,-0.0174847,-0.706712,-0.0572511,0.0125538,-0.0995236,-0.0462552,0.0113972,1.95682,4.12905e-05,9.32181e-06,2.76105e-05,-0.000857637,0.000245116,0.000619577,0.2801,-3.73969e-09,0.70437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73885e-09,9.56192e-05,0.00331466,2.71328e-05,5.2199e-06,5.1756e-06,2.39286e-05,0.00875667,0.00876926,0.00863678,0.0119224,0.0119313,0.0716828,4.82145e-11,4.82034e-11,8.61856e-11,1.63657e-08,1.33844e-08,1.08211e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.420474,0.0,0.000914417,0.0234565,0.0,0.0,0,531,0,0,677,0,0,0
132099541,-0.707141,-0.0159851,-0.0174465,-0.706677,-0.0565136,0.0112978,-0.100977,-0.04535,0.0111055,1.95903,4.13514e-05,9.30709e-06,2.75971e-05,-0.000857373,0.00024457,0.000619293,0.2801,-3.73969e-09,0.70437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61553e-09,9.52277e-05,0.00334892,2.7252e-05,5.20291e-06,5.15901e-06,2.40528e-05,0.00869441,0.00870638,0.00862098,0.0117685,0.011777,0.0713327,4.82045e-11,4.81922e-11,8.64157e-11,1.63639e-08,1.33763e-08,1.08196e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.420474,0.0,0.00090552,0.0033338,0.0,0.0,0,531,0,0,677,0,0,0
132151098,-0.707174,-0.015948,-0.0174326,-0.706645,-0.0552536,0.0100514,-0.104708,-0.0456163,0.0110486,1.94983,4.13872e-05,9.29593e-06,2.76118e-05,-0.000857581,0.000244836,0.000619478,0.2801,-3.73969e-09,0.70437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72061e-09,9.7169e-05,0.00333344,2.73532e-05,5.22073e-06,5.17684e-06,2.41539e-05,0.00877477,0.00878691,0.00865501,0.0119158,0.0119245,0.0716715,4.83001e-11,4.82872e-11,8.66317e-11,1.63639e-08,1.33732e-08,1.08198e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.420474,0.0,0.000912031,0.0257128,0.0,0.0,0,531,0,0,677,0,0,0
132203710,-0.707163,-0.015906,-0.0173607,-0.706658,-0.0546361,0.0102815,-0.102223,-0.0440552,0.0106457,1.96383,4.14412e-05,9.2864e-06,2.75716e-05,-0.000856901,0.000243634,0.000618795,0.2801,-3.73969e-09,0.70437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92126e-09,9.91754e-05,0.00337165,2.74699e-05,5.19317e-06,5.14962e-06,2.42718e-05,0.0086168,0.00862834,0.00861067,0.0115658,0.0115739,0.0708771,4.82651e-11,4.8251e-11,8.68375e-11,1.6362e-08,1.33649e-08,1.08181e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.420474,0.0,0.000896754,0.0629424,0.0,0.0,0,531,0,0,677,0,0,0
132255576,-0.70719,-0.015986,-0.0173658,-0.706629,-0.0563254,0.0117786,-0.102106,-0.0455168,0.0109067,1.95955,4.14706e-05,9.279e-06,2.75691e-05,-0.000856839,0.000243478,0.000618722,0.2801,-3.73969e-09,0.70437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.98513e-09,9.9864e-05,0.00337362,2.76031e-05,5.23918e-06,5.19569e-06,2.44042e-05,0.00886115,0.00887234,0.00869688,0.0120491,0.0120576,0.0719625,4.84379e-11,4.84233e-11,8.71234e-11,1.63627e-08,1.33626e-08,1.08189e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.420474,0.0,0.000878355,0.0129787,0.0,0.0,0,531,0,0,677,0,0,0
132307242,-0.707173,-0.0159885,-0.0173606,-0.706647,-0.0549925,0.0102997,-0.100702,-0.0438112,0.0104664,1.97356,4.15226e-05,9.26999e-06,2.75296e-05,-0.00085618,0.000242316,0.00061806,0.2801,-3.73969e-09,0.70437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03647e-09,0.000100267,0.00341927,2.76948e-05,5.19952e-06,5.15654e-06,2.44979e-05,0.00867619,0.00868683,0.00863537,0.011646,0.0116538,0.0710314,4.83191e-11,4.83035e-11,8.72385e-11,1.63599e-08,1.33538e-08,1.08164e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.420474,0.0,0.000878563,0.0418613,0.0,0.0,0,531,0,0,677,0,0,0
132359605,-0.707195,-0.0159741,-0.0173236,-0.706626,-0.054001,0.0111813,-0.102187,-0.0445843,0.010574,1.97214,4.15514e-05,9.2633e-06,2.75232e-05,-0.000856058,0.000242064,0.000617929,0.2801,-3.73969e-09,0.70437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93938e-09,9.99644e-05,0.00343761,2.78193e-05,5.22538e-06,5.18232e-06,2.46214e-05,0.00880477,0.00881559,0.00867315,0.0119301,0.0119381,0.0716702,4.83324e-11,4.83163e-11,8.73672e-11,1.63592e-08,1.33501e-08,1.08159e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.420474,0.0,0.000877045,0.0218641,0.0,0.0,0,531,0,0,677,0,0,0
132415092,-0.707181,-0.0159834,-0.0173257,-0.706639,-0.0543509,0.0107373,-0.0987716,-0.043802,0.010329,1.98768,4.16013e-05,9.25589e-06,2.74754e-05,-0.000855282,0.00024072,0.000617155,0.2801,-3.73969e-09,0.70437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89026e-09,9.96297e-05,0.00346846,2.79385e-05,5.20239e-06,5.15976e-06,2.47426e-05,0.00872884,0.00873891,0.00864199,0.0117816,0.0117892,0.0713247,4.82091e-11,4.81922e-11,8.74784e-11,1.63565e-08,1.33413e-08,1.08134e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.420474,0.0,0.000869341,0.0603348,0.0,0.0,0,531,0,0,677,0,0,0
132467031,-0.707212,-0.0159909,-0.0173324,-0.706608,-0.056232,0.0126285,-0.100013,-0.0441686,0.0103465,1.98511,4.16309e-05,9.24853e-06,2.74738e-05,-0.000855237,0.00024059,0.000617098,0.2801,-3.73969e-09,0.70437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13085e-09,0.000101297,0.00344114,2.80363e-05,5.21267e-06,5.17011e-06,2.4842e-05,0.00879453,0.00880411,0.00865706,0.0119379,0.0119456,0.0716703,4.81783e-11,4.81609e-11,8.75627e-11,1.63554e-08,1.33372e-08,1.08124e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.420474,0.0,0.000868639,0.0105701,0.0,0.0,0,531,0,0,677,0,0,0
132519005,-0.707236,-0.0160401,-0.0174414,-0.706581,-0.0544511,0.0111394,-0.101847,-0.0431535,0.0100504,1.9849,4.16898e-05,9.23457e-06,2.74661e-05,-0.000855079,0.000240221,0.000616919,0.2801,-3.73969e-09,0.70437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19055e-09,0.000101733,0.00342804,2.8155e-05,5.18866e-06,5.14663e-06,2.49641e-05,0.00869286,0.00870212,0.00862173,0.0117243,0.0117316,0.0711778,4.80799e-11,4.80618e-11,8.76981e-11,1.63529e-08,1.33288e-08,1.08102e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.420474,0.0,0.000865793,0.00922594,0.0,0.0,0,531,0,0,677,0,0,0
132571577,-0.707267,-0.0160808,-0.0174382,-0.706549,-0.0553035,0.0140259,-0.101869,-0.044001,0.0102442,1.9885,4.17156e-05,9.23024e-06,2.74466e-05,-0.000854765,0.000239667,0.000616603,0.2801,-3.73969e-09,0.70437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13242e-09,0.000101571,0.0034098,2.82821e-05,5.21871e-06,5.17672e-06,2.50933e-05,0.00882822,0.00883721,0.00867049,0.0120035,0.0120109,0.071812,4.81824e-11,4.81639e-11,8.79178e-11,1.63531e-08,1.3326e-08,1.08105e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.420474,0.0,0.000868792,0.0502191,0.0,0.0,0,531,0,0,677,0,0,0
132624262,-0.707136,-0.0160854,-0.0174479,-0.70668,-0.0535284,0.0140175,-0.101055,-0.0413077,0.00971198,1.99713,4.17852e-05,9.22132e-06,2.72586e-05,-0.000854479,0.000238715,0.000616165,0.2801,-3.73969e-09,0.70437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05899e-09,0.000100705,0.00345794,2.83326e-05,5.15386e-06,5.11263e-06,2.51569e-05,0.00851935,0.00852718,0.00857802,0.0113081,0.0113145,0.070201,4.80945e-11,4.80754e-11,8.80846e-11,1.63498e-08,1.33141e-08,1.08077e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20233,0.0,0.000844972,0.0396447,0.0,0.0,0,531,0,0,677,0,0,0
132675017,-0.707134,-0.0161642,-0.0174878,-0.706679,-0.0559757,0.0120563,-0.104253,-0.0437129,0.0102493,1.99259,4.17852e-05,9.22132e-06,2.72586e-05,-0.000854479,0.000238715,0.000616165,0.2801,-3.73969e-09,0.70437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9476e-09,0.000101542,0.00347095,2.84471e-05,5.22541e-06,5.18399e-06,2.52647e-05,0.00885905,0.00886739,0.00869606,0.0120067,0.0120138,0.0718071,4.83207e-11,4.83016e-11,8.83108e-11,1.63519e-08,1.33161e-08,1.08098e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20233,0.0,0.000844972,0.0396447,0.0,0.0,0,531,0,0,677,0,0,0
132727170,-0.707164,-0.0161622,-0.0175441,-0.706647,-0.054468,0.0116768,-0.10057,-0.0425883,0.0099949,2.00992,4.1834e-05,9.2146e-06,2.72067e-05,-0.000853671,0.000237327,0.000615361,0.2801,-3.73969e-09,0.70437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27538e-09,0.000104151,0.00350346,2.85641e-05,5.20089e-06,5.15988e-06,2.53914e-05,0.00872792,0.0087359,0.00865927,0.0117186,0.0117252,0.0711595,4.82939e-11,4.82742e-11,8.85193e-11,1.63501e-08,1.33086e-08,1.08083e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20233,0.0,0.000866874,0.0682843,0.0,0.0,0,531,0,0,677,0,0,0
132780353,-0.707168,-0.0161724,-0.0175784,-0.706642,-0.0533351,0.0131878,-0.0993892,-0.0419237,0.00985526,2.02066,4.18848e-05,9.20577e-06,2.71694e-05,-0.000853087,0.000236293,0.000614772,0.2801,-3.73969e-09,0.70437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25199e-09,0.000105172,0.00359733,2.86853e-05,5.18034e-06,5.13972e-06,2.55168e-05,0.00865675,0.00866406,0.00863183,0.0115736,0.0115798,0.0708171,4.82028e-11,4.81826e-11,8.86578e-11,1.63478e-08,1.33005e-08,1.08062e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20233,0.0,0.000858086,0.0372732,0.0,0.0,0,531,0,0,677,0,0,0
132831120,-0.707163,-0.0162443,-0.0175942,-0.706645,-0.0553971,0.0128688,-0.101478,-0.0424172,0.00998694,2.021,4.19117e-05,9.19997e-06,2.716e-05,-0.000852931,0.000235992,0.00061461,0.2801,-3.73969e-09,0.70437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15327e-09,0.000104165,0.0036072,2.87862e-05,5.18899e-06,5.14854e-06,2.56151e-05,0.00871838,0.00872544,0.00864253,0.0117281,0.0117342,0.0711607,4.81458e-11,4.81255e-11,8.87135e-11,1.63466e-08,1.32964e-08,1.0805e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20233,0.0,0.000845149,0.027046,0.0,0.0,0,659,0,0,677,0,0,0
132883543,-0.707192,-0.0162932,-0.0175743,-0.706615,-0.0583248,0.0150381,-0.102545,-0.0455692,0.0107373,2.01623,4.19113e-05,9.20033e-06,2.71575e-05,-0.000852895,0.000235935,0.000614575,0.2801,-3.73969e-09,0.70437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40045e-09,0.000108433,0.0036981,2.8909e-05,5.26595e-06,5.22502e-06,2.57398e-05,0.00912628,0.00913346,0.0085961,0.0126553,0.0126623,0.0706797,4.82313e-11,4.82114e-11,8.87836e-11,1.63438e-08,1.32885e-08,1.08025e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20233,0.0,4.55593e-05,0.0177488,0.0,0.0,0,659,0,0,677,0,0,0
132936309,-0.707168,-0.0163351,-0.0175978,-0.706638,-0.0602205,0.0150809,-0.0999738,-0.0489835,0.0116333,2.03405,4.18979e-05,9.21e-06,2.70963e-05,-0.000852016,0.000234553,0.000613726,0.2801,-3.73969e-09,0.70437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.50593e-09,0.000110199,0.0037246,2.90324e-05,5.34343e-06,5.30202e-06,2.58645e-05,0.00954811,0.00955576,0.00854984,0.0136538,0.0136616,0.070203,4.83167e-11,4.82971e-11,8.88536e-11,1.63411e-08,1.32806e-08,1.08e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20233,0.0,4.89291e-05,0.0758773,0.0,0.0,0,659,0,0,677,0,0,0
132988363,-0.707168,-0.0163681,-0.0176376,-0.706636,-0.0632171,0.0164273,-0.101803,-0.0525035,0.0125532,2.03653,4.18933e-05,9.21335e-06,2.70751e-05,-0.000851712,0.000234077,0.000613433,0.2801,-3.73969e-09,0.70437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31581e-09,0.000109634,0.00383665,2.91644e-05,5.42344e-06,5.38162e-06,2.59942e-05,0.00998856,0.00999641,0.00858973,0.0147294,0.0147381,0.0709709,4.84307e-11,4.84113e-11,8.89599e-11,1.63404e-08,1.32773e-08,1.07994e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20233,0.0,5.24699e-05,0.0456677,0.0,0.0,0,659,0,0,677,0,0,0
133039159,-0.707133,-0.0163792,-0.0176589,-0.70667,-0.0671468,0.0171881,-0.0944018,-0.0555143,0.0134354,2.06525,4.18744e-05,9.227e-06,2.69885e-05,-0.000850483,0.000232147,0.000612246,0.2801,-3.73969e-09,0.70437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73833e-09,0.000118857,0.00403905,2.92602e-05,5.48707e-06,5.44479e-06,2.60945e-05,0.0103414,0.0103493,0.00852161,0.0156271,0.0156366,0.0700663,4.85228e-11,4.85039e-11,8.90368e-11,1.63378e-08,1.32696e-08,1.07971e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20233,0.0,5.54145e-05,0.122667,0.0,0.0,0,659,0,0,677,0,0,0
133091236,-0.707093,-0.0165656,-0.0176248,-0.706707,-0.0686123,0.0181786,-0.0942902,-0.0590886,0.0144502,2.07309,4.18671e-05,9.23229e-06,2.6955e-05,-0.000850009,0.000231403,0.000611789,0.2801,-3.73969e-09,0.70437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69401e-09,0.000122013,0.00412331,2.93933e-05,5.56367e-06,5.52116e-06,2.622e-05,0.0107682,0.0107766,0.00855012,0.0167573,0.0167677,0.0706926,4.86205e-11,4.86018e-11,8.91267e-11,1.63369e-08,1.32663e-08,1.07963e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20233,0.0,5.90284e-05,0.071943,0.0,0.0,0,659,0,0,677,0,0,0
133143143,-0.707093,-0.0166328,-0.017531,-0.706707,-0.071134,0.0197388,-0.0899046,-0.0632036,0.0156362,2.09975,4.18489e-05,9.24547e-06,2.68712e-05,-0.000848834,0.000229558,0.000610653,0.2801,-3.73969e-09,0.70437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8264e-09,0.000127088,0.00424099,2.95145e-05,5.64328e-06,5.60023e-06,2.63494e-05,0.0112404,0.0112492,0.0085036,0.0180539,0.0180654,0.0702143,4.87052e-11,4.86869e-11,8.91962e-11,1.63343e-08,1.32586e-08,1.07939e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20233,0.0,6.31623e-05,0.0492727,0.0,0.0,0,659,0,0,677,0,0,0
133200239,-0.707069,-0.0167222,-0.0175311,-0.706729,-0.0730827,0.0201689,-0.0901805,-0.0669637,0.0166611,2.10023,4.1846e-05,9.2476e-06,2.68575e-05,-0.000848642,0.000229257,0.000610468,0.2801,-3.73969e-09,0.70437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38697e-09,0.000133197,0.00431696,2.96474e-05,5.71921e-06,5.67577e-06,2.64752e-05,0.011687,0.0116963,0.00852754,0.0193414,0.0193541,0.0708377,4.87744e-11,4.87563e-11,8.92576e-11,1.63332e-08,1.3255e-08,1.07929e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20233,0.0,6.69405e-05,0.0292507,0.0,0.0,0,659,0,0,677,0,0,0
133252516,-0.707045,-0.0168646,-0.0174887,-0.706751,-0.0773114,0.0222896,-0.0877317,-0.0712559,0.0179531,2.11407,4.18354e-05,9.2554e-06,2.68075e-05,-0.000847949,0.000228169,0.000609798,0.2801,-3.73969e-09,0.70437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31407e-09,0.000138158,0.00445366,2.97733e-05,5.79987e-06,5.75603e-06,2.66013e-05,0.0121856,0.0121948,0.0084812,0.0208151,0.020829,0.0703605,4.88589e-11,4.88412e-11,8.9327e-11,1.63306e-08,1.32474e-08,1.07905e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20233,0.0,7.11909e-05,0.0678049,0.0,0.0,0,659,0,0,677,0,0,0
133303101,-0.707065,-0.0168612,-0.0174137,-0.706733,-0.0784965,0.0210352,-0.0922131,-0.0749888,0.0190408,2.11296,4.18338e-05,9.25668e-06,2.6799e-05,-0.000847832,0.000227985,0.000609685,0.2801,-3.73969e-09,0.70437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.92777e-09,0.000146376,0.00484452,2.98804e-05,5.87045e-06,5.82609e-06,2.6709e-05,0.0126354,0.0126453,0.00850649,0.0221591,0.0221741,0.0708387,4.89685e-11,4.8951e-11,8.94289e-11,1.63299e-08,1.32442e-08,1.079e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20233,0.0,7.49769e-05,0.0179776,0.0,0.0,0,659,0,0,677,0,0,0
133355214,-0.707061,-0.016998,-0.0173568,-0.706735,-0.0802769,0.0222333,-0.0921739,-0.0782316,0.0199844,2.11942,4.18281e-05,9.26086e-06,2.67722e-05,-0.000847463,0.000227406,0.000609328,0.2801,-3.73969e-09,0.70437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.72081e-09,0.000154101,0.00547296,2.99831e-05,5.93056e-06,5.88593e-06,2.68109e-05,0.0130055,0.0130158,0.00850523,0.0233363,0.0233524,0.0710373,4.90166e-11,4.89993e-11,8.94695e-11,1.63286e-08,1.32406e-08,1.07888e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20233,0.0,7.65713e-05,0.0570928,0.0,0.0,0,659,0,0,677,0,0,0
133407599,-0.707067,-0.0173267,-0.0173322,-0.706722,-0.0833339,0.0257262,-0.0948811,-0.083862,0.0216186,2.12099,4.1824e-05,9.26402e-06,2.67513e-05,-0.000847177,0.000226957,0.000609052,0.2801,-3.73969e-09,0.70437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27538e-09,0.000176863,0.00590459,3.01448e-05,6.04259e-06,5.99776e-06,2.69721e-05,0.0136889,0.0136993,0.00851201,0.0254583,0.0254762,0.0709881,4.93076e-11,4.92908e-11,8.97457e-11,1.63279e-08,1.3235e-08,1.07884e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20233,0.0,8.31693e-05,0.0270794,0.0,0.0,0,659,0,0,677,0,0,0
133459015,-0.706974,-0.0173471,-0.0172228,-0.706817,-0.087002,0.0243216,-0.0915514,-0.0876889,0.0227834,2.13325,4.1815e-05,9.27076e-06,2.67075e-05,-0.000846583,0.000226025,0.000608477,0.2801,-3.73969e-09,0.70437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11346e-08,0.000203377,0.00607533,3.02486e-05,6.10759e-06,6.06217e-06,2.70661e-05,0.0141194,0.0141302,0.00843951,0.0269138,0.0269329,0.0700776,4.93706e-11,4.93542e-11,8.97941e-11,1.63252e-08,1.32274e-08,1.07859e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20233,0.0,8.76415e-05,0.0458922,0.0,0.0,0,659,0,0,677,0,0,0
