timestamp,roll,pitch,yaw,thrust
176878276,-0.070695,0.0842262,0.0682993,0.366864
176886457,-0.062912,0.0797225,0.0687886,0.366864
176898421,-0.0514439,0.0703522,0.0687835,0.366864
176910277,-0.0438837,0.0621546,0.0649504,0.366864
176918574,-0.0403793,0.05736,0.061908,0.366864
176930290,-0.0360075,0.0527103,0.0613543,0.366864
176942272,-0.0426605,0.0496226,0.0681915,0.366864
176950386,-0.0416658,0.0481249,0.0690914,0.366864
176962247,-0.0254252,0.0466661,0.0660951,0.366075
176970370,-0.0249818,0.0470087,0.0667682,0.366075
176986377,0.00259144,0.0655313,0.066427,0.366075
176998371,0.0045288,0.064452,0.0664334,0.366075
177006469,0.0333767,0.0938185,0.063939,0.366864
177018377,0.0374936,0.0876615,0.0641158,0.366864
177026288,0.0412185,0.084294,0.0612967,0.366075
177038416,0.046394,0.0788888,0.0611846,0.366075
177050438,0.0247754,0.0798867,0.0568735,0.364497
177058694,0.0244602,0.0740241,0.0569008,0.364497
177070475,0.0200824,0.0632992,0.0560252,0.364497
177082369,0.0134154,0.0686551,0.0541426,0.359763
177090293,0.00828148,0.0618378,0.0546718,0.359763
177102235,0.00141829,0.0538409,0.0552109,0.357396
177110431,-0.00233545,0.0505296,0.0560012,0.357396
177122415,-0.013607,0.0472999,0.0566068,0.355819
177138281,-0.0277189,0.0348788,0.0656763,0.354241
177146992,-0.025185,0.032295,0.0664149,0.354241
177158415,-0.0560491,0.0388432,0.058896,0.351085
177166415,-0.0624965,0.0381476,0.062597,0.347929
177178384,-0.0600572,0.0384553,0.0624997,0.347929
177190286,-0.0584322,0.0408407,0.0621879,0.347929
177198571,-0.0484375,0.04329,0.0624799,0.350296
177210385,-0.0455676,0.0448667,0.0621019,0.349507
177222282,-0.0425649,0.04534,0.0618056,0.349507
177230275,-0.084039,0.0548036,0.0616008,0.347929
177242285,-0.0821044,0.0548661,0.0613248,0.347929
177250271,-0.0811204,0.0459555,0.0590137,0.343984
177262292,-0.0772026,0.0521266,0.0614724,0.339251
177274516,-0.0721542,0.0466863,0.0609997,0.339251
177282688,-0.0869127,0.0341804,0.0583904,0.339251
177298384,-0.0923453,0.0244252,0.0617583,0.339251
177306594,-0.0901328,0.0194021,0.0618057,0.339251
177318501,-0.101424,0.0310504,0.0633397,0.339251
177330508,-0.0933386,0.0271874,0.0631729,0.339251
177338696,-0.120497,0.0675311,0.0564167,0.338462
177350375,-0.10989,0.0635096,0.0561131,0.338462
177362354,-0.123599,0.0775365,0.0581366,0.338462
177370359,-0.114849,0.0760228,0.0585556,0.338462
177382290,-0.0842712,0.0734582,0.0516906,0.338462
177390364,-0.0848005,0.0880926,0.0544232,0.339251
177402284,-0.0745451,0.0839819,0.0549381,0.339251
177414254,-0.0739975,0.0695694,0.0562209,0.339251
177422612,-0.0690435,0.0647695,0.0569489,0.339251
177434359,-0.0625313,0.0568005,0.0575359,0.339251
177442372,-0.127601,0.052879,0.0585766,0.339251
177454350,-0.122258,0.0442722,0.0593964,0.339251
177466822,-0.116739,0.0294137,0.0625883,0.338462
177474259,-0.11216,0.025192,0.0623007,0.338462
177487236,-0.130988,0.0277101,0.0648334,0.338462
177498480,-0.167202,0.0299736,0.0655167,0.339251
177507233,-0.162056,0.0238845,0.0669404,0.339251
177518264,-0.154593,0.025562,0.0713256,0.339251
177530605,-0.143938,0.0301352,0.0649247,0.339251
177538400,-0.136034,0.0299637,0.0660461,0.339251
177550284,-0.130933,0.0237777,0.0712843,0.338462
177558280,-0.120212,0.0259748,0.0727393,0.338462
177570351,-0.0945283,0.0281799,0.0775513,0.339251
177582353,-0.0804242,0.0285301,0.0788915,0.339251
177590690,-0.0903109,0.0375568,0.0727464,0.338462
177602280,-0.083309,0.0390245,0.073743,0.338462
177614405,-0.0956357,0.0495321,0.077594,0.339251
177622238,-0.11829,0.0762336,0.0769253,0.339251
177634254,-0.114769,0.0758513,0.0776249,0.339251
177642291,-0.147068,0.0750408,0.0785543,0.339251
177654446,-0.142449,0.0706505,0.0792131,0.339251
177667062,-0.168659,0.0755007,0.0810892,0.338462
177674810,-0.161141,0.0718214,0.0804493,0.338462
177687189,-0.173886,0.0904228,0.0809579,0.338462
177698393,-0.160998,0.0827146,0.0813431,0.338462
177708314,-0.163923,0.0862631,0.0850249,0.339251
177718276,-0.148737,0.0832528,0.0852992,0.339251
177727521,-0.136349,0.0717251,0.0861463,0.339251
177738286,-0.121377,0.0662456,0.0859949,0.339251
177750379,-0.103775,0.0722236,0.0812439,0.339251
177758704,-0.0933181,0.0641768,0.0815678,0.339251
177770288,-0.0818965,0.0523315,0.085016,0.339251
177782292,-0.0699566,0.0417928,0.085219,0.339251
177790249,-0.0784304,0.0351018,0.082743,0.339251
177802256,-0.099508,0.0358283,0.0823004,0.339251
177810244,-0.0907554,0.0320413,0.0829901,0.339251
177823226,-0.11286,0.030035,0.0867523,0.339251
177834267,-0.102924,0.0310924,0.0873423,0.339251
177842714,-0.137263,0.0424872,0.0877941,0.338462
177858427,-0.161678,0.0454565,0.0867726,0.338462
177867775,-0.150027,0.0455385,0.0878691,0.338462
177878432,-0.172109,0.0538565,0.0884861,0.338462
177890381,-0.20136,0.0437916,0.0937072,0.339251
177898582,-0.192034,0.0420579,0.0951747,0.339251
177910241,-0.204464,0.0300742,0.100538,0.339251
177922413,-0.189227,0.0244938,0.101966,0.339251
177930430,-0.210398,0.038222,0.109699,0.339251
177942557,-0.189364,0.0310496,0.111232,0.339251
177950377,-0.20988,0.00938545,0.106942,0.339251
177962281,-0.186618,0.00470198,0.107619,0.339251
177974411,-0.212998,0.00384835,0.112095,0.339251
177982568,-0.255243,0.0220376,0.109073,0.339251
177998384,-0.351366,0.0836608,0.109213,0.338462
178007844,-0.331468,0.0846929,0.11046,0.338462
178018291,-0.422554,0.112956,0.114466,0.339251
178030283,-0.475559,0.13042,0.115305,0.339251
178039076,-0.456428,0.128211,0.116576,0.339251
178050390,-0.429069,0.125055,0.11789,0.339251
178062284,-0.471983,0.119419,0.119277,0.342406
178070292,-0.488202,0.104273,0.114072,0.34714
178082287,-0.444294,0.0919972,0.114807,0.34714
178090288,-0.412108,0.0503844,0.124081,0.349507
178102414,-0.360201,0.041166,0.125045,0.349507
178114249,-0.341742,9.13105e-05,0.127,0.351085
178122736,-0.304304,-0.00406659,0.128249,0.351085
178138289,-0.287498,-0.00742773,0.134732,0.350296
178147814,-0.308003,-0.00637038,0.132417,0.350296
178158409,-0.279156,-0.00238107,0.133177,0.350296
178170371,-0.286714,0.0393466,0.133376,0.350296
178178572,-0.280892,0.0714104,0.137372,0.351874
178190397,-0.262058,0.0808897,0.137802,0.351874
178202412,-0.241536,0.0804428,0.138376,0.351874
178210404,-0.225393,0.0849942,0.139606,0.351874
178222379,-0.198761,0.105573,0.139809,0.351874
178230386,-0.179725,0.104976,0.141145,0.351874
178242409,-0.149946,0.09296,0.141949,0.351874
178254285,-0.11954,0.0889409,0.142782,0.35503
178262710,-0.0990846,0.0861265,0.143918,0.35503
178274292,-0.0737605,0.0728859,0.144911,0.357396
178282406,-0.0615915,0.0702251,0.146114,0.357396
178298279,-0.0463625,0.0658613,0.148101,0.360552
178310764,-0.0405109,0.072979,0.148852,0.361341
178318610,-0.0398933,0.0727072,0.149572,0.361341
178330280,-0.0396749,0.0636607,0.157125,0.359763
178342724,-0.0406628,0.0620206,0.157586,0.359763
178350406,-0.0672814,0.0603978,0.151755,0.360552
178362403,-0.0850515,0.0561254,0.151742,0.360552
178370415,-0.083824,0.0528626,0.152507,0.360552
178382403,-0.0803469,0.0479866,0.159717,0.360552
178394248,-0.0739274,0.0441522,0.160344,0.360552
178402772,-0.0680578,0.0424861,0.161315,0.360552
178414236,-0.0567712,0.0394975,0.162082,0.360552
178422368,-0.0318596,0.0184157,0.181556,0.360552
178434291,-0.0394524,0.0292299,0.186232,0.360552
178442788,-0.0336896,0.0259062,0.188126,0.360552
178454292,-0.0292229,0.024829,0.189282,0.360552
178468016,-0.0263177,0.0263887,0.193579,0.360552
178478314,-0.0243072,0.0286317,0.194736,0.360552
178488131,-0.0238217,0.03158,0.188921,0.360552
178498288,-0.00495475,0.0356893,0.196749,0.359763
178510381,0.000188351,0.0391284,0.197626,0.359763
178518468,0.0022795,0.0390174,0.199542,0.359763
178530281,-0.0122587,0.035986,0.200388,0.359763
178538718,-0.010978,0.0234833,0.201924,0.359763
178550378,-0.0107426,0.0178427,0.202512,0.359763
178562376,-0.0136973,0.0205175,0.202562,0.357396
178570562,-0.0172193,0.0165245,0.204197,0.357396
178582488,-0.0202108,0.00540917,0.199948,0.355819
178594349,-0.020605,0.00542099,0.199595,0.355819
178602349,-0.00432209,0.015205,0.20401,0.35503
178614366,-0.0298542,0.0172805,0.203724,0.35503
178622284,-0.0281937,0.0183807,0.204939,0.35503
178638270,-0.0140033,0.0168882,0.207939,0.35503
178650372,-0.0103422,0.00622051,0.208466,0.35503
178658278,-0.00877985,0.00528369,0.209214,0.35503
178670382,-0.0188064,0.0031493,0.212957,0.35503
178678272,-0.0205535,-0.00694723,0.210512,0.351085
178690259,-0.0245429,-0.00968242,0.210164,0.351085
178702376,-0.0253065,-0.0115326,0.209439,0.351085
178710895,-0.0258915,-0.0121655,0.210441,0.351085
178722374,-0.0209026,-0.0361016,0.231052,0.344773
178734583,-0.0144588,-0.0324882,0.230834,0.344773
178742405,-0.0169234,-0.0385685,0.225285,0.343195
178754288,-0.00940203,-0.0341723,0.225012,0.343195
178762288,0.00363203,-0.0398317,0.233052,0.343984
178774266,0.00775499,-0.0429766,0.233012,0.343984
178787721,0.0115495,-0.0360949,0.232376,0.343984
178794719,0.00153335,-0.0227373,0.233538,0.343984
178806292,-0.00110817,-0.0156347,0.232419,0.343984
178818586,0.0130537,-0.00846315,0.236491,0.344773
178827683,0.0141304,-0.00386604,0.232685,0.344773
178838471,-0.00428371,-0.00855302,0.237206,0.345562
178848470,-0.00236245,-0.00737735,0.233393,0.345562
178858716,-0.00420327,-0.00675962,0.230567,0.34714
178870287,-0.00525273,-0.0415856,0.237385,0.34714
178878695,-0.0219905,-0.06721,0.238934,0.349507
178890381,-0.0210216,-0.0658828,0.23887,0.349507
178902414,-0.0135465,-0.0907293,0.23878,0.351085
178910386,-0.0158618,-0.0893085,0.240447,0.351085
178922382,-0.0139736,-0.0853781,0.240843,0.350296
178930290,-0.013244,-0.0816006,0.24202,0.350296
178942233,-0.0208911,-0.0908779,0.245282,0.350296
178954281,-0.0193967,-0.0813235,0.244962,0.351085
178962693,-0.0172538,-0.0735374,0.246324,0.351085
178974266,-0.0415095,-0.0459448,0.245904,0.349507
178986599,-0.0400468,-0.0373263,0.245495,0.349507
178998839,-0.0407418,-0.029738,0.250372,0.350296
179010271,-0.0407777,-0.0241164,0.250074,0.350296
179018831,-0.0403221,-0.0211035,0.250921,0.350296
179030382,-0.0648111,-0.0348925,0.250583,0.350296
179042380,-0.0621492,-0.032061,0.249861,0.350296
179050828,-0.0427859,-0.0307166,0.251009,0.350296
179062273,-0.0364007,-0.0288008,0.250278,0.350296
179070397,-0.0588073,-0.0363438,0.254974,0.350296
179082263,-0.0797253,-0.051676,0.254051,0.350296
179094257,-0.0757928,-0.0502683,0.253117,0.350296
179102706,-0.0899497,-0.0571497,0.247079,0.350296
179114268,-0.0862262,-0.0546934,0.246037,0.350296
179126407,-0.0980358,-0.0701129,0.252573,0.349507
179134272,-0.111953,-0.0598064,0.257219,0.351085
179150777,-0.144613,-0.0718465,0.249266,0.350296
179158933,-0.138147,-0.0683057,0.249797,0.350296
179170291,-0.154709,-0.0626416,0.256055,0.350296
179182385,-0.142519,-0.0559516,0.25481,0.350296
179190412,-0.13416,-0.0517026,0.256069,0.350296
179202413,-0.120379,-0.04484,0.2552,0.350296
179210389,-0.112553,-0.0493828,0.252569,0.348718
179222274,-0.100561,-0.0428779,0.258248,0.350296
179234407,-0.0913069,-0.0378313,0.256974,0.350296
179242717,-0.103056,-0.0694886,0.250631,0.349507
179254273,-0.0964354,-0.0663484,0.249256,0.349507
179266287,-0.0967125,-0.124956,0.251022,0.350296
179274571,-0.0920353,-0.124751,0.251853,0.350296
179290374,-0.106862,-0.149109,0.257239,0.351085
179299255,-0.0978615,-0.146152,0.257624,0.351085
179310280,-0.08503,-0.140332,0.253021,0.351874
179322410,-0.0693373,-0.131208,0.251898,0.351874
179330401,-0.0686278,-0.106413,0.248592,0.356607
179342486,-0.0542498,-0.0926401,0.247079,0.356607
179350379,-0.0560933,-0.083982,0.244253,0.362919
179362279,-0.0484051,-0.0695236,0.242711,0.362919
179374406,-0.0358138,-0.0534783,0.222673,0.366864
179382726,-0.0343747,-0.0415354,0.22223,0.366864
179394249,-0.0347486,-0.0256083,0.219832,0.366864
179406279,-0.0436267,-0.00989678,0.214038,0.366075
179414390,-0.0438607,-0.00134926,0.213796,0.366075
179426509,-0.0511435,0.00926392,0.219205,0.366864
179434390,-0.049523,0.0127414,0.219815,0.366864
179450262,-0.0440877,0.0132319,0.21744,0.366075
179462428,-0.0391741,0.00977641,0.212514,0.366864
179470408,-0.0375578,0.00517693,0.212765,0.366864
179482374,-0.0528879,-0.00331463,0.211223,0.367653
179490264,-0.0791957,-0.0102656,0.211574,0.368442
179502382,-0.0788341,-0.0200259,0.210382,0.368442
179514405,-0.095407,-0.0270011,0.20849,0.369231
179522686,-0.0948977,-0.029594,0.208546,0.369231
179534407,-0.11138,-0.0309901,0.207262,0.370809
179546291,-0.108697,-0.0297124,0.205916,0.370809
179554755,-0.106262,-0.0282212,0.205905,0.373176
179566267,-0.0981452,-0.0252089,0.204542,0.373176
179574270,-0.124748,-0.0585832,0.207729,0.373965
179586735,-0.125556,-0.0489445,0.202705,0.375542
179594406,-0.114995,-0.0496619,0.202923,0.375542
179606796,-0.0954547,-0.058863,0.201118,0.377909
179619276,-0.0781295,-0.0831562,0.20651,0.378698
179630279,-0.06607,-0.0781686,0.205128,0.378698
179639502,-0.0578396,-0.0992555,0.204463,0.378698
179650292,-0.0507635,-0.0942236,0.20307,0.378698
179660052,-0.0286163,-0.12425,0.202,0.382643
179670388,-0.0241499,-0.120355,0.200231,0.382643
179682307,0.00758571,-0.149408,0.19378,0.383432
179690553,0.0363452,-0.161995,0.192989,0.384221
179702390,0.0388628,-0.153193,0.190794,0.384221
179714442,0.0382792,-0.161507,0.18492,0.383432
179722289,0.0366236,-0.154987,0.184495,0.383432
179734275,0.0310557,-0.144521,0.181995,0.383432
179742266,0.0347235,-0.188758,0.176912,0.383432
179754285,0.0273196,-0.175905,0.174209,0.383432
179766350,0.011001,-0.204829,0.17093,0.384221
179774539,0.00507646,-0.19631,0.170035,0.384221
179790278,0.012893,-0.266974,0.16755,0.382643
179799682,0.00999236,-0.256192,0.166234,0.382643
179810352,0.00844377,-0.243793,0.164468,0.382643
179822422,0.0261576,-0.348986,0.159423,0.382643
179830724,0.026516,-0.337698,0.158646,0.382643
179842269,0.0516138,-0.355022,0.155818,0.383432
179854281,0.0505984,-0.335322,0.153273,0.383432
179862283,0.0589065,-0.338096,0.152679,0.383432
179874355,0.0662214,-0.3493,0.149346,0.383432
179882386,0.0641815,-0.333114,0.149215,0.383432
179894394,0.0749713,-0.367909,0.14598,0.383432
179906368,0.0642172,-0.340291,0.143972,0.383432
179914691,0.0784209,-0.339561,0.143813,0.383432
179926274,0.0590307,-0.312944,0.141869,0.383432
179934289,0.0802855,-0.294893,0.141986,0.379487
179950348,0.0842196,-0.258483,0.141659,0.37712
179962733,0.0672538,-0.231054,0.143121,0.375542
179970707,0.0650385,-0.214606,0.143032,0.375542
179982289,0.0713129,-0.192808,0.141625,0.375542
179994388,0.0689796,-0.172903,0.139827,0.375542
180002283,0.0566538,-0.160845,0.13628,0.374753
180014398,0.0474307,-0.144912,0.134011,0.374753
180022267,0.0308317,-0.13516,0.137526,0.374753
180034279,0.0170255,-0.121389,0.135636,0.374753
180046392,0.00395143,-0.109345,0.134241,0.374753
180054701,-0.0204754,-0.103226,0.130377,0.373176
180066272,-0.0261929,-0.0961055,0.128933,0.373176
180074431,-0.0276753,-0.0928691,0.129055,0.373965
180086277,-0.0253357,-0.0889307,0.127826,0.373965
180094259,-0.0198846,-0.0865141,0.131606,0.373965
180106238,-0.00938605,-0.0831358,0.13046,0.373965
180120595,0.0213516,-0.0828747,0.128526,0.378698
180130540,0.0287676,-0.0833469,0.127451,0.378698
180140012,0.0418106,-0.0822792,0.127013,0.383432
180150378,0.0439716,-0.0807988,0.125933,0.383432
180162376,0.0176446,-0.0782712,0.123894,0.385799
180170371,0.0161695,-0.0764372,0.123718,0.385799
180182378,-0.011368,-0.0725435,0.121644,0.388166
180190269,-0.0304412,-0.0700421,0.121346,0.388166
180202291,-0.0356559,-0.06567,0.119192,0.388166
180214249,-0.0415189,-0.0620409,0.116799,0.389744
180222828,-0.0459789,-0.0603037,0.116363,0.389744
180234694,-0.0488889,-0.0568624,0.114031,0.392899
180246235,-0.0476126,-0.0511815,0.112201,0.392899
180254389,-0.0104569,-0.0462252,0.111814,0.394477
180266266,-0.0058358,-0.0385211,0.109859,0.394477
180274435,0.00412162,-0.0356434,0.117238,0.394477
180290391,-0.0217516,-0.0346997,0.117992,0.392899
180302383,-0.0407027,-0.0371608,0.12434,0.394477
180310897,-0.0429557,-0.0404505,0.12554,0.394477
180322390,-0.0725079,-0.0449935,0.131769,0.394477
180330384,-0.0750457,-0.0484174,0.133193,0.394477
180342393,-0.0936335,-0.0518305,0.132682,0.394477
180354388,-0.0930498,-0.0553123,0.13244,0.394477
180362691,-0.0918387,-0.0575033,0.140586,0.394477
180374481,-0.0907921,-0.058444,0.140159,0.394477
180386417,-0.0902735,-0.0553601,0.132424,0.396055
180394255,-0.0898185,-0.0515814,0.140458,0.396055
180406381,-0.0888067,-0.0434434,0.139634,0.396055
180414404,-0.095604,-0.0378913,0.162545,0.396055
180430287,-0.0960097,-0.0279832,0.175397,0.396055
180442398,-0.0867629,-0.0237989,0.176978,0.396055
180450389,-0.0890347,-0.0249233,0.191451,0.395266
180462270,-0.0716224,-0.0297182,0.190444,0.395266
180470403,-0.0674804,-0.033939,0.193523,0.395266
180482389,-0.0727019,-0.039146,0.198545,0.396055
180494397,-0.0719444,-0.0395739,0.199342,0.396055
180503037,-0.0385903,-0.0380282,0.209637,0.396055
180514379,-0.0413464,-0.0333508,0.21037,0.396055
180526271,-0.0281777,-0.0279967,0.207137,0.396055
180534289,-0.030534,-0.0242512,0.209395,0.396055
180546283,-0.0238129,-0.0191674,0.20939,0.396055
180554376,-0.0238928,-0.0166461,0.211229,0.396055
180570412,-0.01369,-0.013599,0.21166,0.396844
180582277,-0.0137065,-0.0117998,0.211067,0.398422
180590405,-0.0059459,-0.011226,0.21627,0.399211
180602426,-0.00878668,-0.0116356,0.215784,0.399211
180610507,-0.011178,-0.0126809,0.214208,0.399211
180622397,-0.0159225,-0.0153667,0.213507,0.399211
180634418,0.0055798,-0.0195924,0.209308,0.399211
180642615,0.00339502,-0.0244721,0.211379,0.399211
180654286,0.0254617,-0.0324429,0.218584,0.399211
180666389,0.0455649,-0.0403953,0.218863,0.40355
180674426,0.0406697,-0.0443564,0.221281,0.40355
180686287,0.0494708,-0.0472132,0.221896,0.408284
180694967,0.0428963,-0.0458783,0.224189,0.408284
180706271,0.0322805,-0.0401222,0.225097,0.413018
180720425,0.0197951,-0.0313508,0.224948,0.413018
180730750,0.0071783,-0.0211029,0.228156,0.420118
180742282,0.0145076,-0.0093141,0.224641,0.421302
180750279,0.0433865,-0.00221545,0.233903,0.423669
180762282,0.0374562,0.00600001,0.234019,0.423669
180774398,0.127875,0.00928848,0.230337,0.427219
180783147,0.126022,0.00845716,0.233059,0.427219
180794403,0.140476,0.00374669,0.233141,0.426036
180806381,0.13494,-0.00428472,0.233106,0.426036
180814261,0.137451,-0.0103083,0.235454,0.427219
180826285,0.124134,-0.0189682,0.235269,0.427219
180834271,0.112995,-0.00606346,0.237425,0.427219
180846385,0.0933535,0.0248107,0.233701,0.426036
180858295,0.0713727,0.0235388,0.232843,0.426036
180866618,0.0724266,0.0408279,0.230775,0.427219
180879995,0.0507435,0.0417366,0.229656,0.427219
180890398,0.057294,0.0255071,0.235706,0.427219
180898248,0.0476742,0.0256406,0.230499,0.427219
180911290,0.0372854,0.0234648,0.22508,0.427219
180918412,0.0348955,0.0208931,0.22047,0.427219
180930774,0.0320402,-0.0351259,0.22452,0.429586
180942278,0.0307507,-0.0397429,0.223375,0.429586
180950826,0.0285856,-0.0422528,0.224023,0.430769
180962465,0.0235526,-0.0438786,0.222623,0.430769
180974386,0.0163482,-0.0423548,0.220926,0.433136
180982900,0.0109862,-0.0391464,0.221691,0.433136
180994286,0.00359925,-0.031752,0.216708,0.439053
181002593,-0.00206884,-0.0253939,0.217394,0.439053
181014272,-0.00966852,-0.0157353,0.186322,0.446154
181026304,-0.0164935,-0.00581319,0.17163,0.450888
181034605,-0.0199256,0.000811621,0.170037,0.450888
181046343,-0.0234573,0.00946761,0.147773,0.456805
181058371,-0.0250797,0.0165708,0.143035,0.456805
181066253,-0.0250219,0.0197719,0.141172,0.456805
181082749,-0.0242025,0.0212128,0.104276,0.466272
181090940,-0.0235242,0.0197078,0.100527,0.466272
181102268,-0.0236598,0.0076205,0.0952815,0.466272
181114372,-0.0255947,0.0109967,0.0899861,0.466272
181122261,-0.0279484,0.00792366,0.0868264,0.466272
181134286,-0.0750244,-0.0116874,0.0966486,0.466272
181142380,-0.0769652,-0.0121882,0.0947341,0.466272
