timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
208511519,208509855,-0.115567,-0.0445442,-0.0403983,0.366075,0.0,0.0,0.0,0.0
208531770,208529855,-0.0720087,-0.0294391,-0.0383098,0.366075,0.0,0.0,0.0,0.0
208554589,208553856,0.149892,-0.0783437,-0.0407511,0.365286,0.0,0.0,0.0,0.0
208574378,208573855,0.228413,-0.105765,-0.0425059,0.366075,0.0,0.0,0.0,0.0
208594603,208593858,0.190719,-0.11872,-0.0412985,0.366075,0.0,0.0,0.0,0.0
208614736,208613855,0.125716,-0.0635512,-0.040922,0.366075,0.0,0.0,0.0,0.0
208638485,208637896,0.00668305,-0.0454465,-0.0399726,0.362919,0.0,0.0,0.0,0.0
208658621,208657855,-0.0351807,-0.045966,-0.0427082,0.361341,0.0,0.0,0.0,0.0
208678374,208677855,-0.0278589,-0.0510018,-0.0500898,0.361341,0.0,0.0,0.0,0.0
208698613,208697855,-0.00498326,-0.0643904,-0.0492921,0.361341,0.0,0.0,0.0,0.0
208722665,208721858,0.0936314,-0.0448603,-0.051695,0.361341,0.0,0.0,0.0,0.0
208742394,208741863,0.203913,-0.0613184,-0.0417085,0.362919,0.0,0.0,0.0,0.0
208762290,208761855,0.152935,-0.094044,-0.0358187,0.362919,0.0,0.0,0.0,0.0
208782714,208781863,0.0703311,-0.170807,-0.0368519,0.36213,0.0,0.0,0.0,0.0
208806378,208805868,0.00669926,-0.176996,-0.0400339,0.362919,0.0,0.0,0.0,0.0
208826285,208825855,-0.0174695,-0.143734,-0.0433539,0.362919,0.0,0.0,0.0,0.0
208846415,208845855,-0.0107212,-0.0809189,-0.0421972,0.362919,0.0,0.0,0.0,0.0
208866720,208865855,0.0463551,-0.0663238,-0.0451427,0.36213,0.0,0.0,0.0,0.0
208886284,208885855,0.121955,-0.0748161,-0.0466531,0.362919,0.0,0.0,0.0,0.0
208906417,208905855,0.108432,-0.0271268,-0.0461678,0.36213,0.0,0.0,0.0,0.0
208931841,208929858,0.0424215,-0.0342426,-0.0486695,0.36213,0.0,0.0,0.0,0.0
208952434,208949865,0.0139042,-0.0935062,-0.0482088,0.361341,0.0,0.0,0.0,0.0
208974514,208973902,-0.0130924,-0.146489,-0.045843,0.361341,0.0,0.0,0.0,0.0
208994283,208993855,0.0638867,-0.0822268,-0.046312,0.36213,0.0,0.0,0.0,0.0
209014376,209013855,0.109218,-0.000111468,-0.0498821,0.36213,0.0,0.0,0.0,0.0
209034747,209033857,0.0740397,-0.013425,-0.0513016,0.36213,0.0,0.0,0.0,0.0
209058408,209057898,0.0359271,-0.0344659,-0.0399497,0.36213,0.0,0.0,0.0,0.0
209078280,209077855,0.0591737,-0.0616519,-0.0353262,0.36213,0.0,0.0,0.0,0.0
209098394,209097855,0.0808588,-0.0866425,-0.0313778,0.36213,0.0,0.0,0.0,0.0
209118575,209117855,0.0754283,-0.104588,-0.0348344,0.36213,0.0,0.0,0.0,0.0
209142428,209141856,0.0603537,-0.152666,-0.0406128,0.362919,0.0,0.0,0.0,0.0
209162442,209161855,0.0736255,-0.135004,-0.0447101,0.36213,0.0,0.0,0.0,0.0
209182530,209181855,0.0648579,-0.0968077,-0.0461744,0.362919,0.0,0.0,0.0,0.0
209202564,209201856,0.0339556,-0.0493159,-0.0438481,0.362919,0.0,0.0,0.0,0.0
209226454,209225855,-0.00453021,-0.0742428,-0.0433164,0.362919,0.0,0.0,0.0,0.0
209246397,209245855,-0.023885,-0.0682225,-0.0471513,0.362919,0.0,0.0,0.0,0.0
209266396,209265855,0.0120607,-0.105273,-0.0499402,0.362919,0.0,0.0,0.0,0.0
209286740,209285855,0.0728422,-0.0564976,-0.04498,0.362919,0.0,0.0,0.0,0.0
209310447,209309857,0.131877,-0.0026142,-0.0435758,0.362919,0.0,0.0,0.0,0.0
209330263,209329855,0.106037,-0.0105201,-0.0448939,0.362919,0.0,0.0,0.0,0.0
209350389,209349855,0.0757712,-0.00975501,-0.0393214,0.364497,0.0,0.0,0.0,0.0
209370610,209369855,0.0609933,-0.0708518,-0.0354444,0.365286,0.0,0.0,0.0,0.0
209394445,209393856,0.0780652,-0.103195,-0.0324687,0.366075,0.0,0.0,0.0,0.0
209414533,209413856,0.0371028,-0.0935328,-0.0329854,0.365286,0.0,0.0,0.0,0.0
209434390,209433855,-0.00440627,-0.0948823,-0.0408666,0.365286,0.0,0.0,0.0,0.0
209454671,209453855,-0.0105399,-0.0905567,-0.0430642,0.366075,0.0,0.0,0.0,0.0
209478415,209477862,0.0399796,-0.066726,-0.0391761,0.366075,0.0,0.0,0.0,0.0
209498280,209497855,0.0435831,-0.0116776,-0.0376592,0.366075,0.0,0.0,0.0,0.0
209518394,209517855,0.0424624,0.0147277,-0.0353858,0.366864,0.0,0.0,0.0,0.0
209538720,209537855,0.0285658,0.012454,-0.0354156,0.366075,0.0,0.0,0.0,0.0
209558412,209557855,0.0694054,-0.044201,-0.0358886,0.366075,0.0,0.0,0.0,0.0
209582776,209581855,0.0747318,-0.0327273,-0.0317775,0.366864,0.0,0.0,0.0,0.0
209603084,209601855,0.0594968,-0.0343137,-0.0270572,0.367653,0.0,0.0,0.0,0.0
209623074,209621855,0.00500835,-0.049065,-0.0209793,0.367653,0.0,0.0,0.0,0.0
209646476,209645887,-0.0446467,-0.097913,-0.0116313,0.368442,0.0,0.0,0.0,0.0
209666445,209665855,-0.0401751,-0.0654977,-0.00801199,0.371598,0.0,0.0,0.0,0.0
209686410,209685855,0.0686658,-0.0296007,-0.00704036,0.37712,0.0,0.0,0.0,0.0
209706727,209705855,0.165724,0.0327247,-0.00682271,0.381065,0.0,0.0,0.0,0.0
209730453,209729903,0.16499,0.0259821,-0.00665959,0.38501,0.0,0.0,0.0,0.0
209750393,209749856,0.0912012,-0.0228835,-0.00289803,0.38501,0.0,0.0,0.0,0.0
209770268,209769855,0.0521086,-0.103575,-0.00134142,0.389744,0.0,0.0,0.0,0.0
209790699,209789855,0.0557891,-0.0975145,0.00384635,0.389744,0.0,0.0,0.0,0.0
209814758,209813878,0.118133,-0.0952405,0.00173931,0.389744,0.0,0.0,0.0,0.0
209834759,209833855,0.141538,-0.0604047,-0.00278012,0.389744,0.0,0.0,0.0,0.0
209855311,209853855,0.0915032,-0.0355719,-0.00646432,0.388955,0.0,0.0,0.0,0.0
209874774,209873855,0.0361913,-0.000193089,-0.00553834,0.389744,0.0,0.0,0.0,0.0
209898466,209897882,-0.00752047,-0.0614857,-0.00492149,0.389744,0.0,0.0,0.0,0.0
209918402,209917855,0.016256,-0.127211,-0.00296177,0.389744,0.0,0.0,0.0,0.0
209938383,209937855,0.0183621,-0.168435,-0.00568819,0.389744,0.0,0.0,0.0,0.0
209958610,209957855,-0.0198685,-0.120072,-0.0042544,0.389744,0.0,0.0,0.0,0.0
209978268,209977855,-0.0217328,-0.117031,-0.00266022,0.388955,0.0,0.0,0.0,0.0
210003262,210001855,0.0438247,-0.0560436,-0.00779614,0.389744,0.0,0.0,0.0,0.0
210023500,210021855,0.106347,0.00370262,-0.0144583,0.388955,0.0,0.0,0.0,0.0
210043721,210041855,0.104098,0.0200051,-0.0196984,0.389744,0.0,0.0,0.0,0.0
210066389,210065868,0.0803177,0.0158927,-0.0230498,0.389744,0.0,0.0,0.0,0.0
210086410,210085855,-0.00173166,-0.0346601,-0.0114957,0.389744,0.0,0.0,0.0,0.0
210106393,210105855,-0.00487547,-0.129724,-0.00732356,0.389744,0.0,0.0,0.0,0.0
210126742,210125855,-0.0352899,-0.153228,-0.0129773,0.388955,0.0,0.0,0.0,0.0
210150419,210149893,-0.0722016,-0.1205,-0.00682659,0.388955,0.0,0.0,0.0,0.0
210170259,210169855,-0.0293258,-0.0744787,0.00122373,0.388955,0.0,0.0,0.0,0.0
210190278,210189855,-0.00241159,-0.0608319,0.00347784,0.388955,0.0,0.0,0.0,0.0
210210664,210209855,0.0397835,-0.125288,0.00409035,0.389744,0.0,0.0,0.0,0.0
210234714,210233860,0.0973594,-0.176923,0.00149347,0.392899,0.0,0.0,0.0,0.0
210254376,210253868,0.108803,-0.202954,-0.00573628,0.394477,0.0,0.0,0.0,0.0
210274403,210273855,0.114406,-0.135657,-0.0153732,0.394477,0.0,0.0,0.0,0.0
210294789,210293855,0.0779352,-0.0600258,-0.017839,0.392899,0.0,0.0,0.0,0.0
210318392,210317854,-0.0452335,0.0800009,-0.0131854,0.394477,0.0,0.0,0.0,0.0
210338515,210337855,-0.00918495,0.0549005,-0.0123188,0.392899,0.0,0.0,0.0,0.0
210358390,210357855,0.0770419,0.0228331,-0.00877079,0.392899,0.0,0.0,0.0,0.0
210378727,210377855,0.0788927,-0.045347,-0.00666408,0.392899,0.0,0.0,0.0,0.0
210398672,210397855,0.0565908,-0.121317,0.000260198,0.392899,0.0,0.0,0.0,0.0
210418365,210417855,-0.0244538,-0.167468,0.00817896,0.392899,0.0,0.0,0.0,0.0
210443613,210441855,-0.0716095,-0.0972321,0.0119631,0.392899,0.0,0.0,0.0,0.0
210463881,210461855,-0.00243537,-0.0710011,0.013681,0.392899,0.0,0.0,0.0,0.0
