timestamp,x_acc,y_acc,z_acc,x_vel,y_vel,z_vel,x_pos,y_pos,z_pos,airspeed,vel_variance[0],vel_variance[1],vel_variance[2],pos_variance[0],pos_variance[1],pos_variance[2],q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],roll_rate,pitch_rate,yaw_rate,horz_acc_mag,airspeed_valid,quat_reset_counter
102836672,0.816762,-0.0923404,-13.1719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.551188,-0.0553511,-0.0306696,0.831978,0.0,0.0,0.0,0.0,-0.0355155,3.51441,-0.0486763,0.0,0,0
102860670,1.21764,-0.271273,-14.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.544189,-0.110862,-0.0678207,0.828836,0.0,0.0,0.0,0.0,-0.0984394,7.61411,-0.0715374,0.0,0,0
102880670,-0.291177,0.334541,-15.0902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.535733,-0.191996,-0.123228,0.812983,0.0,0.0,0.0,0.0,-0.11826,11.7307,-0.0988954,0.0,0,0
102900670,-1.99508,-0.261354,-13.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.512663,-0.302209,-0.197081,0.779106,0.0,0.0,0.0,0.0,-0.0822634,15.5687,-0.0539555,0.0,0,0
102920677,-2.00495,-0.301668,-12.2233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.469939,-0.431342,-0.281139,0.716981,0.0,0.0,0.0,0.0,0.0596463,18.2318,-0.0266063,0.0,0,0
102944673,-3.60975,-0.106835,-11.8729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.390171,-0.58531,-0.377813,0.602026,0.0,0.0,0.0,0.0,0.225971,19.8104,-0.0582927,0.0,0,0
102964670,-4.06289,-0.191451,-12.1662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.305263,-0.694035,-0.444089,0.477404,0.0,0.0,0.0,0.0,0.223795,20.3927,-0.0647946,0.0,0,0
102984678,-4.26308,-0.0994688,-12.8187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20674,-0.777157,-0.496386,0.326935,0.0,0.0,0.0,0.0,0.13727,20.7377,-0.070238,0.0,0,0
103004677,-4.73842,-0.193681,-13.3184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.097761,-0.827228,-0.530343,0.157711,0.0,0.0,0.0,0.0,0.0781662,20.9874,-0.0742321,0.0,0,0
103028670,-4.81985,-0.148507,-14.0589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0381877,-0.834355,-0.547386,-0.0525504,0.0,0.0,0.0,0.0,0.0576426,21.3173,-0.06074,0.0,0,0
103048670,-4.82795,-0.170322,-14.4084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157393,-0.798184,-0.534362,-0.229316,0.0,0.0,0.0,0.0,0.0711005,21.522,-0.0676307,0.0,0,0
103068670,-4.62634,-0.125172,-14.5356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276622,-0.719331,-0.502591,-0.391721,0.0,0.0,0.0,0.0,0.0545924,21.6143,-0.0830661,0.0,0,0
103088677,-4.70387,-0.204143,-14.4675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389469,-0.60679,-0.441214,-0.534275,0.0,0.0,0.0,0.0,-0.0152677,21.5315,-0.0835787,0.0,0,0
103112670,-4.60894,-0.255943,-14.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49555,-0.44886,-0.337183,-0.662769,0.0,0.0,0.0,0.0,0.0162079,21.2659,-0.0866006,0.0,0,0
103132674,-4.66069,-0.256745,-13.8396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.551842,-0.300542,-0.225414,-0.744535,0.0,0.0,0.0,0.0,0.118027,20.5628,-0.07907,0.0,0,0
103152691,-4.20427,-0.630945,-13.4345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579308,-0.149179,-0.113836,-0.793215,0.0,0.0,0.0,0.0,0.219709,18.913,-0.181101,0.0,0,0
103172677,-4.14058,-0.269432,-15.3465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58135,-0.0105936,-0.0140912,-0.813462,0.0,0.0,0.0,0.0,0.0327609,15.6096,-0.338339,0.0,0,0
103192670,-2.56481,-1.01114,-14.6492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571424,0.0944652,0.0588061,-0.813076,0.0,0.0,0.0,0.0,0.296474,11.0731,-0.281942,0.0,0,0
103216670,-0.627088,-0.646294,-12.2962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.554198,0.177057,0.106827,-0.80629,0.0,0.0,0.0,0.0,0.707298,5.75481,-0.250902,0.0,0,0
103236670,0.215346,-0.0154485,-11.8742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545861,0.208645,0.121533,-0.802329,0.0,0.0,0.0,0.0,0.438257,2.45138,-0.134334,0.0,0,0
103256672,0.318974,-0.318476,-11.4992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543421,0.215986,0.125754,-0.801392,0.0,0.0,0.0,0.0,-0.109735,0.249464,-0.13469,0.0,0,0
103280670,0.774366,-0.255771,-11.2596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543122,0.208488,0.124866,-0.803716,0.0,0.0,0.0,0.0,-0.28106,-0.854049,-0.169747,0.0,0,0
103300670,0.905742,-0.0944302,-11.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543604,0.19846,0.120503,-0.80659,0.0,0.0,0.0,0.0,-0.102263,-1.11749,-0.109093,0.0,0,0
103320670,0.813687,-0.255577,-11.4529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544492,0.187785,0.114332,-0.80944,0.0,0.0,0.0,0.0,-0.0697432,-1.21533,-0.0651419,0.0,0,0
103340677,1.12198,-0.0625197,-11.5314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545349,0.176674,0.108001,-0.81223,0.0,0.0,0.0,0.0,-0.0810469,-1.18605,-0.0537292,0.0,0,0
103364670,0.813268,-0.139684,-11.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54595,0.165575,0.100349,-0.81514,0.0,0.0,0.0,0.0,0.0778771,-1.04791,-0.0307125,0.0,0,0
103384670,1.00084,0.0249374,-11.5622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546704,0.157636,0.0945663,-0.816899,0.0,0.0,0.0,0.0,-0.00414557,-0.85314,-0.00471547,0.0,0,0
103404670,0.784508,0.000734013,-11.5045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.547514,0.15037,0.090873,-0.818144,0.0,0.0,0.0,0.0,-0.180175,-0.713858,0.0298317,0.0,0,0
103424677,0.843364,-0.0436392,-11.3084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548933,0.142764,0.0893199,-0.818726,0.0,0.0,0.0,0.0,-0.370046,-0.660081,0.0349226,0.0,0,0
103448670,0.945056,-0.17068,-11.4235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550326,0.133971,0.0880207,-0.819418,0.0,0.0,0.0,0.0,-0.258803,-0.591948,0.0207822,0.0,0,0
103468671,1.02743,-0.200501,-11.4602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550697,0.128669,0.0859806,-0.820235,0.0,0.0,0.0,0.0,-0.0657684,-0.450498,0.0191018,0.0,0,0
103488672,1.08402,-0.0849877,-11.3845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550742,0.125389,0.0837461,-0.820943,0.0,0.0,0.0,0.0,0.00635123,-0.301523,0.0208162,0.0,0,0
103508676,1.05529,-0.175736,-11.3533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550868,0.122891,0.0821552,-0.821397,0.0,0.0,0.0,0.0,-0.0493733,-0.241248,0.0246421,0.0,0,0
103532693,1.17252,-0.191879,-11.4782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.551408,0.119422,0.0809979,-0.821661,0.0,0.0,0.0,0.0,-0.107216,-0.278313,0.0428973,0.0,0,0
103552670,1.18102,-0.14902,-11.7148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.551756,0.11633,0.0796445,-0.822003,0.0,0.0,0.0,0.0,-0.0419305,-0.313465,0.0458997,0.0,0,0
103572705,1.1632,-0.130588,-11.7143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552202,0.113567,0.0773406,-0.82231,0.0,0.0,0.0,0.0,0.0614906,-0.329056,0.0684625,0.0,0,0
103592678,1.27441,-0.100188,-11.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552888,0.111272,0.0745239,-0.822423,0.0,0.0,0.0,0.0,0.103941,-0.30909,0.0731764,0.0,0,0
103612670,1.28975,-0.110015,-11.7457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.553468,0.109031,0.0719343,-0.822563,0.0,0.0,0.0,0.0,0.0489528,-0.295417,0.0545154,0.0,0,0
103636705,1.26683,-0.206291,-11.7635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.554223,0.105882,0.0701247,-0.822623,0.0,0.0,0.0,0.0,-0.076203,-0.23404,0.0432328,0.0,0,0
103658263,1.42535,-0.0365229,-11.7392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.554858,0.10333,0.0698422,-0.822544,0.0,0.0,0.0,0.0,-0.145598,-0.174979,0.0366122,0.0,0,0
103678270,1.24854,-0.194628,-11.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.555168,0.10127,0.0699007,-0.822586,0.0,0.0,0.0,0.0,-0.104262,-0.126983,0.0319219,0.0,0,0
103698264,1.35623,-0.113555,-11.3894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.555335,0.0996842,0.0693105,-0.822716,0.0,0.0,0.0,0.0,-0.0210098,-0.152964,0.0427305,0.0,0,0
103718271,1.30935,-0.0267011,-11.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.555546,0.0979606,0.0678941,-0.822899,0.0,0.0,0.0,0.0,0.0212633,-0.237206,0.0477554,0.0,0,0
103742298,1.34823,-0.0676472,-11.3415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556085,0.0945996,0.0652738,-0.82314,0.0,0.0,0.0,0.0,0.00129651,-0.41901,0.0327207,0.0,0,0
103762264,1.29317,-0.0589876,-11.1605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55655,0.0896866,0.0623411,-0.823603,0.0,0.0,0.0,0.0,-0.0687459,-0.647116,0.0331894,0.0,0,0
103782270,1.33615,-0.058132,-10.8812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556635,0.0827672,0.0585431,-0.824548,0.0,0.0,0.0,0.0,-0.0900581,-0.850497,0.0277139,0.0,0,0
103802271,1.31805,-0.0775628,-10.6552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.557615,0.0743149,0.0537367,-0.825018,0.0,0.0,0.0,0.0,-0.0660889,-1.01049,0.030018,0.0,0,0
103826276,1.28021,-0.0573376,-10.6314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55836,0.0633809,0.0467348,-0.825853,0.0,0.0,0.0,0.0,-0.026231,-1.10898,0.0368372,0.0,0,0
103846270,1.36083,-0.0848134,-10.6401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.558757,0.0543934,0.0410111,-0.826529,0.0,0.0,0.0,0.0,-0.047324,-1.00808,0.0347893,0.0,0,0
103866266,1.32389,-0.0328144,-10.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.559521,0.046861,0.0366718,-0.826678,0.0,0.0,0.0,0.0,-0.0822663,-0.756763,0.0427792,0.0,0,0
103886270,1.21684,-0.0698179,-10.5642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.559804,0.0418193,0.0343053,-0.826858,0.0,0.0,0.0,0.0,-0.0935035,-0.406868,0.0366831,0.0,0,0
103910288,1.23737,-0.0884052,-10.4152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.559718,0.0394497,0.0337626,-0.827055,0.0,0.0,0.0,0.0,-0.0705157,-0.0725658,0.03099,0.0,0,0
103930263,1.29534,-0.0373977,-10.2828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55997,0.0392777,0.0342253,-0.826874,0.0,0.0,0.0,0.0,-0.0346593,0.0424695,0.0277918,0.0,0,0
103950270,1.24531,-0.0916028,-9.96423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.560125,0.0398763,0.0344719,-0.826729,0.0,0.0,0.0,0.0,0.0379588,0.063072,0.0214829,0.0,0,0
103970265,1.32305,-0.0557362,-9.7879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.560236,0.0406863,0.0341592,-0.826628,0.0,0.0,0.0,0.0,0.0773328,0.0263041,0.0219487,0.0,0,0
103994270,1.15562,-0.0414885,-9.52703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.560427,0.0410165,0.0333936,-0.826513,0.0,0.0,0.0,0.0,0.0449685,-0.0525614,0.0379899,0.0,0,0
104014270,1.36144,-0.0272821,-9.48097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.560759,0.0405838,0.0327615,-0.826335,0.0,0.0,0.0,0.0,0.00663926,-0.0809496,0.0306884,0.0,0,0
104034263,1.22052,-0.0767307,-9.44493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561252,0.0400055,0.0324456,-0.82604,0.0,0.0,0.0,0.0,-0.00578502,-0.0675545,0.0338448,0.0,0,0
104054277,1.22193,-0.0660713,-9.31991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561655,0.0397257,0.0317625,-0.825807,0.0,0.0,0.0,0.0,0.0687536,-0.0661235,0.0375453,0.0,0,0
104078270,1.25424,-0.0217098,-9.04775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562007,0.0398504,0.0298888,-0.825631,0.0,0.0,0.0,0.0,0.163477,-0.105398,0.0447904,0.0,0,0
104098264,1.21631,-0.051231,-8.93137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561876,0.039703,0.0276436,-0.825806,0.0,0.0,0.0,0.0,0.171529,-0.18299,0.0487855,0.0,0,0
104118270,1.15228,0.00688385,-8.79242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561696,0.0385842,0.024911,-0.826068,0.0,0.0,0.0,0.0,0.134713,-0.298275,0.0444926,0.0,0,0
104138264,1.29614,-0.0877267,-8.68556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562279,0.035772,0.0219565,-0.825882,0.0,0.0,0.0,0.0,0.0590074,-0.480933,0.0356852,0.0,0,0
104162263,1.15854,-0.0110663,-8.38956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562548,0.0294089,0.017131,-0.826064,0.0,0.0,0.0,0.0,0.0190024,-0.870388,0.0327811,0.0,0,0
104182270,1.14336,-0.0910213,-8.24183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562919,0.020468,0.0109365,-0.826186,0.0,0.0,0.0,0.0,0.00344686,-1.26699,0.0077934,0.0,0,0
104202263,1.15137,0.0389016,-8.17378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563234,0.00878356,0.00285005,-0.826246,0.0,0.0,0.0,0.0,0.00999767,-1.53171,0.0104656,0.0,0,0
104222273,1.13919,-0.120591,-8.46669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563564,-0.00388423,-0.00580403,-0.826043,0.0,0.0,0.0,0.0,-0.00617342,-1.53734,0.0318467,0.0,0,0
104246279,1.22442,0.0560013,-8.57466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562676,-0.0176705,-0.0148943,-0.826354,0.0,0.0,0.0,0.0,-0.0300877,-1.27721,0.0327245,0.0,0,0
104266272,1.15026,-0.0842934,-8.65256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562509,-0.0268003,-0.0204849,-0.826103,0.0,0.0,0.0,0.0,-0.0611919,-1.01159,0.0141431,0.0,0,0
104286270,1.15182,-0.0430323,-8.72202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562119,-0.0340752,-0.0247418,-0.825984,0.0,0.0,0.0,0.0,-0.0458857,-0.798447,0.00565102,0.0,0,0
104306267,1.16895,-0.0603766,-8.67318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56198,-0.0399047,-0.0284014,-0.825699,0.0,0.0,0.0,0.0,-0.0179107,-0.702743,0.00327021,0.0,0,0
104330306,1.20713,-0.064844,-8.70418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56192,-0.045904,-0.0323256,-0.825284,0.0,0.0,0.0,0.0,-0.00191495,-0.594837,0.0230896,0.0,0,0
104350272,1.14967,0.0148757,-8.71865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561737,-0.0498558,-0.0349036,-0.825074,0.0,0.0,0.0,0.0,-0.0144207,-0.46873,0.0279908,0.0,0,0
104370263,1.08955,-0.0445113,-8.77174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561843,-0.0527945,-0.0366043,-0.824746,0.0,0.0,0.0,0.0,-0.0286232,-0.3442,0.0126065,0.0,0,0
104390270,1.04879,-0.0522436,-8.57187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561541,-0.055051,-0.0378356,-0.824748,0.0,0.0,0.0,0.0,-0.0148702,-0.286214,0.0106142,0.0,0,0
104414320,1.05578,-0.0253008,-8.76675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561573,-0.05727,-0.0394692,-0.824499,0.0,0.0,0.0,0.0,0.0306496,-0.28641,0.0469485,0.0,0,0
104434263,1.10226,-0.0632114,-8.63219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561867,-0.0588966,-0.0412107,-0.824098,0.0,0.0,0.0,0.0,0.0749082,-0.287785,0.0490192,0.0,0,0
104454272,1.07412,0.0571834,-8.63807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562149,-0.0604943,-0.0432841,-0.823684,0.0,0.0,0.0,0.0,0.0870989,-0.309689,0.0309751,0.0,0,0
104474263,1.10365,-0.00411723,-8.72112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562327,-0.0622466,-0.04535,-0.823321,0.0,0.0,0.0,0.0,0.0631076,-0.31501,0.0406484,0.0,0,0
104498264,1.02256,0.0334697,-8.76263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562656,-0.0647521,-0.0473219,-0.822792,0.0,0.0,0.0,0.0,-0.00205287,-0.317882,0.0389766,0.0,0,0
104518270,1.08304,-0.0801303,-8.77581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563006,-0.0668546,-0.0487668,-0.822299,0.0,0.0,0.0,0.0,0.010979,-0.310455,0.0349798,0.0,0,0
104538264,1.03626,0.00584322,-8.70084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563333,-0.0688692,-0.0502946,-0.821817,0.0,0.0,0.0,0.0,0.00983836,-0.31289,0.0355909,0.0,0,0
104558270,1.01331,-0.0667717,-8.64186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563538,-0.0710369,-0.0517977,-0.821398,0.0,0.0,0.0,0.0,0.000789159,-0.323787,0.0433775,0.0,0,0
104582270,1.10221,-0.0511221,-8.70687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563569,-0.0734369,-0.0532238,-0.821075,0.0,0.0,0.0,0.0,-0.0155272,-0.27731,0.0528409,0.0,0,0
104602263,0.964514,-0.0596013,-8.70465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564033,-0.0751635,-0.0542849,-0.82053,0.0,0.0,0.0,0.0,-0.00444459,-0.259988,0.0362546,0.0,0,0
104622270,0.965238,-0.0899115,-8.66904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563805,-0.0769273,-0.0555005,-0.820442,0.0,0.0,0.0,0.0,0.0160734,-0.290759,0.0363664,0.0,0,0
104642263,1.00315,-0.0328128,-8.76487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564146,-0.0787333,-0.057002,-0.819933,0.0,0.0,0.0,0.0,0.0239163,-0.290259,0.0374133,0.0,0,0
104666310,0.979877,-0.0991617,-8.82269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564172,-0.0810256,-0.0587678,-0.819568,0.0,0.0,0.0,0.0,0.00700501,-0.31429,0.0421918,0.0,0,0
104686270,1.00507,-0.132261,-8.74991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564452,-0.0834726,-0.0602323,-0.819023,0.0,0.0,0.0,0.0,-0.0406214,-0.376199,0.0244432,0.0,0,0
104706263,0.904885,-0.0324297,-8.77801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564517,-0.0866792,-0.0618425,-0.818524,0.0,0.0,0.0,0.0,-0.0491178,-0.442645,0.0155417,0.0,0,0
104726270,0.878667,-0.171913,-8.72069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564592,-0.0901998,-0.0637537,-0.817946,0.0,0.0,0.0,0.0,-0.0403585,-0.48487,0.0168634,0.0,0,0
104750282,0.935098,-0.0659634,-8.68404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564527,-0.0949914,-0.0666565,-0.817216,0.0,0.0,0.0,0.0,-0.0248466,-0.570332,0.0198193,0.0,0,0
104770264,0.911078,-0.128956,-8.73186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564365,-0.0995512,-0.0696207,-0.816538,0.0,0.0,0.0,0.0,-0.0101957,-0.638222,0.0090193,0.0,0,0
104790270,0.807035,-0.158537,-8.71196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564029,-0.104401,-0.0729981,-0.81587,0.0,0.0,0.0,0.0,0.00407163,-0.684927,-0.00321321,0.0,0,0
104810265,0.894454,-0.126951,-8.76078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563602,-0.109407,-0.0766319,-0.815175,0.0,0.0,0.0,0.0,0.01984,-0.684861,0.0106866,0.0,0,0
104834312,0.928548,-0.056896,-8.62662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563251,-0.114928,-0.0806437,-0.81427,0.0,0.0,0.0,0.0,-0.00459403,-0.612914,0.00946863,0.0,0,0
104854276,0.79198,-0.0262107,-8.78448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562895,-0.118881,-0.0831588,-0.813696,0.0,0.0,0.0,0.0,-0.0189912,-0.502802,0.0241371,0.0,0,0
104874263,0.812506,-0.0462975,-8.73729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562365,-0.121971,-0.0850021,-0.813414,0.0,0.0,0.0,0.0,-0.0123196,-0.397882,0.0256874,0.0,0,0
104894270,0.784006,-0.0904886,-8.77418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561923,-0.124428,-0.0864884,-0.813191,0.0,0.0,0.0,0.0,-0.00342599,-0.344402,0.0165611,0.0,0,0
