timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
16214649,16214270,0.00120149,-0.00792032,-0.000230892,0.188377,0.0,0.0,0.0,0.0
16238782,16238270,0.00404004,-0.00281146,0.00256516,0.188377,0.0,0.0,0.0,0.0
16259156,16258265,-0.000828362,-0.00454044,0.00344453,0.188377,0.0,0.0,0.0,0.0
16278641,16278270,-0.00319449,-0.00600444,0.00152918,0.188377,0.0,0.0,0.0,0.0
16298664,16298264,0.00164975,-0.00468849,0.000663744,0.188377,0.0,0.0,0.0,0.0
16322895,16322264,0.00567961,0.0017317,0.00135862,0.188377,0.0,0.0,0.0,0.0
16342700,16342285,0.00739141,0.00283626,0.00125925,0.188377,0.0,0.0,0.0,0.0
16362752,16362264,0.00276252,0.00076128,0.000213638,0.188377,0.0,0.0,0.0,0.0
16382645,16382270,-0.00346663,0.00199213,0.0013056,0.188377,0.0,0.0,0.0,0.0
16407178,16406270,0.000226863,0.00164207,-0.000518319,0.188377,0.0,0.0,0.0,0.0
16427190,16426264,0.00360226,0.00188999,0.000343132,0.188377,0.0,0.0,0.0,0.0
16447347,16446270,0.00404196,0.00226719,-0.000743016,0.188377,0.0,0.0,0.0,0.0
16470658,16470270,0.00342512,0.00127173,0.00132878,0.188377,0.0,0.0,0.0,0.0
16490642,16490264,0.00630729,0.000617395,0.00455671,0.188377,0.0,0.0,0.0,0.0
16510676,16510293,0.00558799,-0.000756859,0.00388851,0.188377,0.0,0.0,0.0,0.0
16530634,16530264,0.009537,-0.000759946,-0.00210753,0.188377,0.0,0.0,0.0,0.0
16550650,16550270,0.00802005,0.00280235,-0.00564938,0.188377,0.0,0.0,0.0,0.0
16574940,16574274,-0.00185673,-0.00114352,-0.00274898,0.188377,0.0,0.0,0.0,0.0
16594715,16594263,-0.00400576,-0.00346604,-0.00180442,0.188377,0.0,0.0,0.0,0.0
16614955,16614273,0.00571755,-0.000211957,-0.00213279,0.188377,0.0,0.0,0.0,0.0
16638642,16638270,0.0102804,0.000300622,-0.00275045,0.188377,0.0,0.0,0.0,0.0
16658641,16658263,0.00879654,0.000741887,-0.000509892,0.188377,0.0,0.0,0.0,0.0
16678900,16678270,0.00277366,0.0023441,0.00232308,0.188377,0.0,0.0,0.0,0.0
16698641,16698264,-0.0039443,0.000250672,0.00448909,0.188377,0.0,0.0,0.0,0.0
16718950,16718270,-0.00247413,0.000485699,0.00389097,0.188377,0.0,0.0,0.0,0.0
16742638,16742270,-0.000435477,-0.0019537,-0.000436691,0.188377,0.0,0.0,0.0,0.0
16762705,16762263,0.000836136,-0.00100511,-0.000883924,0.188377,0.0,0.0,0.0,0.0
16782652,16782270,0.00561273,-0.000623349,5.7381e-05,0.188377,0.0,0.0,0.0,0.0
16802655,16802263,0.00701375,-0.00640193,-0.00164896,0.188377,0.0,0.0,0.0,0.0
16822716,16822270,0.00153806,-0.00299906,0.000439831,0.188377,0.0,0.0,0.0,0.0
16847569,16846270,-0.00892137,-0.00149898,0.00348575,0.188377,0.0,0.0,0.0,0.0
16867809,16866264,-0.00444898,-0.00243114,0.000948292,0.188377,0.0,0.0,0.0,0.0
16888048,16886270,0.00164419,-0.00286735,0.000193515,0.188377,0.0,0.0,0.0,0.0
16910651,16910270,0.0115152,0.00286715,0.000232281,0.188377,0.0,0.0,0.0,0.0
16930700,16930264,0.00426534,0.00170483,-0.000150671,0.188377,0.0,0.0,0.0,0.0
16950882,16950270,0.00493317,0.00085747,0.00259162,0.188377,0.0,0.0,0.0,0.0
16970607,16970263,0.00108409,0.00330819,0.00305685,0.188377,0.0,0.0,0.0,0.0
16994656,16994264,0.0028825,0.00108773,0.00231205,0.188377,0.0,0.0,0.0,0.0
17014653,17014270,0.00415941,0.00457716,0.00637894,0.188377,0.0,0.0,0.0,0.0
17034615,17034271,0.00450993,0.00175259,0.00375744,0.188377,0.0,0.0,0.0,0.0
17054642,17054270,0.00369552,-0.00278976,0.00201172,0.188377,0.0,0.0,0.0,0.0
17078658,17078270,-0.00785322,0.00285019,0.00289966,0.190381,0.0,0.0,0.0,0.0
17098648,17098263,-0.00960127,0.00240003,0.00141312,0.190381,0.0,0.0,0.0,0.0
17118775,17118270,-0.0116549,-0.0011105,8.39643e-05,0.190381,0.0,0.0,0.0,0.0
17138659,17138264,-0.00377701,0.00274748,0.00321807,0.190381,0.0,0.0,0.0,0.0
17162676,17162263,0.00715149,-0.000285447,0.0021966,0.190381,0.0,0.0,0.0,0.0
17182981,17182271,0.00477419,-0.00165133,0.00269426,0.190381,0.0,0.0,0.0,0.0
17202657,17202264,0.00367454,0.00111231,0.00397735,0.190381,0.0,0.0,0.0,0.0
17222656,17222270,0.00514051,0.000965537,0.00354813,0.190381,0.0,0.0,0.0,0.0
17242693,17242263,0.00447998,-0.00186302,0.00530747,0.190381,0.0,0.0,0.0,0.0
17267960,17266263,0.00316082,0.00150581,0.00550638,0.190381,0.0,0.0,0.0,0.0
17288212,17286270,-0.00360764,0.00368658,0.00425534,0.190381,0.0,0.0,0.0,0.0
17308154,17306264,-0.00887711,0.00605303,0.00656287,0.190381,0.0,0.0,0.0,0.0
17330655,17330263,-0.0304377,0.00699991,0.005702,0.190381,0.0,0.0,0.0,0.0
17350631,17350270,-0.0175783,0.0031389,0.0054734,0.190381,0.0,0.0,0.0,0.0
17370697,17370264,-9.0749e-05,-0.00227794,0.00370757,0.190381,0.0,0.0,0.0,0.0
17390947,17390271,0.00426398,-0.00441657,0.00431508,0.190381,0.0,0.0,0.0,0.0
17414767,17414270,-0.0032573,-0.00216398,0.00586814,0.190381,0.0,0.0,0.0,0.0
17434699,17434263,-0.0043348,-0.000903993,0.00659902,0.190381,0.0,0.0,0.0,0.0
17458685,17458267,-0.00778937,-0.00109363,0.00135042,0.190381,0.0,0.0,0.0,0.0
17479030,17478270,-0.00203822,0.000695558,-0.000976579,0.190381,0.0,0.0,0.0,0.0
17502989,17502301,0.00365726,-0.00275166,-0.00101066,0.190381,0.0,0.0,0.0,0.0
17522662,17522264,0.00301095,-0.00877344,-0.00286583,0.194389,0.0,0.0,0.0,0.0
17542689,17542272,0.00278297,-0.00469351,-0.0029111,0.194389,0.0,0.0,0.0,0.0
17562625,17562264,0.00558492,-0.00167225,-0.00506753,0.194389,0.0,0.0,0.0,0.0
17588093,17586294,0.00542454,-0.00776885,-0.00643994,0.198397,0.0,0.0,0.0,0.0
17610930,17610265,0.0046452,-0.0124636,-0.00538266,0.200401,0.0,0.0,0.0,0.0
17630661,17630270,-0.00424045,-0.0115543,-0.00148695,0.200401,0.0,0.0,0.0,0.0
17650717,17650264,-0.00804221,-0.00451872,0.00194201,0.200401,0.0,0.0,0.0,0.0
17674644,17674269,-0.01223,-0.00359997,0.00125321,0.201403,0.0,0.0,0.0,0.0
17694667,17694270,-0.0115228,-0.00338738,-0.00109379,0.203407,0.0,0.0,0.0,0.0
17714679,17714263,-0.0154171,-0.00572125,-0.00110709,0.205411,0.0,0.0,0.0,0.0
17734740,17734270,-0.0133522,-0.00471056,-0.00271267,0.207415,0.0,0.0,0.0,0.0
17754615,17754263,-0.00658905,-0.00344448,-0.00103669,0.208417,0.0,0.0,0.0,0.0
17778639,17778263,0.00522035,-0.000621501,0.00436785,0.210421,0.0,0.0,0.0,0.0
17800302,17799871,0.00492012,-0.000851404,0.00289294,0.210421,0.0,0.0,0.0,0.0
17820278,17819870,-0.000657528,-0.00143868,-0.00046994,0.210421,0.0,0.0,0.0,0.0
17840290,17839870,-0.0105412,-0.00193145,-0.00428724,0.210421,0.0,0.0,0.0,0.0
17860573,17859870,-0.0209147,-0.0065123,-0.00480571,0.210421,0.0,0.0,0.0,0.0
17884286,17883871,-0.0188453,-0.00734538,-0.00337331,0.210421,0.0,0.0,0.0,0.0
17904620,17903870,-0.00829149,-0.0065382,-0.00103728,0.213427,0.0,0.0,0.0,0.0
17924262,17923870,-0.000879499,-0.00563616,-0.000898538,0.213427,0.0,0.0,0.0,0.0
17944526,17943870,0.00278356,-0.00833829,0.000112597,0.213427,0.0,0.0,0.0,0.0
17964328,17963870,-0.000476598,-0.00908798,0.000832581,0.215431,0.0,0.0,0.0,0.0
17989007,17987870,-0.00176046,-0.010881,0.000577905,0.216433,0.0,0.0,0.0,0.0
18008985,18007870,0.00467282,-0.00946305,-0.00203363,0.216433,0.0,0.0,0.0,0.0
18029205,18027870,0.00736712,-0.00742624,-0.00141718,0.216433,0.0,0.0,0.0,0.0
18052311,18051916,0.00749154,0.00118634,0.000568558,0.216433,0.0,0.0,0.0,0.0
18072332,18071870,0.000717326,-0.00112773,0.0030504,0.216433,0.0,0.0,0.0,0.0
18092301,18091870,-0.00385988,-0.0108447,0.0040183,0.216433,0.0,0.0,0.0,0.0
18112725,18111870,-0.00305398,-0.0161734,0.00131502,0.216433,0.0,0.0,0.0,0.0
18136547,18135871,-2.88812e-05,-0.0151445,-0.00144561,0.216433,0.0,0.0,0.0,0.0
18156283,18155870,0.00380908,-0.0143233,-0.000730159,0.216433,0.0,0.0,0.0,0.0
18176273,18175870,0.00484004,-0.0130584,0.00326015,0.216433,0.0,0.0,0.0,0.0
18196843,18195872,0.00237228,-0.00872063,0.0057366,0.216433,0.0,0.0,0.0,0.0
18220298,18219870,0.00015509,-0.00612573,0.0015842,0.216433,0.0,0.0,0.0,0.0
18240732,18239870,-0.0012145,-0.0051574,-0.0029215,0.216433,0.0,0.0,0.0,0.0
18260231,18259870,-0.0053765,-0.0071598,-0.00173129,0.216433,0.0,0.0,0.0,0.0
18280525,18279870,-0.004235,-0.0110974,0.00252593,0.216433,0.0,0.0,0.0,0.0
18304272,18303870,0.0032291,-0.0136983,0.00324941,0.216433,0.0,0.0,0.0,0.0
18324298,18323872,0.00926024,-0.0121103,-0.00207494,0.216433,0.0,0.0,0.0,0.0
18344288,18343870,0.0064675,-0.0116524,-0.004399,0.216433,0.0,0.0,0.0,0.0
18364488,18363869,0.00288985,-0.011194,-0.00249784,0.216433,0.0,0.0,0.0,0.0
18384279,18383870,-0.00288061,-0.0112461,0.000883389,0.216433,0.0,0.0,0.0,0.0
18404333,18403870,-0.00226307,-0.00967136,-0.000453862,0.216433,0.0,0.0,0.0,0.0
18429504,18427907,-0.00149061,-0.0104577,-0.00320218,0.216433,0.0,0.0,0.0,0.0
18449704,18447915,-0.00706917,-0.0135828,-0.00343243,0.216433,0.0,0.0,0.0,0.0
18472307,18471906,-0.00876798,-0.0171067,-0.00145865,0.216433,0.0,0.0,0.0,0.0
18492265,18491870,-0.00552649,-0.0125679,-0.000442972,0.216433,0.0,0.0,0.0,0.0
18512222,18511870,-0.00214139,-0.0108159,-0.00034548,0.216433,0.0,0.0,0.0,0.0
18532562,18531870,-0.00086615,-0.0147066,0.00318953,0.216433,0.0,0.0,0.0,0.0
18556319,18555918,-0.00596586,-0.0190786,0.00235253,0.216433,0.0,0.0,0.0,0.0
18576278,18575870,-0.00789684,-0.0162475,-0.00289303,0.216433,0.0,0.0,0.0,0.0
18596284,18595870,-0.00228701,-0.0115215,-0.00625462,0.216433,0.0,0.0,0.0,0.0
18616549,18615870,0.0035674,-0.0109259,-0.00665926,0.216433,0.0,0.0,0.0,0.0
18640767,18639918,0.00879388,-0.00826919,-0.00511861,0.216433,0.0,0.0,0.0,0.0
18660318,18659871,0.00827506,-0.00368509,-0.00368763,0.216433,0.0,0.0,0.0,0.0
18680231,18679870,0.00165996,0.00138376,-0.00151495,0.216433,0.0,0.0,0.0,0.0
18700543,18699870,0.000505263,0.00415149,-0.00194065,0.216433,0.0,0.0,0.0,0.0
18724292,18723870,-0.00551655,0.00500698,-0.00766923,0.216433,0.0,0.0,0.0,0.0
18744390,18743870,-0.00556904,0.000848115,-0.00855094,0.216433,0.0,0.0,0.0,0.0
18764599,18763870,-0.00304899,-0.00302061,-0.00711059,0.216433,0.0,0.0,0.0,0.0
18784540,18783870,-0.00306885,-0.00859123,-0.00535791,0.216433,0.0,0.0,0.0,0.0
18808397,18807910,-0.00130309,-0.0140926,-0.00402045,0.216433,0.0,0.0,0.0,0.0
18828287,18827870,-0.00527422,-0.0163441,-0.00130683,0.216433,0.0,0.0,0.0,0.0
18848303,18847870,-0.00872643,-0.0203484,-0.00364914,0.216433,0.0,0.0,0.0,0.0
18868517,18867870,-0.00636643,-0.0188308,-0.00574514,0.216433,0.0,0.0,0.0,0.0
18892285,18891896,0.000326709,-0.0140967,-0.00647693,0.216433,0.0,0.0,0.0,0.0
18912314,18911870,0.00362572,-0.0147783,-0.00686859,0.216433,0.0,0.0,0.0,0.0
18932309,18931870,0.0057627,-0.00407025,-0.00570616,0.216433,0.0,0.0,0.0,0.0
18952486,18951870,0.00277829,-0.00631725,-0.00340507,0.216433,0.0,0.0,0.0,0.0
18976298,18975873,-0.00383284,-0.0098043,-0.00490509,0.216433,0.0,0.0,0.0,0.0
18996310,18995870,-0.000175899,-0.0108698,-0.00528149,0.216433,0.0,0.0,0.0,0.0
19016260,19015870,0.00719301,-0.0112974,-0.00123345,0.216433,0.0,0.0,0.0,0.0
19036745,19035870,0.00445106,0.000646039,-0.0023177,0.216433,0.0,0.0,0.0,0.0
19060315,19059871,0.000697586,0.00312665,-0.00517774,0.216433,0.0,0.0,0.0,0.0
19080335,19079918,0.00115746,-0.00116856,-0.00345532,0.216433,0.0,0.0,0.0,0.0
19100757,19099870,0.00715714,-0.00974544,-0.0013982,0.216433,0.0,0.0,0.0,0.0
19120782,19119870,0.00610314,-0.0240342,-0.00332034,0.216433,0.0,0.0,0.0,0.0
19144372,19143876,-0.00130606,-0.0336498,-0.00364056,0.216433,0.0,0.0,0.0,0.0
19164337,19163870,-0.0085094,-0.0316419,-0.00256694,0.216433,0.0,0.0,0.0,0.0
19184279,19183870,-0.00855917,-0.0282797,-0.00207613,0.216433,0.0,0.0,0.0,0.0
19204602,19203870,0.00103776,-0.0218438,-0.00354218,0.216433,0.0,0.0,0.0,0.0
19228244,19227870,0.0113008,-0.0191068,-0.0071825,0.216433,0.0,0.0,0.0,0.0
19248252,19247870,0.00925233,-0.0177699,-0.00578396,0.216433,0.0,0.0,0.0,0.0
19268253,19267870,-0.000612344,-0.0145243,-0.000664524,0.216433,0.0,0.0,0.0,0.0
19288633,19287870,-0.00124352,-0.0148584,-0.000463058,0.216433,0.0,0.0,0.0,0.0
19312304,19311898,0.00132692,-0.0111738,-0.00305743,0.216433,0.0,0.0,0.0,0.0
19332310,19331870,0.00544977,-0.0150628,-0.00321401,0.216433,0.0,0.0,0.0,0.0
19352337,19351879,0.0107559,-0.0167969,-0.00244783,0.216433,0.0,0.0,0.0,0.0
19372557,19371870,0.00576738,-0.0155151,0.00232288,0.216433,0.0,0.0,0.0,0.0
19396302,19395870,0.00348028,-0.0106015,0.00146048,0.216433,0.0,0.0,0.0,0.0
19416261,19415870,0.00558239,-0.00802952,-0.000838942,0.216433,0.0,0.0,0.0,0.0
19436298,19435871,0.00417278,-0.00560461,0.000197872,0.216433,0.0,0.0,0.0,0.0
19456547,19455870,0.00411731,-0.00513104,0.00252637,0.216433,0.0,0.0,0.0,0.0
19476280,19475870,0.00759163,-0.000398243,0.0048899,0.216433,0.0,0.0,0.0,0.0
19500965,19499870,0.00889169,0.000437372,0.00181443,0.216433,0.0,0.0,0.0,0.0
19521067,19519870,0.004042,0.00203601,-0.00103133,0.216433,0.0,0.0,0.0,0.0
19541325,19539870,-0.00385984,-0.000512952,-0.00148268,0.216433,0.0,0.0,0.0,0.0
19564237,19563870,-0.00504009,-0.00624347,0.00161528,0.216433,0.0,0.0,0.0,0.0
19584279,19583870,-0.00129199,-0.00901642,0.00113206,0.216433,0.0,0.0,0.0,0.0
19604313,19603897,0.00475921,-0.0127154,0.000681349,0.216433,0.0,0.0,0.0,0.0
19624560,19623870,0.00528996,-0.0117303,0.00217515,0.216433,0.0,0.0,0.0,0.0
19648301,19647873,0.0015872,-0.0121926,0.00430723,0.216433,0.0,0.0,0.0,0.0
19668336,19667876,0.0017782,-0.0116044,0.00040005,0.216433,0.0,0.0,0.0,0.0
19688271,19687870,0.00255397,-0.0098043,-0.00318179,0.216433,0.0,0.0,0.0,0.0
19708731,19707870,0.00872492,-0.00785572,-0.00408163,0.216433,0.0,0.0,0.0,0.0
19732317,19731904,0.0180036,-0.00735567,-0.00238479,0.216433,0.0,0.0,0.0,0.0
19752342,19751870,0.0104635,-0.00444722,-0.000586251,0.216433,0.0,0.0,0.0,0.0
19772237,19771870,0.00151412,-0.0027663,0.000360356,0.216433,0.0,0.0,0.0,0.0
19792778,19791870,0.00581883,-0.00171656,0.00218858,0.216433,0.0,0.0,0.0,0.0
19816269,19815878,0.0113993,-0.00137947,-1.56439e-05,0.216433,0.0,0.0,0.0,0.0
19836316,19835870,0.00636043,-0.00137756,-0.00336168,0.216433,0.0,0.0,0.0,0.0
19856356,19855870,-0.00527342,-0.000860326,-0.00448323,0.216433,0.0,0.0,0.0,0.0
19876581,19875870,-0.00581728,-0.00139439,-0.00511968,0.216433,0.0,0.0,0.0,0.0
19896552,19895870,0.00230855,-0.00308073,-0.00167276,0.216433,0.0,0.0,0.0,0.0
19921551,19919870,0.00846518,-0.000877372,0.0038952,0.216433,0.0,0.0,0.0,0.0
19941379,19939870,0.012978,-0.000687069,0.0042377,0.216433,0.0,0.0,0.0,0.0
19961646,19959897,0.00877853,-0.00138946,0.000607144,0.216433,0.0,0.0,0.0,0.0
19984351,19983870,-0.00878981,0.000663868,-0.00157472,0.216433,0.0,0.0,0.0,0.0
20004285,20003870,-0.0131285,-0.00308464,0.000432098,0.216433,0.0,0.0,0.0,0.0
20024248,20023879,-0.00243534,-0.00487623,0.000984288,0.216433,0.0,0.0,0.0,0.0
20044536,20043870,0.0082913,-0.00961698,0.00354254,0.216433,0.0,0.0,0.0,0.0
20068263,20067881,0.0107799,-0.00378899,0.00532269,0.216433,0.0,0.0,0.0,0.0
20088388,20087870,0.00841287,-0.00284512,0.00608131,0.216433,0.0,0.0,0.0,0.0
20108321,20107870,0.00402565,-0.00108017,0.00629821,0.216433,0.0,0.0,0.0,0.0
20128491,20127870,0.000369037,-0.000572596,0.00713521,0.216433,0.0,0.0,0.0,0.0
20152369,20151873,0.00102507,-0.00313492,0.0118695,0.216433,0.0,0.0,0.0,0.0
20172310,20171870,0.000643908,-0.00373456,0.0126367,0.216433,0.0,0.0,0.0,0.0
20192372,20191870,0.000834469,-0.00768882,0.0120653,0.216433,0.0,0.0,0.0,0.0
20212491,20211870,-0.0032348,-0.00958475,0.0121021,0.216433,0.0,0.0,0.0,0.0
20236316,20235890,-0.00176983,-0.010192,0.0102652,0.215431,0.0,0.0,0.0,0.0
20256389,20255870,-0.0057498,-0.00798952,0.0103411,0.215431,0.0,0.0,0.0,0.0
20276307,20275870,-0.00780664,-0.00198317,0.00708741,0.215431,0.0,0.0,0.0,0.0
20296582,20295883,-0.00963327,-3.22866e-06,0.00737944,0.215431,0.0,0.0,0.0,0.0
20321412,20319897,-0.00746991,0.00584492,0.00749591,0.215431,0.0,0.0,0.0,0.0
20341433,20339870,-0.00522985,0.00298985,0.0105191,0.215431,0.0,0.0,0.0,0.0
20361812,20359870,-0.000229832,-9.21544e-06,0.0100771,0.215431,0.0,0.0,0.0,0.0
20381781,20379870,0.0034545,-0.00332694,0.00905517,0.216433,0.0,0.0,0.0,0.0
20404289,20403870,0.0102298,-0.00802073,0.0124921,0.216433,0.0,0.0,0.0,0.0
20424318,20423871,0.0118059,-0.0150426,0.0119956,0.216433,0.0,0.0,0.0,0.0
20444282,20443869,0.00758748,-0.0116865,0.0102649,0.216433,0.0,0.0,0.0,0.0
20464620,20463870,0.00692752,-0.00888051,0.00660454,0.216433,0.0,0.0,0.0,0.0
20488298,20487911,0.00184394,-0.000922722,0.00568199,0.216433,0.0,0.0,0.0,0.0
20508279,20507870,-0.00279454,-0.0022681,0.00712798,0.216433,0.0,0.0,0.0,0.0
20528267,20527871,0.000477182,-0.0042991,0.00622905,0.216433,0.0,0.0,0.0,0.0
20548552,20547870,0.00233418,-0.00365589,0.00538615,0.216433,0.0,0.0,0.0,0.0
20569559,20568692,0.00144798,-0.00447337,0.00506506,0.216433,0.0,0.0,0.0,0.0
20589827,20589470,0.00132277,-0.00233409,0.00496107,0.216433,0.0,0.0,0.0,0.0
20613978,20613470,0.00149779,-0.00460141,0.00495706,0.216433,0.0,0.0,0.0,0.0
20633928,20633470,-0.0003572,-0.00484608,0.00300876,0.216433,0.0,0.0,0.0,0.0
20653953,20653470,-0.000942521,-0.0101187,0.000295888,0.216433,0.0,0.0,0.0,0.0
20673943,20673470,0.0025251,-0.0139648,0.00125218,0.216433,0.0,0.0,0.0,0.0
20697844,20697470,-0.00317923,-0.010818,0.00461502,0.216433,0.0,0.0,0.0,0.0
20717888,20717470,-0.000115275,-0.00637585,0.00132838,0.216433,0.0,0.0,0.0,0.0
20737886,20737470,-0.00412026,-0.00404017,-0.000332982,0.216433,0.0,0.0,0.0,0.0
20757847,20757470,-0.0186911,-0.000562579,-0.00187717,0.216433,0.0,0.0,0.0,0.0
20782209,20781470,-0.019102,-0.00477669,-0.00206283,0.216433,0.0,0.0,0.0,0.0
20802342,20801470,-0.00291831,-0.0042993,0.000380843,0.216433,0.0,0.0,0.0,0.0
20822538,20821470,0.0198331,-0.00413615,0.000840225,0.216433,0.0,0.0,0.0,0.0
20842572,20841470,0.0402242,-0.00159941,0.00236191,0.216433,0.0,0.0,0.0,0.0
20865880,20865470,0.0342803,0.00260529,0.00623018,0.216433,0.0,0.0,0.0,0.0
20885843,20885471,0.00860381,0.00507843,0.00408687,0.216433,0.0,0.0,0.0,0.0
20905852,20905470,-0.0145386,-0.00398961,-0.00105484,0.216433,0.0,0.0,0.0,0.0
20925861,20925470,-0.0177221,-0.00743818,-0.00159668,0.216433,0.0,0.0,0.0,0.0
20949866,20949470,-0.00594416,-0.00759161,0.00148284,0.216433,0.0,0.0,0.0,0.0
20969849,20969470,-0.00221575,-0.010792,0.00393606,0.216433,0.0,0.0,0.0,0.0
21477855,21477470,0.00375676,0.00116399,0.00415154,0.215431,0.0,0.0,0.0,0.0
21497891,21497471,0.004036,0.00124426,0.00422056,0.215431,0.0,0.0,0.0,0.0
21518189,21517470,0.00135442,-0.0022813,0.00422701,0.215431,0.0,0.0,0.0,0.0
21543048,21541470,6.42171e-05,-0.00165745,0.00609076,0.215431,0.0,0.0,0.0,0.0
21649882,21649470,0.00109754,0.000485825,0.00176279,0.222445,0.0,0.0,0.0,0.0
21669974,21669470,0.000772781,0.000341572,0.000170421,0.222445,0.0,0.0,0.0,0.0
21689867,21689470,0.0022262,-0.000896402,-0.00217266,0.220441,0.0,0.0,0.0,0.0
21710216,21709470,0.0049993,0.00148105,-0.00399801,0.220441,0.0,0.0,0.0,0.0
21734145,21733470,0.00424493,0.00131016,-0.00133721,0.220441,0.0,0.0,0.0,0.0
21753890,21753470,-0.00218222,0.000184024,-0.000116086,0.220441,0.0,0.0,0.0,0.0
21773945,21773470,-0.0100663,-0.00144454,-0.000411907,0.220441,0.0,0.0,0.0,0.0
21794622,21793470,-0.0104744,-0.00189836,-0.0044696,0.220441,0.0,0.0,0.0,0.0
21817860,21817470,-8.94242e-05,-0.00132338,-0.00279836,0.220441,0.0,0.0,0.0,0.0
21837901,21837470,0.00670551,-0.000271099,0.00254336,0.222445,0.0,0.0,0.0,0.0
21857853,21857470,0.00766031,-0.00107007,0.00317449,0.222445,0.0,0.0,0.0,0.0
21878572,21877472,0.00121902,-0.00033703,-1.77698e-05,0.222445,0.0,0.0,0.0,0.0
21901990,21901471,-0.000526615,-0.00147311,-0.00230777,0.222445,0.0,0.0,0.0,0.0
21922201,21921470,0.00243709,0.0021725,0.00367362,0.222445,0.0,0.0,0.0,0.0
21941875,21941482,0.00353927,-0.00151195,0.0017587,0.222445,0.0,0.0,0.0,0.0
21961879,21961470,0.00302471,-0.0037313,-0.00122504,0.222445,0.0,0.0,0.0,0.0
21985907,21985470,-0.00530704,-0.00122313,-0.0043734,0.222445,0.0,0.0,0.0,0.0
22006110,22005470,-0.000910404,-0.000573835,-0.00391351,0.222445,0.0,0.0,0.0,0.0
22025825,22025471,0.00455255,0.00273091,-0.00186036,0.222445,0.0,0.0,0.0,0.0
22045895,22045470,0.00944977,7.47044e-05,-0.000358183,0.222445,0.0,0.0,0.0,0.0
22069930,22069470,0.00362707,-0.00817449,0.00635276,0.222445,0.0,0.0,0.0,0.0
22089852,22089470,0.000860559,-0.0129353,0.00365164,0.222445,0.0,0.0,0.0,0.0
22109836,22109470,-0.00145362,-0.0132119,0.000177935,0.222445,0.0,0.0,0.0,0.0
22129861,22129470,0.00111209,-0.0083054,0.0013444,0.222445,0.0,0.0,0.0,0.0
22154337,22153470,0.00313371,-0.00752835,0.00315153,0.222445,0.0,0.0,0.0,0.0
22174341,22173470,0.00612174,-0.00926805,0.00310086,0.222445,0.0,0.0,0.0,0.0
22194511,22193470,0.00153864,-0.00996837,0.00422607,0.222445,0.0,0.0,0.0,0.0
22214640,22213470,-0.00685426,-0.013026,0.00628634,0.222445,0.0,0.0,0.0,0.0
22237884,22237470,-0.00958496,-0.0099178,0.00475725,0.222445,0.0,0.0,0.0,0.0
22257885,22257470,-0.00347945,-0.00776274,0.00128946,0.222445,0.0,0.0,0.0,0.0
22277898,22277470,0.00507164,-0.00847621,6.41635e-05,0.222445,0.0,0.0,0.0,0.0
22297860,22297470,0.0155487,-0.0132384,-0.00236083,0.220441,0.0,0.0,0.0,0.0
22321890,22321470,0.00455465,-0.00970382,0.000865296,0.220441,0.0,0.0,0.0,0.0
22341976,22341470,-0.00542828,-0.00483923,0.00316034,0.220441,0.0,0.0,0.0,0.0
22361849,22361471,-0.00892546,-0.0041006,0.00205438,0.220441,0.0,0.0,0.0,0.0
22381900,22381470,-0.00143487,-0.0049115,0.000422333,0.220441,0.0,0.0,0.0,0.0
22405911,22405470,0.0131558,-0.00788909,-0.00184653,0.220441,0.0,0.0,0.0,0.0
22425835,22425470,0.0102719,-0.00783753,-0.00160799,0.220441,0.0,0.0,0.0,0.0
22445892,22445470,-0.00217934,-0.00697726,0.000799081,0.220441,0.0,0.0,0.0,0.0
22466088,22465470,-0.0125215,-0.0076182,0.000891695,0.216433,0.0,0.0,0.0,0.0
22490097,22489512,-0.00812616,-0.00745706,-0.000369739,0.207415,0.0,0.0,0.0,0.0
22509940,22509485,0.00356698,-0.00447674,-0.00271476,0.198397,0.0,0.0,0.0,0.0
22529844,22529470,0.0090791,-0.00164588,-0.00301029,0.196393,0.0,0.0,0.0,0.0
22549873,22549470,0.0052043,-0.000990166,-0.00105533,0.196393,0.0,0.0,0.0,0.0
22569822,22569470,0.00200188,0.00036247,-5.16606e-06,0.196393,0.0,0.0,0.0,0.0
22594717,22593470,-0.00231007,0.000497856,-0.000978971,0.192385,0.0,0.0,0.0,0.0
22614953,22613470,-0.00121649,0.000353889,0.000816374,0.190381,0.0,0.0,0.0,0.0
22635181,22633470,-0.0020066,0.00266659,0.000486643,0.190381,0.0,0.0,0.0,0.0
22658154,22657470,0.00297538,-9.06897e-05,0.000510405,0.190381,0.0,0.0,0.0,0.0
22677833,22677470,0.00460809,-0.00301755,-0.000847283,0.190381,0.0,0.0,0.0,0.0
22698095,22697470,0.0130962,-0.00506699,0.00169154,0.190381,0.0,0.0,0.0,0.0
22718153,22717470,0.00693179,0.00502284,0.00520562,0.190381,0.0,0.0,0.0,0.0
22742226,22741470,-0.000878426,0.00300244,0.00119543,0.190381,0.0,0.0,0.0,0.0
22762111,22761470,-0.00510076,-0.00118374,-0.00227098,0.190381,0.0,0.0,0.0,0.0
22786095,22785472,0.00104494,-0.00139897,-0.000824042,0.190381,0.0,0.0,0.0,0.0
