timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
65149894,65149894,18,255,0,0,0,1225,1494,1496,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65159755,65159755,18,255,0,0,0,1225,1494,1496,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65165994,65165994,18,255,0,0,0,1223,1494,1496,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65174105,65174105,18,255,0,0,0,1223,1494,1496,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65185936,65185936,18,255,0,0,0,1223,1494,1495,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65193986,65193986,18,255,0,0,0,1223,1494,1495,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65202181,65202181,18,255,0,0,0,1223,1495,1494,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65210227,65210227,18,255,0,0,0,1223,1495,1494,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65221938,65221938,18,255,0,0,0,1223,1496,1494,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65230551,65230551,18,255,0,0,0,1223,1496,1494,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65237929,65237929,18,255,0,0,0,1223,1497,1495,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65250447,65250447,18,255,0,0,0,1223,1497,1495,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65257938,65257938,18,255,0,0,0,1223,1497,1495,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65265919,65265919,18,255,0,0,0,1223,1497,1495,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65273083,65273083,18,255,0,0,0,1223,1497,1495,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65282273,65282273,18,255,0,0,0,1223,1497,1495,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65292504,65292504,18,255,0,0,0,1223,1498,1495,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65302430,65302430,18,255,0,0,0,1223,1498,1495,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65310337,65310337,18,255,0,0,0,1223,1498,1495,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65319711,65319711,18,255,0,0,0,1223,1498,1495,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65330096,65330096,18,255,0,0,0,1223,1498,1495,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65336610,65336610,18,255,0,0,0,1223,1498,1495,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65345924,65345924,18,255,0,0,0,1223,1500,1495,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65353980,65353980,18,255,0,0,0,1223,1500,1495,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65364624,65364624,18,255,0,0,0,1223,1503,1495,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65373985,65373985,18,255,0,0,0,1223,1503,1495,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65382772,65382772,18,255,0,0,0,1223,1505,1495,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65390541,65390541,18,255,0,0,0,1223,1505,1495,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65401904,65401904,18,255,0,0,0,1223,1505,1495,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65410174,65410174,18,255,0,0,0,1223,1505,1495,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65417931,65417931,18,255,0,0,0,1223,1506,1495,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65426291,65426291,18,255,0,0,0,1223,1506,1495,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65438098,65438098,18,255,0,0,0,1223,1506,1495,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65445080,65445080,18,255,0,0,0,1223,1506,1495,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65453403,65453403,18,255,0,0,0,1223,1506,1494,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65462287,65462287,18,255,0,0,0,1223,1506,1494,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65471293,65471293,18,255,0,0,0,1223,1506,1494,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65481360,65481360,18,255,0,0,0,1223,1506,1494,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65490302,65490302,18,255,0,0,0,1223,1507,1494,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65501423,65501423,18,255,0,0,0,1223,1507,1494,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65507811,65507811,18,255,0,0,0,1223,1507,1494,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65517963,65517963,18,255,0,0,0,1223,1507,1494,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65525944,65525944,18,255,0,0,0,1223,1506,1494,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65534466,65534466,18,255,0,0,0,1223,1506,1494,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65543794,65543794,18,255,0,0,0,1223,1507,1494,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65554136,65554136,18,255,0,0,0,1223,1507,1494,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65562762,65562762,18,255,0,0,0,1223,1508,1495,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65570571,65570571,18,255,0,0,0,1223,1508,1495,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65580231,65580231,18,255,0,0,0,1223,1508,1495,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65590741,65590741,18,255,0,0,0,1223,1508,1495,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65597968,65597968,18,255,0,0,0,1223,1509,1495,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65605977,65605977,18,255,0,0,0,1223,1509,1495,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65616035,65616035,18,255,0,0,0,1223,1509,1496,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65626398,65626398,18,255,0,0,0,1223,1509,1496,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65634096,65634096,18,255,0,0,0,1223,1509,1497,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65643273,65643273,18,255,0,0,0,1223,1509,1497,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65654133,65654133,18,255,0,0,0,1223,1509,1499,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65661375,65661375,18,255,0,0,0,1223,1509,1499,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65670680,65670680,18,255,0,0,0,1223,1509,1500,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65681391,65681391,18,255,0,0,0,1223,1509,1500,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65687473,65687473,18,255,0,0,0,1223,1510,1501,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65697933,65697933,18,255,0,0,0,1223,1510,1501,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65707549,65707549,18,255,0,0,0,1223,1510,1502,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65714136,65714136,18,255,0,0,0,1223,1510,1502,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65723687,65723687,18,255,0,0,0,1223,1510,1502,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65734127,65734127,18,255,0,0,0,1223,1510,1502,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65741937,65741937,18,255,0,0,0,1223,1510,1503,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65750933,65750933,18,255,0,0,0,1223,1510,1503,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65760225,65760225,18,255,0,0,0,1223,1511,1503,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65770549,65770549,18,255,0,0,0,1223,1511,1503,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65777971,65777971,18,255,0,0,0,1223,1512,1504,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65787996,65787996,18,255,0,0,0,1223,1512,1504,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65797106,65797106,18,255,0,0,0,1223,1514,1506,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65807015,65807015,18,255,0,0,0,1223,1514,1506,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65814146,65814146,18,255,0,0,0,1223,1515,1508,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65822751,65822751,18,255,0,0,0,1223,1515,1508,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65834233,65834233,18,255,0,0,0,1223,1515,1510,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65840541,65840541,18,255,0,0,0,1223,1515,1510,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65850729,65850729,18,255,0,0,0,1223,1513,1510,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65858699,65858699,18,255,0,0,0,1223,1513,1510,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65871020,65871020,18,255,0,0,0,1223,1512,1510,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65878742,65878742,18,255,0,0,0,1223,1512,1510,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65886753,65886753,18,255,0,0,0,1222,1512,1510,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65894748,65894748,18,255,0,0,0,1222,1512,1510,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65903805,65903805,18,255,0,0,0,1222,1512,1508,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65914792,65914792,18,255,0,0,0,1222,1512,1508,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65923000,65923000,18,255,0,0,0,1222,1512,1508,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65931967,65931967,18,255,0,0,0,1222,1512,1508,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65940537,65940537,18,255,0,0,0,1223,1513,1507,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65950981,65950981,18,255,0,0,0,1223,1513,1507,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65957953,65957953,18,255,0,0,0,1223,1513,1506,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65967169,65967169,18,255,0,0,0,1223,1513,1506,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65976265,65976265,18,255,0,0,0,1223,1513,1503,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65986727,65986727,18,255,0,0,0,1223,1513,1503,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
65994161,65994161,18,255,0,0,0,1223,1513,1501,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66003260,66003260,18,255,0,0,0,1223,1513,1501,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66011245,66011245,18,255,0,0,0,1223,1514,1500,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66020830,66020830,18,255,0,0,0,1223,1514,1500,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66031221,66031221,18,255,0,0,0,1223,1515,1500,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66040599,66040599,18,255,0,0,0,1223,1515,1500,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66051008,66051008,18,255,0,0,0,1223,1512,1498,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66056548,66056548,18,255,0,0,0,1223,1512,1498,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66066739,66066739,18,255,0,0,0,1223,1512,1498,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66074714,66074714,18,255,0,0,0,1223,1512,1498,1482,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66084746,66084746,18,255,0,0,0,1223,1512,1498,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66094723,66094723,18,255,0,0,0,1223,1512,1498,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66103376,66103376,18,255,0,0,0,1223,1512,1500,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66111360,66111360,18,255,0,0,0,1223,1512,1500,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66122772,66122772,18,255,0,0,0,1223,1511,1503,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66131215,66131215,18,255,0,0,0,1223,1511,1503,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66139076,66139076,18,255,0,0,0,1223,1510,1505,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66146879,66146879,18,255,0,0,0,1223,1510,1505,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66158100,66158100,18,255,0,0,0,1223,1507,1506,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66164014,66164014,18,255,0,0,0,1223,1507,1506,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66174784,66174784,18,255,0,0,0,1223,1504,1506,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66182959,66182959,18,255,0,0,0,1223,1504,1506,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66191286,66191286,18,255,0,0,0,1223,1502,1506,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66200808,66200808,18,255,0,0,0,1223,1502,1506,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66211168,66211168,18,255,0,0,0,1223,1500,1505,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66218697,66218697,18,255,0,0,0,1223,1500,1505,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66227050,66227050,18,255,0,0,0,1223,1499,1505,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66238742,66238742,18,255,0,0,0,1223,1499,1505,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66247234,66247234,18,255,0,0,0,1223,1498,1504,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66254961,66254961,18,255,0,0,0,1223,1498,1504,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66266717,66266717,18,255,0,0,0,1223,1496,1502,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66274879,66274879,18,255,0,0,0,1223,1496,1502,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66283033,66283033,18,255,0,0,0,1223,1495,1500,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66291722,66291722,18,255,0,0,0,1223,1495,1500,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66301833,66301833,18,255,0,0,0,1223,1494,1498,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66312160,66312160,18,255,0,0,0,1223,1494,1498,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66317933,66317933,18,255,0,0,0,1223,1494,1497,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66327032,66327032,18,255,0,0,0,1223,1494,1497,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66335481,66335481,18,255,0,0,0,1223,1494,1495,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66346127,66346127,18,255,0,0,0,1223,1494,1495,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66354139,66354139,18,255,0,0,0,1223,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66364197,66364197,18,255,0,0,0,1223,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66371572,66371572,18,255,0,0,0,1223,1494,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66382755,66382755,18,255,0,0,0,1223,1494,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66389332,66389332,18,255,0,0,0,1223,1494,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66398934,66398934,18,255,0,0,0,1223,1494,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66411332,66411332,18,255,0,0,0,1223,1494,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66416549,66416549,18,255,0,0,0,1223,1494,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66425533,66425533,18,255,0,0,0,1223,1494,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66434724,66434724,18,255,0,0,0,1223,1494,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66444716,66444716,18,255,0,0,0,1223,1494,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66454904,66454904,18,255,0,0,0,1223,1494,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66462736,66462736,18,255,0,0,0,1223,1494,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66472036,66472036,18,255,0,0,0,1223,1494,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66481383,66481383,18,255,0,0,0,1223,1494,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66491495,66491495,18,255,0,0,0,1223,1494,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66497015,66497015,18,255,0,0,0,1223,1494,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66506150,66506150,18,255,0,0,0,1223,1494,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66518138,66518138,18,255,0,0,0,1223,1494,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66524343,66524343,18,255,0,0,0,1223,1494,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66534959,66534959,18,255,0,0,0,1223,1494,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66544324,66544324,18,255,0,0,0,1223,1494,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66551718,66551718,18,255,0,0,0,1223,1494,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66561422,66561422,18,255,0,0,0,1223,1494,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66571582,66571582,18,255,0,0,0,1223,1494,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66579041,66579041,18,255,0,0,0,1223,1494,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66591830,66591830,18,255,0,0,0,1223,1494,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66599002,66599002,18,255,0,0,0,1223,1494,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66606991,66606991,18,255,0,0,0,1223,1494,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66614787,66614787,18,255,0,0,0,1223,1494,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66623800,66623800,18,255,0,0,0,1223,1494,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66632902,66632902,18,255,0,0,0,1223,1494,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66642704,66642704,18,255,0,0,0,1223,1494,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66652360,66652360,18,255,0,0,0,1223,1494,1494,1483,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66661503,66661503,18,255,0,0,0,1225,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66672143,66672143,18,255,0,0,0,1225,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66678923,66678923,18,255,0,0,0,1225,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66687212,66687212,18,255,0,0,0,1225,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66697152,66697152,18,255,0,0,0,1225,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66706935,66706935,18,255,0,0,0,1225,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66715163,66715163,18,255,0,0,0,1225,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66722894,66722894,18,255,0,0,0,1225,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66732138,66732138,18,255,0,0,0,1225,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66742721,66742721,18,255,0,0,0,1225,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66752206,66752206,18,255,0,0,0,1225,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66759063,66759063,18,255,0,0,0,1225,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66771838,66771838,18,255,0,0,0,1222,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
66778995,66778995,18,255,0,0,0,1222,1494,1494,1484,982,982,2006,982,982,982,1586,1454,1520,982,1494,1494,998,998,0,0,9
